,0,1,2,3,4
0,116.0,1.0,19.0,0.0,0.0
1,7.0,21.0,32.0,5.0,0.0
2,2.0,10.0,374.0,29.0,0.0
3,7.0,7.0,88.0,74.0,0.0
4,2.0,0.0,23.0,0.0,0.0
