,0,1,2,3,4
0,78.0,0.0,58.0,0.0,0.0
1,4.0,0.0,61.0,0.0,0.0
2,2.0,0.0,413.0,0.0,0.0
3,3.0,0.0,173.0,0.0,0.0
4,1.0,0.0,24.0,0.0,0.0
