,0,1,2,3,4
0,114.0,1.0,20.0,0.0,1.0
1,10.0,14.0,37.0,4.0,0.0
2,7.0,7.0,378.0,23.0,0.0
3,8.0,11.0,90.0,67.0,0.0
4,1.0,0.0,23.0,0.0,1.0
