,0,1,2,3,4
0,103.0,2.0,31.0,0.0,0.0
1,6.0,14.0,40.0,5.0,0.0
2,2.0,4.0,394.0,15.0,0.0
3,5.0,10.0,126.0,35.0,0.0
4,1.0,0.0,24.0,0.0,0.0
