,0,1,2,3,4
0,61.0,0.0,75.0,0.0,0.0
1,4.0,0.0,61.0,0.0,0.0
2,1.0,0.0,414.0,0.0,0.0
3,5.0,0.0,171.0,0.0,0.0
4,0.0,0.0,25.0,0.0,0.0
