,0,1,2,3,4
0,29.0,0.0,107.0,0.0,0.0
1,1.0,0.0,64.0,0.0,0.0
2,1.0,0.0,414.0,0.0,0.0
3,1.0,0.0,175.0,0.0,0.0
4,0.0,0.0,25.0,0.0,0.0
