,0,1,2,3,4
0,69.0,0.0,67.0,0.0,0.0
1,3.0,0.0,62.0,0.0,0.0
2,1.0,0.0,413.0,1.0,0.0
3,6.0,0.0,169.0,1.0,0.0
4,1.0,0.0,24.0,0.0,0.0
