,0,1,2,3,4
0,108.0,0.0,28.0,0.0,0.0
1,16.0,0.0,48.0,1.0,0.0
2,4.0,0.0,399.0,12.0,0.0
3,9.0,0.0,138.0,29.0,0.0
4,2.0,0.0,23.0,0.0,0.0
