,0,1,2,3,4
0,30.0,0.0,106.0,0.0,0.0
1,1.0,0.0,64.0,0.0,0.0
2,1.0,0.0,414.0,0.0,0.0
3,2.0,0.0,174.0,0.0,0.0
4,0.0,0.0,25.0,0.0,0.0
