,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8545454740524292,"{'Basal': {'precision': 1.0, 'recall': 0.9642857142857143, 'f1-score': 0.9818181818181818, 'support': 28}, 'Her2': {'precision': 0.8888888888888888, 'recall': 0.6153846153846154, 'f1-score': 0.7272727272727274, 'support': 13}, 'LumA': {'precision': 0.8421052631578947, 'recall': 0.963855421686747, 'f1-score': 0.898876404494382, 'support': 83}, 'LumB': {'precision': 0.7741935483870968, 'recall': 0.6666666666666666, 'f1-score': 0.7164179104477612, 'support': 36}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.4, 'f1-score': 0.5, 'support': 5}, 'micro avg': {'precision': 0.8545454545454545, 'recall': 0.8545454545454545, 'f1-score': 0.8545454545454545, 'support': 165}, 'macro avg': {'precision': 0.8343708734201094, 'recall': 0.7220384836047486, 'f1-score': 0.7648770448066105, 'support': 165}, 'weighted avg': {'precision': 0.852452081654119, 'recall': 0.8545454545454545, 'f1-score': 0.8475347933006524, 'support': 165}}",0.84943664,100,20,200,100,0.01,0.8,0.8
1,2,0.8220859169960022,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.8888888888888888, 'recall': 0.6153846153846154, 'f1-score': 0.7272727272727274, 'support': 13}, 'LumA': {'precision': 0.7570093457943925, 'recall': 0.9759036144578314, 'f1-score': 0.8526315789473685, 'support': 83}, 'LumB': {'precision': 0.8888888888888888, 'recall': 0.45714285714285713, 'f1-score': 0.6037735849056604, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.4, 'f1-score': 0.5714285714285715, 'support': 5}, 'micro avg': {'precision': 0.8220858895705522, 'recall': 0.8220858895705522, 'f1-score': 0.8220858895705522, 'support': 163}, 'macro avg': {'precision': 0.9069574247144342, 'recall': 0.6896862173970608, 'f1-score': 0.7510212925108656, 'support': 163}, 'weighted avg': {'precision': 0.8435487261816028, 'recall': 0.8220858895705522, 'f1-score': 0.8049827290553251, 'support': 163}}",0.84943664,100,20,200,100,0.01,0.8,0.8
2,3,0.8895705342292786,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.6153846153846154, 'f1-score': 0.761904761904762, 'support': 13}, 'LumA': {'precision': 0.8469387755102041, 'recall': 1.0, 'f1-score': 0.9171270718232044, 'support': 83}, 'LumB': {'precision': 0.9259259259259259, 'recall': 0.7142857142857143, 'f1-score': 0.8064516129032259, 'support': 35}, 'Normal': {'precision': 0.75, 'recall': 0.6, 'f1-score': 0.6666666666666665, 'support': 5}, 'micro avg': {'precision': 0.8895705521472392, 'recall': 0.8895705521472392, 'f1-score': 0.8895705521472392, 'support': 163}, 'macro avg': {'precision': 0.9045729402872261, 'recall': 0.7785266585266586, 'f1-score': 0.8266564377539115, 'support': 163}, 'weighted avg': {'precision': 0.8984866611948119, 'recall': 0.8895705521472392, 'f1-score': 0.8839019306059507, 'support': 163}}",0.84943664,100,20,200,100,0.01,0.8,0.8
3,4,0.8282208442687988,"{'Basal': {'precision': 0.9615384615384616, 'recall': 0.9259259259259259, 'f1-score': 0.9433962264150944, 'support': 27}, 'Her2': {'precision': 0.8, 'recall': 0.9230769230769231, 'f1-score': 0.8571428571428571, 'support': 13}, 'LumA': {'precision': 0.8488372093023255, 'recall': 0.8795180722891566, 'f1-score': 0.863905325443787, 'support': 83}, 'LumB': {'precision': 0.6774193548387096, 'recall': 0.6, 'f1-score': 0.6363636363636364, 'support': 35}, 'Normal': {'precision': 0.8, 'recall': 0.8, 'f1-score': 0.8000000000000002, 'support': 5}, 'micro avg': {'precision': 0.8282208588957055, 'recall': 0.8282208588957055, 'f1-score': 0.8282208588957055, 'support': 163}, 'macro avg': {'precision': 0.8175590051358993, 'recall': 0.8257041842584011, 'f1-score': 0.8201616090730749, 'support': 163}, 'weighted avg': {'precision': 0.8253049340674009, 'recall': 0.8282208588957055, 'f1-score': 0.8257142609854373, 'support': 163}}",0.84943664,100,20,200,100,0.01,0.8,0.8
4,5,0.8527607321739197,"{'Basal': {'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1-score': 0.9629629629629629, 'support': 27}, 'Her2': {'precision': 0.8888888888888888, 'recall': 0.6153846153846154, 'f1-score': 0.7272727272727274, 'support': 13}, 'LumA': {'precision': 0.826530612244898, 'recall': 0.9759036144578314, 'f1-score': 0.8950276243093923, 'support': 83}, 'LumB': {'precision': 0.8214285714285714, 'recall': 0.6571428571428571, 'f1-score': 0.73015873015873, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.2, 'f1-score': 0.33333333333333337, 'support': 5}, 'micro avg': {'precision': 0.852760736196319, 'recall': 0.852760736196319, 'f1-score': 0.852760736196319, 'support': 163}, 'macro avg': {'precision': 0.8999622071050641, 'recall': 0.6822788099896534, 'f1-score': 0.7297510756074292, 'support': 163}, 'weighted avg': {'precision': 0.8583288120974363, 'recall': 0.852760736196319, 'f1-score': 0.8402703097818848, 'support': 163}}",0.84943664,100,20,200,100,0.01,0.8,0.8
