,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8727272748947144,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 28}, 'Her2': {'precision': 0.8, 'recall': 0.6153846153846154, 'f1-score': 0.6956521739130435, 'support': 13}, 'LumA': {'precision': 0.9069767441860465, 'recall': 0.9397590361445783, 'f1-score': 0.923076923076923, 'support': 83}, 'LumB': {'precision': 0.717948717948718, 'recall': 0.7777777777777778, 'f1-score': 0.7466666666666666, 'support': 36}, 'Normal': {'precision': 1.0, 'recall': 0.4, 'f1-score': 0.5714285714285715, 'support': 5}, 'micro avg': {'precision': 0.8727272727272727, 'recall': 0.8727272727272727, 'f1-score': 0.8727272727272727, 'support': 165}, 'macro avg': {'precision': 0.8849850924269529, 'recall': 0.7465842858613942, 'f1-score': 0.7873648670170409, 'support': 165}, 'weighted avg': {'precision': 0.8759104461430043, 'recall': 0.8727272727272727, 'f1-score': 0.8690667014145275, 'support': 165}}",0.870251,300,100,50,100,0.001,0.6,0.6
1,2,0.8834356069564819,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.75, 'recall': 0.9230769230769231, 'f1-score': 0.8275862068965517, 'support': 13}, 'LumA': {'precision': 0.9230769230769231, 'recall': 0.8674698795180723, 'f1-score': 0.8944099378881989, 'support': 83}, 'LumB': {'precision': 0.8235294117647058, 'recall': 0.8, 'f1-score': 0.8115942028985507, 'support': 35}, 'Normal': {'precision': 0.625, 'recall': 1.0, 'f1-score': 0.7692307692307693, 'support': 5}, 'micro avg': {'precision': 0.8834355828220859, 'recall': 0.8834355828220859, 'f1-score': 0.8834355828220859, 'support': 163}, 'macro avg': {'precision': 0.8243212669683257, 'recall': 0.9181093605189992, 'f1-score': 0.860564223382814, 'support': 163}, 'weighted avg': {'precision': 0.8914964050745356, 'recall': 0.8834355828220859, 'f1-score': 0.8849484446747166, 'support': 163}}",0.870251,300,100,50,100,0.001,0.6,0.6
2,3,0.9141104221343994,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.8181818181818182, 'recall': 0.6923076923076923, 'f1-score': 0.7500000000000001, 'support': 13}, 'LumA': {'precision': 0.9090909090909091, 'recall': 0.963855421686747, 'f1-score': 0.935672514619883, 'support': 83}, 'LumB': {'precision': 0.9032258064516129, 'recall': 0.8, 'f1-score': 0.8484848484848486, 'support': 35}, 'Normal': {'precision': 0.8333333333333334, 'recall': 1.0, 'f1-score': 0.9090909090909091, 'support': 5}, 'micro avg': {'precision': 0.9141104294478528, 'recall': 0.9141104294478528, 'f1-score': 0.9141104294478528, 'support': 163}, 'macro avg': {'precision': 0.8927663734115348, 'recall': 0.8912326227988878, 'f1-score': 0.8886496544391281, 'support': 163}, 'weighted avg': {'precision': 0.91331582198394, 'recall': 0.9141104294478528, 'f1-score': 0.911983085618862, 'support': 163}}",0.870251,300,100,50,100,0.001,0.6,0.6
3,4,0.8220859169960022,"{'Basal': {'precision': 0.9583333333333334, 'recall': 0.8518518518518519, 'f1-score': 0.9019607843137256, 'support': 27}, 'Her2': {'precision': 0.6842105263157895, 'recall': 1.0, 'f1-score': 0.8125000000000001, 'support': 13}, 'LumA': {'precision': 0.9295774647887324, 'recall': 0.7951807228915663, 'f1-score': 0.8571428571428571, 'support': 83}, 'LumB': {'precision': 0.7, 'recall': 0.8, 'f1-score': 0.7466666666666666, 'support': 35}, 'Normal': {'precision': 0.4444444444444444, 'recall': 0.8, 'f1-score': 0.5714285714285714, 'support': 5}, 'micro avg': {'precision': 0.8220858895705522, 'recall': 0.8220858895705522, 'f1-score': 0.8220858895705522, 'support': 163}, 'macro avg': {'precision': 0.74331315377646, 'recall': 0.8494065149486836, 'f1-score': 0.7779397759103641, 'support': 163}, 'weighted avg': {'precision': 0.8505944088453513, 'recall': 0.8220858895705522, 'f1-score': 0.8285200890172021, 'support': 163}}",0.870251,300,100,50,100,0.001,0.6,0.6
4,5,0.8588957190513611,"{'Basal': {'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1-score': 0.9629629629629629, 'support': 27}, 'Her2': {'precision': 0.9, 'recall': 0.6923076923076923, 'f1-score': 0.7826086956521738, 'support': 13}, 'LumA': {'precision': 0.8666666666666667, 'recall': 0.9397590361445783, 'f1-score': 0.9017341040462428, 'support': 83}, 'LumB': {'precision': 0.8275862068965517, 'recall': 0.6857142857142857, 'f1-score': 0.75, 'support': 35}, 'Normal': {'precision': 0.42857142857142855, 'recall': 0.6, 'f1-score': 0.5, 'support': 5}, 'micro avg': {'precision': 0.8588957055214724, 'recall': 0.8588957055214724, 'f1-score': 0.8588957055214724, 'support': 163}, 'macro avg': {'precision': 0.7971574530195219, 'recall': 0.776148795425904, 'f1-score': 0.7794611525322759, 'support': 163}, 'weighted avg': {'precision': 0.8634460596169926, 'recall': 0.8588957055214724, 'f1-score': 0.857471433615438, 'support': 163}}",0.870251,300,100,50,100,0.001,0.6,0.6
