,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8606060743331909,"{'Basal': {'precision': 1.0, 'recall': 0.9642857142857143, 'f1-score': 0.9818181818181818, 'support': 28}, 'Her2': {'precision': 0.8181818181818182, 'recall': 0.6923076923076923, 'f1-score': 0.7500000000000001, 'support': 13}, 'LumA': {'precision': 0.8586956521739131, 'recall': 0.9518072289156626, 'f1-score': 0.9028571428571429, 'support': 83}, 'LumB': {'precision': 0.7741935483870968, 'recall': 0.6666666666666666, 'f1-score': 0.7164179104477612, 'support': 36}, 'Normal': {'precision': 0.75, 'recall': 0.6, 'f1-score': 0.6666666666666665, 'support': 5}, 'micro avg': {'precision': 0.8606060606060606, 'recall': 0.8606060606060606, 'f1-score': 0.8606060606060605, 'support': 165}, 'macro avg': {'precision': 0.8402142037485657, 'recall': 0.7750134604351471, 'f1-score': 0.8035519803579504, 'support': 165}, 'weighted avg': {'precision': 0.8577519424771751, 'recall': 0.8606060606060606, 'f1-score': 0.8563783639848769, 'support': 165}}",0.8408329,100,20,200,100,0.01,0.8,0.4
1,2,0.8527607321739197,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.8888888888888888, 'recall': 0.6153846153846154, 'f1-score': 0.7272727272727274, 'support': 13}, 'LumA': {'precision': 0.8636363636363636, 'recall': 0.9156626506024096, 'f1-score': 0.8888888888888888, 'support': 83}, 'LumB': {'precision': 0.7878787878787878, 'recall': 0.7428571428571429, 'f1-score': 0.7647058823529412, 'support': 35}, 'Normal': {'precision': 0.42857142857142855, 'recall': 0.6, 'f1-score': 0.5, 'support': 5}, 'micro avg': {'precision': 0.852760736196319, 'recall': 0.852760736196319, 'f1-score': 0.852760736196319, 'support': 163}, 'macro avg': {'precision': 0.7937950937950938, 'recall': 0.7673734743614261, 'f1-score': 0.7723999147972511, 'support': 163}, 'weighted avg': {'precision': 0.858625696049009, 'recall': 0.852760736196319, 'f1-score': 0.8526846328368837, 'support': 163}}",0.8408329,100,20,200,100,0.01,0.8,0.4
2,3,0.8527607321739197,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.8571428571428571, 'recall': 0.46153846153846156, 'f1-score': 0.6, 'support': 13}, 'LumA': {'precision': 0.8181818181818182, 'recall': 0.9759036144578314, 'f1-score': 0.8901098901098902, 'support': 83}, 'LumB': {'precision': 0.9545454545454546, 'recall': 0.6, 'f1-score': 0.7368421052631579, 'support': 35}, 'Normal': {'precision': 0.5555555555555556, 'recall': 1.0, 'f1-score': 0.7142857142857143, 'support': 5}, 'micro avg': {'precision': 0.852760736196319, 'recall': 0.852760736196319, 'f1-score': 0.852760736196319, 'support': 163}, 'macro avg': {'precision': 0.8370851370851371, 'recall': 0.8000810077918512, 'f1-score': 0.7844739570260921, 'support': 163}, 'weighted avg': {'precision': 0.872630777538753, 'recall': 0.852760736196319, 'f1-score': 0.8437459458435328, 'support': 163}}",0.8408329,100,20,200,100,0.01,0.8,0.4
3,4,0.7914110422134399,"{'Basal': {'precision': 1.0, 'recall': 0.8518518518518519, 'f1-score': 0.92, 'support': 27}, 'Her2': {'precision': 0.8333333333333334, 'recall': 0.7692307692307693, 'f1-score': 0.8, 'support': 13}, 'LumA': {'precision': 0.7777777777777778, 'recall': 0.927710843373494, 'f1-score': 0.8461538461538461, 'support': 83}, 'LumB': {'precision': 0.8235294117647058, 'recall': 0.4, 'f1-score': 0.5384615384615384, 'support': 35}, 'Normal': {'precision': 0.4166666666666667, 'recall': 1.0, 'f1-score': 0.5882352941176471, 'support': 5}, 'micro avg': {'precision': 0.7914110429447853, 'recall': 0.7914110429447853, 'f1-score': 0.7914110429447851, 'support': 163}, 'macro avg': {'precision': 0.7702614379084968, 'recall': 0.789758692891223, 'f1-score': 0.7385701357466063, 'support': 163}, 'weighted avg': {'precision': 0.8177653474477725, 'recall': 0.7914110429447853, 'f1-score': 0.7807245371012964, 'support': 163}}",0.8408329,100,20,200,100,0.01,0.8,0.4
4,5,0.8466257452964783,"{'Basal': {'precision': 0.896551724137931, 'recall': 0.9629629629629629, 'f1-score': 0.9285714285714286, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.5384615384615384, 'f1-score': 0.7000000000000001, 'support': 13}, 'LumA': {'precision': 0.8539325842696629, 'recall': 0.9156626506024096, 'f1-score': 0.883720930232558, 'support': 83}, 'LumB': {'precision': 0.8333333333333334, 'recall': 0.7142857142857143, 'f1-score': 0.7692307692307692, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.8, 'f1-score': 0.6153846153846154, 'support': 5}, 'micro avg': {'precision': 0.8466257668711656, 'recall': 0.8466257668711656, 'f1-score': 0.8466257668711656, 'support': 163}, 'macro avg': {'precision': 0.8167635283481853, 'recall': 0.7862745732625251, 'f1-score': 0.7793815486838742, 'support': 163}, 'weighted avg': {'precision': 0.8573617651090357, 'recall': 0.8466257668711656, 'f1-score': 0.8436826121517232, 'support': 163}}",0.8408329,100,20,200,100,0.01,0.8,0.4
