,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8848484754562378,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 28}, 'Her2': {'precision': 0.6666666666666666, 'recall': 0.7692307692307693, 'f1-score': 0.7142857142857142, 'support': 13}, 'LumA': {'precision': 0.95, 'recall': 0.9156626506024096, 'f1-score': 0.9325153374233127, 'support': 83}, 'LumB': {'precision': 0.75, 'recall': 0.8333333333333334, 'f1-score': 0.7894736842105262, 'support': 36}, 'Normal': {'precision': 1.0, 'recall': 0.4, 'f1-score': 0.5714285714285715, 'support': 5}, 'micro avg': {'precision': 0.8848484848484849, 'recall': 0.8848484848484849, 'f1-score': 0.8848484848484849, 'support': 165}, 'macro avg': {'precision': 0.8733333333333333, 'recall': 0.7836453506333024, 'f1-score': 0.8015406614696248, 'support': 165}, 'weighted avg': {'precision': 0.894040404040404, 'recall': 0.8848484848484849, 'f1-score': 0.8846223198822487, 'support': 165}}",0.85549724,300,100,50,100,0.001,0,0.5
1,2,0.8650306463241577,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.7058823529411765, 'recall': 0.9230769230769231, 'f1-score': 0.8000000000000002, 'support': 13}, 'LumA': {'precision': 0.92, 'recall': 0.8313253012048193, 'f1-score': 0.8734177215189873, 'support': 83}, 'LumB': {'precision': 0.7777777777777778, 'recall': 0.8, 'f1-score': 0.7887323943661971, 'support': 35}, 'Normal': {'precision': 0.625, 'recall': 1.0, 'f1-score': 0.7692307692307693, 'support': 5}, 'micro avg': {'precision': 0.8650306748466258, 'recall': 0.8650306748466258, 'f1-score': 0.8650306748466259, 'support': 163}, 'macro avg': {'precision': 0.8057320261437908, 'recall': 0.9108804448563484, 'f1-score': 0.8462761770231907, 'support': 163}, 'weighted avg': {'precision': 0.8765870724567946, 'recall': 0.8650306748466258, 'f1-score': 0.8671500523622497, 'support': 163}}",0.85549724,300,100,50,100,0.001,0,0.5
2,3,0.8711656332015991,"{'Basal': {'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1-score': 0.9629629629629629, 'support': 27}, 'Her2': {'precision': 0.875, 'recall': 0.5384615384615384, 'f1-score': 0.6666666666666667, 'support': 13}, 'LumA': {'precision': 0.8764044943820225, 'recall': 0.9397590361445783, 'f1-score': 0.9069767441860466, 'support': 83}, 'LumB': {'precision': 0.8387096774193549, 'recall': 0.7428571428571429, 'f1-score': 0.787878787878788, 'support': 35}, 'Normal': {'precision': 0.625, 'recall': 1.0, 'f1-score': 0.7692307692307693, 'support': 5}, 'micro avg': {'precision': 0.8711656441717791, 'recall': 0.8711656441717791, 'f1-score': 0.8711656441717791, 'support': 163}, 'macro avg': {'precision': 0.8356154269528681, 'recall': 0.8368081360852445, 'f1-score': 0.8187431861850467, 'support': 163}, 'weighted avg': {'precision': 0.8748246119226092, 'recall': 0.8711656441717791, 'f1-score': 0.8672861831657666, 'support': 163}}",0.85549724,300,100,50,100,0.001,0,0.5
3,4,0.8343558311462402,"{'Basal': {'precision': 0.9583333333333334, 'recall': 0.8518518518518519, 'f1-score': 0.9019607843137256, 'support': 27}, 'Her2': {'precision': 0.6190476190476191, 'recall': 1.0, 'f1-score': 0.7647058823529412, 'support': 13}, 'LumA': {'precision': 0.9452054794520548, 'recall': 0.8313253012048193, 'f1-score': 0.8846153846153847, 'support': 83}, 'LumB': {'precision': 0.7073170731707317, 'recall': 0.8285714285714286, 'f1-score': 0.7631578947368421, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.4, 'f1-score': 0.4444444444444445, 'support': 5}, 'micro avg': {'precision': 0.8343558282208589, 'recall': 0.8343558282208589, 'f1-score': 0.8343558282208589, 'support': 163}, 'macro avg': {'precision': 0.7459807010007478, 'recall': 0.7823497163256199, 'f1-score': 0.7517768780926677, 'support': 163}, 'weighted avg': {'precision': 0.8566304994056148, 'recall': 0.8343558282208589, 'f1-score': 0.8383432092524383, 'support': 163}}",0.85549724,300,100,50,100,0.001,0,0.5
4,5,0.8220859169960022,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9629629629629629, 'f1-score': 0.9454545454545454, 'support': 27}, 'Her2': {'precision': 0.9090909090909091, 'recall': 0.7692307692307693, 'f1-score': 0.8333333333333333, 'support': 13}, 'LumA': {'precision': 0.8658536585365854, 'recall': 0.8554216867469879, 'f1-score': 0.8606060606060606, 'support': 83}, 'LumB': {'precision': 0.6585365853658537, 'recall': 0.7714285714285715, 'f1-score': 0.7105263157894737, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.8220858895705522, 'recall': 0.8220858895705522, 'f1-score': 0.8220858895705522, 'support': 163}, 'macro avg': {'precision': 0.6724105163129553, 'recall': 0.6718087980738583, 'f1-score': 0.6699840510366826, 'support': 163}, 'weighted avg': {'precision': 0.8086149971530788, 'recall': 0.8220858895705522, 'f1-score': 0.8138609211260164, 'support': 163}}",0.85549724,300,100,50,100,0.001,0,0.5
