,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8848484754562378,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 28}, 'Her2': {'precision': 0.7058823529411765, 'recall': 0.9230769230769231, 'f1-score': 0.8000000000000002, 'support': 13}, 'LumA': {'precision': 0.9733333333333334, 'recall': 0.8795180722891566, 'f1-score': 0.9240506329113923, 'support': 83}, 'LumB': {'precision': 0.7209302325581395, 'recall': 0.8611111111111112, 'f1-score': 0.7848101265822784, 'support': 36}, 'Normal': {'precision': 1.0, 'recall': 0.4, 'f1-score': 0.5714285714285715, 'support': 5}, 'micro avg': {'precision': 0.8848484848484849, 'recall': 0.8848484848484849, 'f1-score': 0.8848484848484849, 'support': 165}, 'macro avg': {'precision': 0.8800291837665298, 'recall': 0.8127412212954382, 'f1-score': 0.8160578661844484, 'support': 165}, 'weighted avg': {'precision': 0.9025250037999695, 'recall': 0.8848484848484849, 'f1-score': 0.8861000602772756, 'support': 165}}",0.8518163,300,100,50,100,0.001,0,0.6
1,2,0.8773006200790405,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.7647058823529411, 'recall': 1.0, 'f1-score': 0.8666666666666666, 'support': 13}, 'LumA': {'precision': 0.9315068493150684, 'recall': 0.8192771084337349, 'f1-score': 0.8717948717948718, 'support': 83}, 'LumB': {'precision': 0.775, 'recall': 0.8857142857142857, 'f1-score': 0.8266666666666667, 'support': 35}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.8, 'f1-score': 0.7272727272727272, 'support': 5}, 'micro avg': {'precision': 0.8773006134969326, 'recall': 0.8773006134969326, 'f1-score': 0.8773006134969326, 'support': 163}, 'macro avg': {'precision': 0.8275758796669352, 'recall': 0.900998278829604, 'f1-score': 0.8584801864801864, 'support': 163}, 'weighted avg': {'precision': 0.8878194987550445, 'recall': 0.8773006134969326, 'f1-score': 0.878499006106368, 'support': 163}}",0.8518163,300,100,50,100,0.001,0,0.6
2,3,0.9018405079841614,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.8461538461538461, 'recall': 0.8461538461538461, 'f1-score': 0.8461538461538461, 'support': 13}, 'LumA': {'precision': 0.926829268292683, 'recall': 0.9156626506024096, 'f1-score': 0.9212121212121213, 'support': 83}, 'LumB': {'precision': 0.7837837837837838, 'recall': 0.8285714285714286, 'f1-score': 0.8055555555555555, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.8, 'f1-score': 0.888888888888889, 'support': 5}, 'micro avg': {'precision': 0.901840490797546, 'recall': 0.901840490797546, 'f1-score': 0.901840490797546, 'support': 163}, 'macro avg': {'precision': 0.9113533796460626, 'recall': 0.8780775850655369, 'f1-score': 0.8923620823620825, 'support': 163}, 'weighted avg': {'precision': 0.904044550311197, 'recall': 0.901840490797546, 'f1-score': 0.9024508892607053, 'support': 163}}",0.8518163,300,100,50,100,0.001,0,0.6
3,4,0.8220859169960022,"{'Basal': {'precision': 0.96, 'recall': 0.8888888888888888, 'f1-score': 0.923076923076923, 'support': 27}, 'Her2': {'precision': 0.5652173913043478, 'recall': 1.0, 'f1-score': 0.7222222222222222, 'support': 13}, 'LumA': {'precision': 0.9848484848484849, 'recall': 0.7831325301204819, 'f1-score': 0.87248322147651, 'support': 83}, 'LumB': {'precision': 0.6904761904761905, 'recall': 0.8285714285714286, 'f1-score': 0.7532467532467533, 'support': 35}, 'Normal': {'precision': 0.42857142857142855, 'recall': 0.6, 'f1-score': 0.5, 'support': 5}, 'micro avg': {'precision': 0.8220858895705522, 'recall': 0.8220858895705522, 'f1-score': 0.8220858895705522, 'support': 163}, 'macro avg': {'precision': 0.7258226990400902, 'recall': 0.8201185695161598, 'f1-score': 0.7542058240044817, 'support': 163}, 'weighted avg': {'precision': 0.8669924793797826, 'recall': 0.8220858895705522, 'f1-score': 0.8318509788843712, 'support': 163}}",0.8518163,300,100,50,100,0.001,0,0.6
4,5,0.7730061411857605,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9629629629629629, 'f1-score': 0.9454545454545454, 'support': 27}, 'Her2': {'precision': 0.8181818181818182, 'recall': 0.6923076923076923, 'f1-score': 0.7500000000000001, 'support': 13}, 'LumA': {'precision': 0.9076923076923077, 'recall': 0.7108433734939759, 'f1-score': 0.7972972972972974, 'support': 83}, 'LumB': {'precision': 0.5576923076923077, 'recall': 0.8285714285714286, 'f1-score': 0.6666666666666667, 'support': 35}, 'Normal': {'precision': 0.42857142857142855, 'recall': 0.6, 'f1-score': 0.5, 'support': 5}, 'micro avg': {'precision': 0.7730061349693251, 'recall': 0.7730061349693251, 'f1-score': 0.7730061349693251, 'support': 163}, 'macro avg': {'precision': 0.7281418581418581, 'recall': 0.758937091467212, 'f1-score': 0.7318837018837019, 'support': 163}, 'weighted avg': {'precision': 0.8141616052658998, 'recall': 0.7730061349693251, 'f1-score': 0.7808974339649187, 'support': 163}}",0.8518163,300,100,50,100,0.001,0,0.6
