,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8606060743331909,"{'Basal': {'precision': 1.0, 'recall': 0.9642857142857143, 'f1-score': 0.9818181818181818, 'support': 28}, 'Her2': {'precision': 0.8888888888888888, 'recall': 0.6153846153846154, 'f1-score': 0.7272727272727274, 'support': 13}, 'LumA': {'precision': 0.935064935064935, 'recall': 0.8674698795180723, 'f1-score': 0.9, 'support': 83}, 'LumB': {'precision': 0.673469387755102, 'recall': 0.9166666666666666, 'f1-score': 0.7764705882352941, 'support': 36}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.4, 'f1-score': 0.5, 'support': 5}, 'micro avg': {'precision': 0.8606060606060606, 'recall': 0.8606060606060606, 'f1-score': 0.8606060606060605, 'support': 165}, 'macro avg': {'precision': 0.8328179756751185, 'recall': 0.7527613751710137, 'f1-score': 0.7771122994652406, 'support': 165}, 'weighted avg': {'precision': 0.8772374330815889, 'recall': 0.8606060606060606, 'f1-score': 0.8612023983146979, 'support': 165}}",0.82365495,100,20,200,100,0.01,0.5,0
1,2,0.8527607321739197,"{'Basal': {'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1-score': 0.9629629629629629, 'support': 27}, 'Her2': {'precision': 0.9090909090909091, 'recall': 0.7692307692307693, 'f1-score': 0.8333333333333333, 'support': 13}, 'LumA': {'precision': 0.9102564102564102, 'recall': 0.8554216867469879, 'f1-score': 0.8819875776397516, 'support': 83}, 'LumB': {'precision': 0.8, 'recall': 0.8, 'f1-score': 0.8000000000000002, 'support': 35}, 'Normal': {'precision': 0.3333333333333333, 'recall': 0.8, 'f1-score': 0.47058823529411764, 'support': 5}, 'micro avg': {'precision': 0.852760736196319, 'recall': 0.852760736196319, 'f1-score': 0.852760736196319, 'support': 163}, 'macro avg': {'precision': 0.7831287231287232, 'recall': 0.8375230837881439, 'f1-score': 0.7897744218460332, 'support': 163}, 'weighted avg': {'precision': 0.8775222732277945, 'recall': 0.852760736196319, 'f1-score': 0.8612959721098361, 'support': 163}}",0.82365495,100,20,200,100,0.01,0.5,0
2,3,0.8220859169960022,"{'Basal': {'precision': 0.7222222222222222, 'recall': 0.9629629629629629, 'f1-score': 0.8253968253968254, 'support': 27}, 'Her2': {'precision': 0.875, 'recall': 0.5384615384615384, 'f1-score': 0.6666666666666667, 'support': 13}, 'LumA': {'precision': 0.8350515463917526, 'recall': 0.9759036144578314, 'f1-score': 0.9, 'support': 83}, 'LumB': {'precision': 0.9047619047619048, 'recall': 0.5428571428571428, 'f1-score': 0.6785714285714285, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.2, 'f1-score': 0.33333333333333337, 'support': 5}, 'micro avg': {'precision': 0.8220858895705522, 'recall': 0.8220858895705522, 'f1-score': 0.8220858895705522, 'support': 163}, 'macro avg': {'precision': 0.8674071346751759, 'recall': 0.644037051747895, 'f1-score': 0.6807936507936507, 'support': 163}, 'weighted avg': {'precision': 0.8395763497986635, 'recall': 0.8220858895705522, 'f1-score': 0.804104586619924, 'support': 163}}",0.82365495,100,20,200,100,0.01,0.5,0
3,4,0.8282208442687988,"{'Basal': {'precision': 0.9583333333333334, 'recall': 0.8518518518518519, 'f1-score': 0.9019607843137256, 'support': 27}, 'Her2': {'precision': 0.75, 'recall': 0.9230769230769231, 'f1-score': 0.8275862068965517, 'support': 13}, 'LumA': {'precision': 0.918918918918919, 'recall': 0.8192771084337349, 'f1-score': 0.8662420382165605, 'support': 83}, 'LumB': {'precision': 0.6829268292682927, 'recall': 0.8, 'f1-score': 0.736842105263158, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.8, 'f1-score': 0.6153846153846154, 'support': 5}, 'micro avg': {'precision': 0.8282208588957055, 'recall': 0.8282208588957055, 'f1-score': 0.8282208588957055, 'support': 163}, 'macro avg': {'precision': 0.762035816304109, 'recall': 0.8388411766725019, 'f1-score': 0.7896031500149222, 'support': 163}, 'weighted avg': {'precision': 0.8484522042617211, 'recall': 0.8282208588957055, 'f1-score': 0.8335953852713734, 'support': 163}}",0.82365495,100,20,200,100,0.01,0.5,0
4,5,0.754601240158081,"{'Basal': {'precision': 0.8125, 'recall': 0.9629629629629629, 'f1-score': 0.8813559322033898, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.07692307692307693, 'f1-score': 0.14285714285714288, 'support': 13}, 'LumA': {'precision': 0.77, 'recall': 0.927710843373494, 'f1-score': 0.8415300546448088, 'support': 83}, 'LumB': {'precision': 0.8823529411764706, 'recall': 0.42857142857142855, 'f1-score': 0.5769230769230769, 'support': 35}, 'Normal': {'precision': 0.3076923076923077, 'recall': 0.8, 'f1-score': 0.4444444444444444, 'support': 5}, 'micro avg': {'precision': 0.754601226993865, 'recall': 0.754601226993865, 'f1-score': 0.754601226993865, 'support': 163}, 'macro avg': {'precision': 0.7545090497737557, 'recall': 0.6392336623661924, 'f1-score': 0.5774221302145726, 'support': 163}, 'weighted avg': {'precision': 0.8053270826971657, 'recall': 0.754601226993865, 'f1-score': 0.7234066102864015, 'support': 163}}",0.82365495,100,20,200,100,0.01,0.5,0
