,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.7575757503509521,"{'Basal': {'precision': 1.0, 'recall': 0.8571428571428571, 'f1-score': 0.923076923076923, 'support': 28}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.7431192660550459, 'recall': 0.9759036144578314, 'f1-score': 0.84375, 'support': 83}, 'LumB': {'precision': 0.7307692307692307, 'recall': 0.5277777777777778, 'f1-score': 0.6129032258064515, 'support': 36}, 'Normal': {'precision': 0.16666666666666666, 'recall': 0.2, 'f1-score': 0.1818181818181818, 'support': 5}, 'micro avg': {'precision': 0.7575757575757576, 'recall': 0.7575757575757576, 'f1-score': 0.7575757575757576, 'support': 165}, 'macro avg': {'precision': 0.5281110326981886, 'recall': 0.5121648498756933, 'f1-score': 0.5123096661403113, 'support': 165}, 'weighted avg': {'precision': 0.7079995437793603, 'recall': 0.7575757575757576, 'f1-score': 0.7203091568744061, 'support': 165}}",0.81531876,100,20,200,100,0.01,0,0.8
1,2,0.8711656332015991,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.8181818181818182, 'recall': 0.6923076923076923, 'f1-score': 0.7500000000000001, 'support': 13}, 'LumA': {'precision': 0.8941176470588236, 'recall': 0.9156626506024096, 'f1-score': 0.9047619047619048, 'support': 83}, 'LumB': {'precision': 0.7714285714285715, 'recall': 0.7714285714285715, 'f1-score': 0.7714285714285715, 'support': 35}, 'Normal': {'precision': 0.6, 'recall': 0.6, 'f1-score': 0.6, 'support': 5}, 'micro avg': {'precision': 0.8711656441717791, 'recall': 0.8711656441717791, 'f1-score': 0.8711656441717791, 'support': 163}, 'macro avg': {'precision': 0.8167456073338426, 'recall': 0.7958797828677346, 'f1-score': 0.8052380952380952, 'support': 163}, 'weighted avg': {'precision': 0.8702339162100983, 'recall': 0.8711656441717791, 'f1-score': 0.8702161846333626, 'support': 163}}",0.81531876,100,20,200,100,0.01,0,0.8
2,3,0.8404908180236816,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9629629629629629, 'f1-score': 0.9454545454545454, 'support': 27}, 'Her2': {'precision': 0.6428571428571429, 'recall': 0.6923076923076923, 'f1-score': 0.6666666666666666, 'support': 13}, 'LumA': {'precision': 0.82, 'recall': 0.9879518072289156, 'f1-score': 0.8961748633879781, 'support': 83}, 'LumB': {'precision': 1.0, 'recall': 0.42857142857142855, 'f1-score': 0.6, 'support': 35}, 'Normal': {'precision': 0.8333333333333334, 'recall': 1.0, 'f1-score': 0.9090909090909091, 'support': 5}, 'micro avg': {'precision': 0.8404907975460123, 'recall': 0.8404907975460123, 'f1-score': 0.8404907975460123, 'support': 163}, 'macro avg': {'precision': 0.8449523809523809, 'recall': 0.8143587782141999, 'f1-score': 0.8034773969200198, 'support': 163}, 'weighted avg': {'precision': 0.8629155711364301, 'recall': 0.8404907975460123, 'f1-score': 0.8228337889607122, 'support': 163}}",0.81531876,100,20,200,100,0.01,0,0.8
3,4,0.8220859169960022,"{'Basal': {'precision': 1.0, 'recall': 0.8888888888888888, 'f1-score': 0.9411764705882353, 'support': 27}, 'Her2': {'precision': 0.8461538461538461, 'recall': 0.8461538461538461, 'f1-score': 0.8461538461538461, 'support': 13}, 'LumA': {'precision': 0.7843137254901961, 'recall': 0.963855421686747, 'f1-score': 0.8648648648648649, 'support': 83}, 'LumB': {'precision': 0.8235294117647058, 'recall': 0.4, 'f1-score': 0.5384615384615384, 'support': 35}, 'Normal': {'precision': 0.7142857142857143, 'recall': 1.0, 'f1-score': 0.8333333333333333, 'support': 5}, 'micro avg': {'precision': 0.8220858895705522, 'recall': 0.8220858895705522, 'f1-score': 0.8220858895705522, 'support': 163}, 'macro avg': {'precision': 0.8336565395388925, 'recall': 0.8197796313458964, 'f1-score': 0.8047980106803635, 'support': 163}, 'weighted avg': {'precision': 0.8312453815882181, 'recall': 0.8220858895705522, 'f1-score': 0.8049593190336605, 'support': 163}}",0.81531876,100,20,200,100,0.01,0,0.8
4,5,0.7852760553359985,"{'Basal': {'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1-score': 0.9629629629629629, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.3076923076923077, 'f1-score': 0.47058823529411764, 'support': 13}, 'LumA': {'precision': 0.7321428571428571, 'recall': 0.9879518072289156, 'f1-score': 0.8410256410256409, 'support': 83}, 'LumB': {'precision': 0.7894736842105263, 'recall': 0.42857142857142855, 'f1-score': 0.5555555555555555, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.2, 'f1-score': 0.33333333333333337, 'support': 5}, 'micro avg': {'precision': 0.7852760736196319, 'recall': 0.7852760736196319, 'f1-score': 0.785276073619632, 'support': 163}, 'macro avg': {'precision': 0.8969159008632692, 'recall': 0.577435701291123, 'f1-score': 0.632693145634322, 'support': 163}, 'weighted avg': {'precision': 0.8122664790811384, 'recall': 0.7852760736196319, 'f1-score': 0.7548091188654162, 'support': 163}}",0.81531876,100,20,200,100,0.01,0,0.8
