,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8484848737716675,"{'Basal': {'precision': 0.9642857142857143, 'recall': 0.9642857142857143, 'f1-score': 0.9642857142857143, 'support': 28}, 'Her2': {'precision': 0.7, 'recall': 0.5384615384615384, 'f1-score': 0.608695652173913, 'support': 13}, 'LumA': {'precision': 0.8764044943820225, 'recall': 0.9397590361445783, 'f1-score': 0.9069767441860466, 'support': 83}, 'LumB': {'precision': 0.7428571428571429, 'recall': 0.7222222222222222, 'f1-score': 0.732394366197183, 'support': 36}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.4, 'f1-score': 0.5, 'support': 5}, 'micro avg': {'precision': 0.8484848484848485, 'recall': 0.8484848484848485, 'f1-score': 0.8484848484848486, 'support': 165}, 'macro avg': {'precision': 0.7900428036383091, 'recall': 0.7129457022228107, 'f1-score': 0.7424704953685713, 'support': 165}, 'weighted avg': {'precision': 0.8419258394539294, 'recall': 0.8484848484848485, 'f1-score': 0.8427776389624323, 'support': 165}}",0.8469976,300,100,50,100,0.001,0.5,0
1,2,0.89570552110672,"{'Basal': {'precision': 0.9642857142857143, 'recall': 1.0, 'f1-score': 0.9818181818181818, 'support': 27}, 'Her2': {'precision': 0.9285714285714286, 'recall': 1.0, 'f1-score': 0.962962962962963, 'support': 13}, 'LumA': {'precision': 0.9135802469135802, 'recall': 0.891566265060241, 'f1-score': 0.9024390243902438, 'support': 83}, 'LumB': {'precision': 0.7837837837837838, 'recall': 0.8285714285714286, 'f1-score': 0.8055555555555555, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.6, 'f1-score': 0.7499999999999999, 'support': 5}, 'micro avg': {'precision': 0.8957055214723927, 'recall': 0.8957055214723927, 'f1-score': 0.8957055214723927, 'support': 163}, 'macro avg': {'precision': 0.9180442347109015, 'recall': 0.8640275387263339, 'f1-score': 0.8805551449453887, 'support': 163}, 'weighted avg': {'precision': 0.8979554342540026, 'recall': 0.8957055214723927, 'f1-score': 0.8949355392419884, 'support': 163}}",0.8469976,300,100,50,100,0.001,0.5,0
2,3,0.8466257452964783,"{'Basal': {'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1-score': 0.9629629629629629, 'support': 27}, 'Her2': {'precision': 0.8571428571428571, 'recall': 0.46153846153846156, 'f1-score': 0.6, 'support': 13}, 'LumA': {'precision': 0.8247422680412371, 'recall': 0.963855421686747, 'f1-score': 0.8888888888888888, 'support': 83}, 'LumB': {'precision': 0.875, 'recall': 0.6, 'f1-score': 0.711864406779661, 'support': 35}, 'Normal': {'precision': 0.625, 'recall': 1.0, 'f1-score': 0.7692307692307693, 'support': 5}, 'micro avg': {'precision': 0.8466257668711656, 'recall': 0.8466257668711656, 'f1-score': 0.8466257668711656, 'support': 163}, 'macro avg': {'precision': 0.8289696176294115, 'recall': 0.7976713692376343, 'f1-score': 0.7865894055724564, 'support': 163}, 'weighted avg': {'precision': 0.8548862907379131, 'recall': 0.8466257668711656, 'f1-score': 0.8364367230749676, 'support': 163}}",0.8469976,300,100,50,100,0.001,0.5,0
3,4,0.8343558311462402,"{'Basal': {'precision': 0.96, 'recall': 0.8888888888888888, 'f1-score': 0.923076923076923, 'support': 27}, 'Her2': {'precision': 0.75, 'recall': 0.9230769230769231, 'f1-score': 0.8275862068965517, 'support': 13}, 'LumA': {'precision': 0.8875, 'recall': 0.8554216867469879, 'f1-score': 0.8711656441717791, 'support': 83}, 'LumB': {'precision': 0.6944444444444444, 'recall': 0.7142857142857143, 'f1-score': 0.7042253521126761, 'support': 35}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.8, 'f1-score': 0.7272727272727272, 'support': 5}, 'micro avg': {'precision': 0.8343558282208589, 'recall': 0.8343558282208589, 'f1-score': 0.8343558282208589, 'support': 163}, 'macro avg': {'precision': 0.7917222222222222, 'recall': 0.8363346425997028, 'f1-score': 0.8106653707061314, 'support': 163}, 'weighted avg': {'precision': 0.8403152692569871, 'recall': 0.8343558282208589, 'f1-score': 0.8360288161920064, 'support': 163}}",0.8469976,300,100,50,100,0.001,0.5,0
4,5,0.8098159432411194,"{'Basal': {'precision': 0.896551724137931, 'recall': 0.9629629629629629, 'f1-score': 0.9285714285714286, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.3076923076923077, 'f1-score': 0.47058823529411764, 'support': 13}, 'LumA': {'precision': 0.8860759493670886, 'recall': 0.8433734939759037, 'f1-score': 0.8641975308641975, 'support': 83}, 'LumB': {'precision': 0.6744186046511628, 'recall': 0.8285714285714286, 'f1-score': 0.7435897435897435, 'support': 35}, 'Normal': {'precision': 0.375, 'recall': 0.6, 'f1-score': 0.4615384615384615, 'support': 5}, 'micro avg': {'precision': 0.8098159509202454, 'recall': 0.8098159509202454, 'f1-score': 0.8098159509202454, 'support': 163}, 'macro avg': {'precision': 0.7664092556312364, 'recall': 0.7085200386405207, 'f1-score': 0.6936970799715898, 'support': 163}, 'weighted avg': {'precision': 0.8357720951655411, 'recall': 0.8098159509202454, 'f1-score': 0.8052196565970174, 'support': 163}}",0.8469976,300,100,50,100,0.001,0.5,0
