,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8909090757369995,"{'Basal': {'precision': 0.9655172413793104, 'recall': 1.0, 'f1-score': 0.9824561403508771, 'support': 28}, 'Her2': {'precision': 0.7333333333333333, 'recall': 0.8461538461538461, 'f1-score': 0.7857142857142856, 'support': 13}, 'LumA': {'precision': 0.9285714285714286, 'recall': 0.9397590361445783, 'f1-score': 0.9341317365269461, 'support': 83}, 'LumB': {'precision': 0.8055555555555556, 'recall': 0.8055555555555556, 'f1-score': 0.8055555555555556, 'support': 36}, 'Normal': {'precision': 1.0, 'recall': 0.2, 'f1-score': 0.33333333333333337, 'support': 5}, 'micro avg': {'precision': 0.8909090909090909, 'recall': 0.8909090909090909, 'f1-score': 0.8909090909090909, 'support': 165}, 'macro avg': {'precision': 0.8865955117679256, 'recall': 0.7582936875707962, 'f1-score': 0.7682382102961995, 'support': 165}, 'weighted avg': {'precision': 0.8947833009901974, 'recall': 0.8909090909090909, 'f1-score': 0.884379748136445, 'support': 165}}",0.87020636,300,100,50,100,0.001,0.2,0.8
1,2,0.8895705342292786,"{'Basal': {'precision': 0.9642857142857143, 'recall': 1.0, 'f1-score': 0.9818181818181818, 'support': 27}, 'Her2': {'precision': 0.8666666666666667, 'recall': 1.0, 'f1-score': 0.9285714285714286, 'support': 13}, 'LumA': {'precision': 0.9024390243902439, 'recall': 0.891566265060241, 'f1-score': 0.896969696969697, 'support': 83}, 'LumB': {'precision': 0.8055555555555556, 'recall': 0.8285714285714286, 'f1-score': 0.8169014084507044, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.4, 'f1-score': 0.5714285714285715, 'support': 5}, 'micro avg': {'precision': 0.8895705521472392, 'recall': 0.8895705521472392, 'f1-score': 0.8895705521472392, 'support': 163}, 'macro avg': {'precision': 0.9077893921796362, 'recall': 0.824027538726334, 'f1-score': 0.8391378574477166, 'support': 163}, 'weighted avg': {'precision': 0.8920200271240225, 'recall': 0.8895705521472392, 'f1-score': 0.8863662360854101, 'support': 163}}",0.87020636,300,100,50,100,0.001,0.2,0.8
2,3,0.9018405079841614,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.9090909090909091, 'recall': 0.7692307692307693, 'f1-score': 0.8333333333333333, 'support': 13}, 'LumA': {'precision': 0.8541666666666666, 'recall': 0.9879518072289156, 'f1-score': 0.9162011173184358, 'support': 83}, 'LumB': {'precision': 0.9615384615384616, 'recall': 0.7142857142857143, 'f1-score': 0.819672131147541, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.6, 'f1-score': 0.7499999999999999, 'support': 5}, 'micro avg': {'precision': 0.901840490797546, 'recall': 0.901840490797546, 'f1-score': 0.901840490797546, 'support': 163}, 'macro avg': {'precision': 0.9449592074592076, 'recall': 0.8142936581490797, 'f1-score': 0.8638413163598619, 'support': 163}, 'weighted avg': {'precision': 0.9102322779470019, 'recall': 0.901840490797546, 'f1-score': 0.8976475500670393, 'support': 163}}",0.87020636,300,100,50,100,0.001,0.2,0.8
3,4,0.8466257452964783,"{'Basal': {'precision': 0.9583333333333334, 'recall': 0.8518518518518519, 'f1-score': 0.9019607843137256, 'support': 27}, 'Her2': {'precision': 0.65, 'recall': 1.0, 'f1-score': 0.787878787878788, 'support': 13}, 'LumA': {'precision': 0.9230769230769231, 'recall': 0.8674698795180723, 'f1-score': 0.8944099378881989, 'support': 83}, 'LumB': {'precision': 0.7105263157894737, 'recall': 0.7714285714285715, 'f1-score': 0.7397260273972601, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.6, 'f1-score': 0.7499999999999999, 'support': 5}, 'micro avg': {'precision': 0.8466257668711656, 'recall': 0.8466257668711656, 'f1-score': 0.8466257668711656, 'support': 163}, 'macro avg': {'precision': 0.8483873144399461, 'recall': 0.8181500605596991, 'f1-score': 0.8147951074955945, 'support': 163}, 'weighted avg': {'precision': 0.8638577034847619, 'recall': 0.8466257668711656, 'f1-score': 0.8495202528988923, 'support': 163}}",0.87020636,300,100,50,100,0.001,0.2,0.8
4,5,0.8220859169960022,"{'Basal': {'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1-score': 0.9629629629629629, 'support': 27}, 'Her2': {'precision': 0.9, 'recall': 0.6923076923076923, 'f1-score': 0.7826086956521738, 'support': 13}, 'LumA': {'precision': 0.8846153846153846, 'recall': 0.8313253012048193, 'f1-score': 0.8571428571428571, 'support': 83}, 'LumB': {'precision': 0.6363636363636364, 'recall': 0.8, 'f1-score': 0.7088607594936709, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.4, 'f1-score': 0.4444444444444445, 'support': 5}, 'micro avg': {'precision': 0.8220858895705522, 'recall': 0.8220858895705522, 'f1-score': 0.8220858895705522, 'support': 163}, 'macro avg': {'precision': 0.7767883967883967, 'recall': 0.7373191912950949, 'f1-score': 0.7512039439392219, 'support': 163}, 'weighted avg': {'precision': 0.833716590158308, 'recall': 0.8220858895705522, 'f1-score': 0.8242277238701602, 'support': 163}}",0.87020636,300,100,50,100,0.001,0.2,0.8
