,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8606060743331909,"{'Basal': {'precision': 0.9655172413793104, 'recall': 1.0, 'f1-score': 0.9824561403508771, 'support': 28}, 'Her2': {'precision': 0.8, 'recall': 0.6153846153846154, 'f1-score': 0.6956521739130435, 'support': 13}, 'LumA': {'precision': 0.9358974358974359, 'recall': 0.8795180722891566, 'f1-score': 0.9068322981366459, 'support': 83}, 'LumB': {'precision': 0.6888888888888889, 'recall': 0.8611111111111112, 'f1-score': 0.7654320987654321, 'support': 36}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.4, 'f1-score': 0.5, 'support': 5}, 'micro avg': {'precision': 0.8606060606060606, 'recall': 0.8606060606060606, 'f1-score': 0.8606060606060605, 'support': 165}, 'macro avg': {'precision': 0.8113940465664605, 'recall': 0.7512027597569766, 'f1-score': 0.7700745422331996, 'support': 165}, 'weighted avg': {'precision': 0.868165474372371, 'recall': 0.8606060606060606, 'f1-score': 0.8598477969187351, 'support': 165}}",0.8555568,300,100,50,100,0.001,0.4,0.6
1,2,0.8773006200790405,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.7222222222222222, 'recall': 1.0, 'f1-score': 0.8387096774193548, 'support': 13}, 'LumA': {'precision': 0.9, 'recall': 0.8674698795180723, 'f1-score': 0.8834355828220859, 'support': 83}, 'LumB': {'precision': 0.7941176470588235, 'recall': 0.7714285714285715, 'f1-score': 0.782608695652174, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.8, 'f1-score': 0.888888888888889, 'support': 5}, 'micro avg': {'precision': 0.8773006134969326, 'recall': 0.8773006134969326, 'f1-score': 0.8773006134969326, 'support': 163}, 'macro avg': {'precision': 0.8832679738562093, 'recall': 0.8877796901893287, 'f1-score': 0.8787285689565006, 'support': 163}, 'weighted avg': {'precision': 0.8827178315088817, 'recall': 0.8773006134969326, 'f1-score': 0.8776940366438974, 'support': 163}}",0.8555568,300,100,50,100,0.001,0.4,0.6
2,3,0.89570552110672,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.8888888888888888, 'recall': 0.6153846153846154, 'f1-score': 0.7272727272727274, 'support': 13}, 'LumA': {'precision': 0.9058823529411765, 'recall': 0.927710843373494, 'f1-score': 0.9166666666666667, 'support': 83}, 'LumB': {'precision': 0.8108108108108109, 'recall': 0.8571428571428571, 'f1-score': 0.8333333333333334, 'support': 35}, 'Normal': {'precision': 0.8, 'recall': 0.8, 'f1-score': 0.8000000000000002, 'support': 5}, 'micro avg': {'precision': 0.8957055214723927, 'recall': 0.8957055214723927, 'f1-score': 0.8957055214723927, 'support': 163}, 'macro avg': {'precision': 0.8811164105281752, 'recall': 0.8400476631801933, 'f1-score': 0.8554545454545457, 'support': 163}, 'weighted avg': {'precision': 0.8964550259389668, 'recall': 0.8957055214723927, 'f1-score': 0.8938929168990519, 'support': 163}}",0.8555568,300,100,50,100,0.001,0.4,0.6
3,4,0.8282208442687988,"{'Basal': {'precision': 0.9583333333333334, 'recall': 0.8518518518518519, 'f1-score': 0.9019607843137256, 'support': 27}, 'Her2': {'precision': 0.6842105263157895, 'recall': 1.0, 'f1-score': 0.8125000000000001, 'support': 13}, 'LumA': {'precision': 0.8875, 'recall': 0.8554216867469879, 'f1-score': 0.8711656441717791, 'support': 83}, 'LumB': {'precision': 0.7058823529411765, 'recall': 0.6857142857142857, 'f1-score': 0.6956521739130436, 'support': 35}, 'Normal': {'precision': 0.6666666666666666, 'recall': 0.8, 'f1-score': 0.7272727272727272, 'support': 5}, 'micro avg': {'precision': 0.8282208588957055, 'recall': 0.8282208588957055, 'f1-score': 0.8282208588957055, 'support': 163}, 'macro avg': {'precision': 0.7805185758513932, 'recall': 0.8385975648626252, 'f1-score': 0.8017102659342552, 'support': 163}, 'weighted avg': {'precision': 0.8372481750207349, 'recall': 0.8282208588957055, 'f1-score': 0.829486989975757, 'support': 163}}",0.8555568,300,100,50,100,0.001,0.4,0.6
4,5,0.8159509301185608,"{'Basal': {'precision': 0.896551724137931, 'recall': 0.9629629629629629, 'f1-score': 0.9285714285714286, 'support': 27}, 'Her2': {'precision': 0.7058823529411765, 'recall': 0.9230769230769231, 'f1-score': 0.8000000000000002, 'support': 13}, 'LumA': {'precision': 0.8831168831168831, 'recall': 0.8192771084337349, 'f1-score': 0.85, 'support': 83}, 'LumB': {'precision': 0.7352941176470589, 'recall': 0.7142857142857143, 'f1-score': 0.7246376811594202, 'support': 35}, 'Normal': {'precision': 0.3333333333333333, 'recall': 0.4, 'f1-score': 0.3636363636363636, 'support': 5}, 'micro avg': {'precision': 0.8159509202453987, 'recall': 0.8159509202453987, 'f1-score': 0.8159509202453987, 'support': 163}, 'macro avg': {'precision': 0.7108356822352766, 'recall': 0.7639205417518671, 'f1-score': 0.7333690946734426, 'support': 163}, 'weighted avg': {'precision': 0.8226014062759168, 'recall': 0.8159509202453987, 'f1-score': 0.8171897498784669, 'support': 163}}",0.8555568,300,100,50,100,0.001,0.4,0.6
