,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8909090757369995,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 28}, 'Her2': {'precision': 0.8333333333333334, 'recall': 0.7692307692307693, 'f1-score': 0.8, 'support': 13}, 'LumA': {'precision': 0.961038961038961, 'recall': 0.891566265060241, 'f1-score': 0.9249999999999999, 'support': 83}, 'LumB': {'precision': 0.717391304347826, 'recall': 0.9166666666666666, 'f1-score': 0.8048780487804877, 'support': 36}, 'Normal': {'precision': 1.0, 'recall': 0.4, 'f1-score': 0.5714285714285715, 'support': 5}, 'micro avg': {'precision': 0.8909090909090909, 'recall': 0.8909090909090909, 'f1-score': 0.8909090909090909, 'support': 165}, 'macro avg': {'precision': 0.9023527197440242, 'recall': 0.7954927401915353, 'f1-score': 0.8202613240418118, 'support': 165}, 'weighted avg': {'precision': 0.9056100245823567, 'recall': 0.8909090909090909, 'f1-score': 0.8909560764438812, 'support': 165}}",0.8591634,300,100,50,100,0.001,0,0.2
1,2,0.8711656332015991,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.7647058823529411, 'recall': 1.0, 'f1-score': 0.8666666666666666, 'support': 13}, 'LumA': {'precision': 0.8875, 'recall': 0.8554216867469879, 'f1-score': 0.8711656441717791, 'support': 83}, 'LumB': {'precision': 0.7837837837837838, 'recall': 0.8285714285714286, 'f1-score': 0.8055555555555555, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.4, 'f1-score': 0.5714285714285715, 'support': 5}, 'micro avg': {'precision': 0.8711656441717791, 'recall': 0.8711656441717791, 'f1-score': 0.8711656441717791, 'support': 163}, 'macro avg': {'precision': 0.8871979332273451, 'recall': 0.8167986230636833, 'f1-score': 0.8229632875645144, 'support': 163}, 'weighted avg': {'precision': 0.8775221405093291, 'recall': 0.8711656441717791, 'f1-score': 0.8688650456105008, 'support': 163}}",0.8591634,300,100,50,100,0.001,0,0.2
2,3,0.8650306463241577,"{'Basal': {'precision': 0.9642857142857143, 'recall': 1.0, 'f1-score': 0.9818181818181818, 'support': 27}, 'Her2': {'precision': 0.875, 'recall': 0.5384615384615384, 'f1-score': 0.6666666666666667, 'support': 13}, 'LumA': {'precision': 0.8478260869565217, 'recall': 0.9397590361445783, 'f1-score': 0.8914285714285715, 'support': 83}, 'LumB': {'precision': 0.8571428571428571, 'recall': 0.6857142857142857, 'f1-score': 0.7619047619047619, 'support': 35}, 'Normal': {'precision': 0.7142857142857143, 'recall': 1.0, 'f1-score': 0.8333333333333333, 'support': 5}, 'micro avg': {'precision': 0.8650306748466258, 'recall': 0.8650306748466258, 'f1-score': 0.8650306748466259, 'support': 163}, 'macro avg': {'precision': 0.8517080745341614, 'recall': 0.8327869720640806, 'f1-score': 0.827030303030303, 'support': 163}, 'weighted avg': {'precision': 0.8671883930953017, 'recall': 0.8650306748466258, 'f1-score': 0.8588813640347381, 'support': 163}}",0.8591634,300,100,50,100,0.001,0,0.2
3,4,0.8282208442687988,"{'Basal': {'precision': 0.96, 'recall': 0.8888888888888888, 'f1-score': 0.923076923076923, 'support': 27}, 'Her2': {'precision': 0.6842105263157895, 'recall': 1.0, 'f1-score': 0.8125000000000001, 'support': 13}, 'LumA': {'precision': 0.918918918918919, 'recall': 0.8192771084337349, 'f1-score': 0.8662420382165605, 'support': 83}, 'LumB': {'precision': 0.7105263157894737, 'recall': 0.7714285714285715, 'f1-score': 0.7397260273972601, 'support': 35}, 'Normal': {'precision': 0.42857142857142855, 'recall': 0.6, 'f1-score': 0.5, 'support': 5}, 'micro avg': {'precision': 0.8282208588957055, 'recall': 0.8282208588957055, 'f1-score': 0.8282208588957055, 'support': 163}, 'macro avg': {'precision': 0.7404454379191221, 'recall': 0.815918913750239, 'f1-score': 0.7683089977381488, 'support': 163}, 'weighted avg': {'precision': 0.8472164742813758, 'recall': 0.8282208588957055, 'f1-score': 0.832969797877028, 'support': 163}}",0.8591634,300,100,50,100,0.001,0,0.2
4,5,0.8404908180236816,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9629629629629629, 'f1-score': 0.9454545454545454, 'support': 27}, 'Her2': {'precision': 0.9090909090909091, 'recall': 0.7692307692307693, 'f1-score': 0.8333333333333333, 'support': 13}, 'LumA': {'precision': 0.9, 'recall': 0.8674698795180723, 'f1-score': 0.8834355828220859, 'support': 83}, 'LumB': {'precision': 0.6511627906976745, 'recall': 0.8, 'f1-score': 0.7179487179487181, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.2, 'f1-score': 0.33333333333333337, 'support': 5}, 'micro avg': {'precision': 0.8404907975460123, 'recall': 0.8404907975460123, 'f1-score': 0.8404907975460123, 'support': 163}, 'macro avg': {'precision': 0.8777650256720024, 'recall': 0.7199327223423608, 'f1-score': 0.7427011025784032, 'support': 163}, 'weighted avg': {'precision': 0.8550939145032452, 'recall': 0.8404907975460123, 'f1-score': 0.8373044860718465, 'support': 163}}",0.8591634,300,100,50,100,0.001,0,0.2
