,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8727272748947144,"{'Basal': {'precision': 1.0, 'recall': 0.9642857142857143, 'f1-score': 0.9818181818181818, 'support': 28}, 'Her2': {'precision': 0.6923076923076923, 'recall': 0.6923076923076923, 'f1-score': 0.6923076923076923, 'support': 13}, 'LumA': {'precision': 0.9069767441860465, 'recall': 0.9397590361445783, 'f1-score': 0.923076923076923, 'support': 83}, 'LumB': {'precision': 0.7567567567567568, 'recall': 0.7777777777777778, 'f1-score': 0.7671232876712328, 'support': 36}, 'Normal': {'precision': 1.0, 'recall': 0.4, 'f1-score': 0.5714285714285715, 'support': 5}, 'micro avg': {'precision': 0.8727272727272727, 'recall': 0.8727272727272727, 'f1-score': 0.8727272727272727, 'support': 165}, 'macro avg': {'precision': 0.8712082386500992, 'recall': 0.7548260441031525, 'f1-score': 0.7871509312605203, 'support': 165}, 'weighted avg': {'precision': 0.8758928061253644, 'recall': 0.8727272727272727, 'f1-score': 0.8701810601187936, 'support': 165}}",0.865343,300,100,50,100,0.001,0.8,0.2
1,2,0.8895705342292786,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.9166666666666666, 'recall': 0.8461538461538461, 'f1-score': 0.8799999999999999, 'support': 13}, 'LumA': {'precision': 0.8928571428571429, 'recall': 0.9036144578313253, 'f1-score': 0.8982035928143712, 'support': 83}, 'LumB': {'precision': 0.7837837837837838, 'recall': 0.8285714285714286, 'f1-score': 0.8055555555555555, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.6, 'f1-score': 0.7499999999999999, 'support': 5}, 'micro avg': {'precision': 0.8895705521472392, 'recall': 0.8895705521472392, 'f1-score': 0.8895705521472392, 'support': 163}, 'macro avg': {'precision': 0.9186615186615186, 'recall': 0.8356679465113201, 'f1-score': 0.8667518296739853, 'support': 163}, 'weighted avg': {'precision': 0.8923695825536315, 'recall': 0.8895705521472392, 'f1-score': 0.8891738812763021, 'support': 163}}",0.865343,300,100,50,100,0.001,0.8,0.2
2,3,0.89570552110672,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.7272727272727273, 'recall': 0.6153846153846154, 'f1-score': 0.6666666666666667, 'support': 13}, 'LumA': {'precision': 0.8723404255319149, 'recall': 0.9879518072289156, 'f1-score': 0.9265536723163843, 'support': 83}, 'LumB': {'precision': 0.9230769230769231, 'recall': 0.6857142857142857, 'f1-score': 0.7868852459016394, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 5}, 'micro avg': {'precision': 0.8957055214723927, 'recall': 0.8957055214723927, 'f1-score': 0.8957055214723927, 'support': 163}, 'macro avg': {'precision': 0.9045380151763132, 'recall': 0.8578101416655632, 'f1-score': 0.8760211169769381, 'support': 163}, 'weighted avg': {'precision': 0.8967269514195504, 'recall': 0.8957055214723927, 'f1-score': 0.8902552458618648, 'support': 163}}",0.865343,300,100,50,100,0.001,0.8,0.2
3,4,0.8404908180236816,"{'Basal': {'precision': 0.9615384615384616, 'recall': 0.9259259259259259, 'f1-score': 0.9433962264150944, 'support': 27}, 'Her2': {'precision': 0.8125, 'recall': 1.0, 'f1-score': 0.896551724137931, 'support': 13}, 'LumA': {'precision': 0.8765432098765432, 'recall': 0.8554216867469879, 'f1-score': 0.8658536585365854, 'support': 83}, 'LumB': {'precision': 0.7272727272727273, 'recall': 0.6857142857142857, 'f1-score': 0.7058823529411764, 'support': 35}, 'Normal': {'precision': 0.5714285714285714, 'recall': 0.8, 'f1-score': 0.6666666666666666, 'support': 5}, 'micro avg': {'precision': 0.8404907975460123, 'recall': 0.8404907975460123, 'f1-score': 0.8404907975460123, 'support': 163}, 'macro avg': {'precision': 0.7898565940232606, 'recall': 0.8534123796774399, 'f1-score': 0.8156701257394909, 'support': 163}, 'weighted avg': {'precision': 0.8441031484231893, 'recall': 0.8404907975460123, 'f1-score': 0.8406867476798267, 'support': 163}}",0.865343,300,100,50,100,0.001,0.8,0.2
4,5,0.8282208442687988,"{'Basal': {'precision': 0.8387096774193549, 'recall': 0.9629629629629629, 'f1-score': 0.896551724137931, 'support': 27}, 'Her2': {'precision': 0.8888888888888888, 'recall': 0.6153846153846154, 'f1-score': 0.7272727272727274, 'support': 13}, 'LumA': {'precision': 0.8795180722891566, 'recall': 0.8795180722891566, 'f1-score': 0.8795180722891566, 'support': 83}, 'LumB': {'precision': 0.7222222222222222, 'recall': 0.7428571428571429, 'f1-score': 0.732394366197183, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.4, 'f1-score': 0.4444444444444445, 'support': 5}, 'micro avg': {'precision': 0.8282208588957055, 'recall': 0.8282208588957055, 'f1-score': 0.8282208588957055, 'support': 163}, 'macro avg': {'precision': 0.7658677721639245, 'recall': 0.7201445586987755, 'f1-score': 0.7360362668682885, 'support': 163}, 'weighted avg': {'precision': 0.8280889240715086, 'recall': 0.8282208588957055, 'f1-score': 0.8252605340208173, 'support': 163}}",0.865343,300,100,50,100,0.001,0.8,0.2
