,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8909090757369995,"{'Basal': {'precision': 0.9655172413793104, 'recall': 1.0, 'f1-score': 0.9824561403508771, 'support': 28}, 'Her2': {'precision': 0.7333333333333333, 'recall': 0.8461538461538461, 'f1-score': 0.7857142857142856, 'support': 13}, 'LumA': {'precision': 0.9294117647058824, 'recall': 0.9518072289156626, 'f1-score': 0.9404761904761904, 'support': 83}, 'LumB': {'precision': 0.8, 'recall': 0.7777777777777778, 'f1-score': 0.7887323943661971, 'support': 36}, 'Normal': {'precision': 1.0, 'recall': 0.2, 'f1-score': 0.33333333333333337, 'support': 5}, 'micro avg': {'precision': 0.8909090909090909, 'recall': 0.8909090909090909, 'f1-score': 0.8909090909090909, 'support': 165}, 'macro avg': {'precision': 0.8856524678837052, 'recall': 0.7551477705694574, 'f1-score': 0.7661424688481767, 'support': 165}, 'weighted avg': {'precision': 0.8939938943184379, 'recall': 0.8909090909090909, 'f1-score': 0.8839006928332354, 'support': 165}}",0.8591634,300,100,50,100,0.001,0.4,0.8
1,2,0.8773006200790405,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.7647058823529411, 'recall': 1.0, 'f1-score': 0.8666666666666666, 'support': 13}, 'LumA': {'precision': 0.8809523809523809, 'recall': 0.891566265060241, 'f1-score': 0.8862275449101796, 'support': 83}, 'LumB': {'precision': 0.8125, 'recall': 0.7428571428571429, 'f1-score': 0.7761194029850748, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.6, 'f1-score': 0.7499999999999999, 'support': 5}, 'micro avg': {'precision': 0.8773006134969326, 'recall': 0.8773006134969326, 'f1-score': 0.8773006134969326, 'support': 163}, 'macro avg': {'precision': 0.8916316526610644, 'recall': 0.8468846815834767, 'f1-score': 0.8558027229123841, 'support': 163}, 'weighted avg': {'precision': 0.8803541355192384, 'recall': 0.8773006134969326, 'f1-score': 0.8756916073539214, 'support': 163}}",0.8591634,300,100,50,100,0.001,0.4,0.8
2,3,0.8834356069564819,"{'Basal': {'precision': 0.9310344827586207, 'recall': 1.0, 'f1-score': 0.9642857142857143, 'support': 27}, 'Her2': {'precision': 0.8888888888888888, 'recall': 0.6153846153846154, 'f1-score': 0.7272727272727274, 'support': 13}, 'LumA': {'precision': 0.8631578947368421, 'recall': 0.9879518072289156, 'f1-score': 0.9213483146067416, 'support': 83}, 'LumB': {'precision': 0.8888888888888888, 'recall': 0.6857142857142857, 'f1-score': 0.7741935483870968, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.6, 'f1-score': 0.7499999999999999, 'support': 5}, 'micro avg': {'precision': 0.8834355828220859, 'recall': 0.8834355828220859, 'f1-score': 0.8834355828220859, 'support': 163}, 'macro avg': {'precision': 0.914394031054648, 'recall': 0.7778101416655633, 'f1-score': 0.8274200609104561, 'support': 163}, 'weighted avg': {'precision': 0.8861760918055663, 'recall': 0.8834355828220859, 'f1-score': 0.8761284910807833, 'support': 163}}",0.8591634,300,100,50,100,0.001,0.4,0.8
3,4,0.8098159432411194,"{'Basal': {'precision': 0.9583333333333334, 'recall': 0.8518518518518519, 'f1-score': 0.9019607843137256, 'support': 27}, 'Her2': {'precision': 0.6842105263157895, 'recall': 1.0, 'f1-score': 0.8125000000000001, 'support': 13}, 'LumA': {'precision': 0.9041095890410958, 'recall': 0.7951807228915663, 'f1-score': 0.846153846153846, 'support': 83}, 'LumB': {'precision': 0.6923076923076923, 'recall': 0.7714285714285715, 'f1-score': 0.7297297297297296, 'support': 35}, 'Normal': {'precision': 0.375, 'recall': 0.6, 'f1-score': 0.4615384615384615, 'support': 5}, 'micro avg': {'precision': 0.8098159509202454, 'recall': 0.8098159509202454, 'f1-score': 0.8098159509202454, 'support': 163}, 'macro avg': {'precision': 0.7227922281995822, 'recall': 0.8036922292343979, 'f1-score': 0.7503765643471526, 'support': 163}, 'weighted avg': {'precision': 0.8338441838238371, 'recall': 0.8098159509202454, 'f1-score': 0.8159168297881759, 'support': 163}}",0.8591634,300,100,50,100,0.001,0.4,0.8
4,5,0.8343558311462402,"{'Basal': {'precision': 0.896551724137931, 'recall': 0.9629629629629629, 'f1-score': 0.9285714285714286, 'support': 27}, 'Her2': {'precision': 0.7333333333333333, 'recall': 0.8461538461538461, 'f1-score': 0.7857142857142856, 'support': 13}, 'LumA': {'precision': 0.8478260869565217, 'recall': 0.9397590361445783, 'f1-score': 0.8914285714285715, 'support': 83}, 'LumB': {'precision': 0.9130434782608695, 'recall': 0.6, 'f1-score': 0.7241379310344828, 'support': 35}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.8343558282208589, 'recall': 0.8343558282208589, 'f1-score': 0.8343558282208589, 'support': 163}, 'macro avg': {'precision': 0.6781509245377312, 'recall': 0.6697751690522775, 'f1-score': 0.6659704433497537, 'support': 163}, 'weighted avg': {'precision': 0.8347626800096885, 'recall': 0.8343558282208589, 'f1-score': 0.8258841306778688, 'support': 163}}",0.8591634,300,100,50,100,0.001,0.4,0.8
