,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8666666746139526,"{'Basal': {'precision': 0.9655172413793104, 'recall': 1.0, 'f1-score': 0.9824561403508771, 'support': 28}, 'Her2': {'precision': 0.6111111111111112, 'recall': 0.8461538461538461, 'f1-score': 0.7096774193548387, 'support': 13}, 'LumA': {'precision': 0.9080459770114943, 'recall': 0.9518072289156626, 'f1-score': 0.9294117647058823, 'support': 83}, 'LumB': {'precision': 0.8064516129032258, 'recall': 0.6944444444444444, 'f1-score': 0.746268656716418, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.8666666666666667, 'recall': 0.8666666666666667, 'f1-score': 0.8666666666666667, 'support': 165}, 'macro avg': {'precision': 0.6582251884810283, 'recall': 0.6984811039027907, 'f1-score': 0.6735627962256032, 'support': 165}, 'weighted avg': {'precision': 0.84472122036082, 'recall': 0.8666666666666667, 'f1-score': 0.8529783423867681, 'support': 165}}",0.8555419,300,100,50,100,0.001,0.2,0.6
1,2,0.8588957190513611,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.8461538461538461, 'recall': 0.8461538461538461, 'f1-score': 0.8461538461538461, 'support': 13}, 'LumA': {'precision': 0.8860759493670886, 'recall': 0.8433734939759037, 'f1-score': 0.8641975308641975, 'support': 83}, 'LumB': {'precision': 0.7142857142857143, 'recall': 0.8571428571428571, 'f1-score': 0.7792207792207793, 'support': 35}, 'Normal': {'precision': 1.0, 'recall': 0.4, 'f1-score': 0.5714285714285715, 'support': 5}, 'micro avg': {'precision': 0.8588957055214724, 'recall': 0.8588957055214724, 'f1-score': 0.8588957055214724, 'support': 163}, 'macro avg': {'precision': 0.8893031019613298, 'recall': 0.7893340394545214, 'f1-score': 0.8122001455334787, 'support': 163}, 'weighted avg': {'precision': 0.8683699619476585, 'recall': 0.8588957055214724, 'f1-score': 0.8580261668196228, 'support': 163}}",0.8555419,300,100,50,100,0.001,0.2,0.6
2,3,0.8895705342292786,"{'Basal': {'precision': 0.9642857142857143, 'recall': 1.0, 'f1-score': 0.9818181818181818, 'support': 27}, 'Her2': {'precision': 0.9090909090909091, 'recall': 0.7692307692307693, 'f1-score': 0.8333333333333333, 'support': 13}, 'LumA': {'precision': 0.8777777777777778, 'recall': 0.9518072289156626, 'f1-score': 0.9132947976878613, 'support': 83}, 'LumB': {'precision': 0.8620689655172413, 'recall': 0.7142857142857143, 'f1-score': 0.7812500000000001, 'support': 35}, 'Normal': {'precision': 0.8, 'recall': 0.8, 'f1-score': 0.8000000000000002, 'support': 5}, 'micro avg': {'precision': 0.8895705521472392, 'recall': 0.8895705521472392, 'f1-score': 0.8895705521472392, 'support': 163}, 'macro avg': {'precision': 0.8826446733343284, 'recall': 0.8470647424864293, 'f1-score': 0.8619392625678752, 'support': 163}, 'weighted avg': {'precision': 0.888845800322424, 'recall': 0.8895705521472392, 'f1-score': 0.8864395242362989, 'support': 163}}",0.8555419,300,100,50,100,0.001,0.2,0.6
3,4,0.8159509301185608,"{'Basal': {'precision': 0.9615384615384616, 'recall': 0.9259259259259259, 'f1-score': 0.9433962264150944, 'support': 27}, 'Her2': {'precision': 0.7857142857142857, 'recall': 0.8461538461538461, 'f1-score': 0.8148148148148148, 'support': 13}, 'LumA': {'precision': 0.9041095890410958, 'recall': 0.7951807228915663, 'f1-score': 0.846153846153846, 'support': 83}, 'LumB': {'precision': 0.675, 'recall': 0.7714285714285715, 'f1-score': 0.72, 'support': 35}, 'Normal': {'precision': 0.4, 'recall': 0.8, 'f1-score': 0.5333333333333333, 'support': 5}, 'micro avg': {'precision': 0.8159509202453987, 'recall': 0.8159509202453987, 'f1-score': 0.8159509202453987, 'support': 163}, 'macro avg': {'precision': 0.7452724672587686, 'recall': 0.827737813279982, 'f1-score': 0.7715396441434177, 'support': 163}, 'weighted avg': {'precision': 0.8395209820014425, 'recall': 0.8159509202453987, 'f1-score': 0.8230780773204663, 'support': 163}}",0.8555419,300,100,50,100,0.001,0.2,0.6
4,5,0.8466257452964783,"{'Basal': {'precision': 0.9285714285714286, 'recall': 0.9629629629629629, 'f1-score': 0.9454545454545454, 'support': 27}, 'Her2': {'precision': 0.7857142857142857, 'recall': 0.8461538461538461, 'f1-score': 0.8148148148148148, 'support': 13}, 'LumA': {'precision': 0.9, 'recall': 0.8674698795180723, 'f1-score': 0.8834355828220859, 'support': 83}, 'LumB': {'precision': 0.717948717948718, 'recall': 0.8, 'f1-score': 0.7567567567567569, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.2, 'f1-score': 0.28571428571428575, 'support': 5}, 'micro avg': {'precision': 0.8466257668711656, 'recall': 0.8466257668711656, 'f1-score': 0.8466257668711656, 'support': 163}, 'macro avg': {'precision': 0.7664468864468865, 'recall': 0.7353173377269764, 'f1-score': 0.7372351971124977, 'support': 163}, 'weighted avg': {'precision': 0.8442571743185241, 'recall': 0.8466257668711656, 'f1-score': 0.8426998564978917, 'support': 163}}",0.8555419,300,100,50,100,0.001,0.2,0.6
