,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8606060743331909,"{'Basal': {'precision': 0.9655172413793104, 'recall': 1.0, 'f1-score': 0.9824561403508771, 'support': 28}, 'Her2': {'precision': 0.8, 'recall': 0.6153846153846154, 'f1-score': 0.6956521739130435, 'support': 13}, 'LumA': {'precision': 0.9047619047619048, 'recall': 0.9156626506024096, 'f1-score': 0.9101796407185628, 'support': 83}, 'LumB': {'precision': 0.7142857142857143, 'recall': 0.8333333333333334, 'f1-score': 0.7692307692307692, 'support': 36}, 'Normal': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 5}, 'micro avg': {'precision': 0.8606060606060606, 'recall': 0.8606060606060606, 'f1-score': 0.8606060606060605, 'support': 165}, 'macro avg': {'precision': 0.6769129720853859, 'recall': 0.6728761198640717, 'f1-score': 0.6715037448426505, 'support': 165}, 'weighted avg': {'precision': 0.8378424640493606, 'recall': 0.8606060606060606, 'f1-score': 0.8472088973493487, 'support': 165}}",0.81261206,100,20,200,100,0.01,0.2,0.6
1,2,0.8527607321739197,"{'Basal': {'precision': 0.9642857142857143, 'recall': 1.0, 'f1-score': 0.9818181818181818, 'support': 27}, 'Her2': {'precision': 0.7058823529411765, 'recall': 0.9230769230769231, 'f1-score': 0.8000000000000002, 'support': 13}, 'LumA': {'precision': 0.8780487804878049, 'recall': 0.8674698795180723, 'f1-score': 0.8727272727272728, 'support': 83}, 'LumB': {'precision': 0.8518518518518519, 'recall': 0.6571428571428571, 'f1-score': 0.7419354838709677, 'support': 35}, 'Normal': {'precision': 0.5555555555555556, 'recall': 1.0, 'f1-score': 0.7142857142857143, 'support': 5}, 'micro avg': {'precision': 0.852760736196319, 'recall': 0.852760736196319, 'f1-score': 0.852760736196319, 'support': 163}, 'macro avg': {'precision': 0.7911248510244206, 'recall': 0.8895379319475705, 'f1-score': 0.8221533305404274, 'support': 163}, 'weighted avg': {'precision': 0.8630848236014108, 'recall': 0.852760736196319, 'f1-score': 0.8520529144316994, 'support': 163}}",0.81261206,100,20,200,100,0.01,0.2,0.6
2,3,0.8159509301185608,"{'Basal': {'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1-score': 0.9629629629629629, 'support': 27}, 'Her2': {'precision': 0.52, 'recall': 1.0, 'f1-score': 0.6842105263157895, 'support': 13}, 'LumA': {'precision': 0.8809523809523809, 'recall': 0.891566265060241, 'f1-score': 0.8862275449101796, 'support': 83}, 'LumB': {'precision': 0.9375, 'recall': 0.42857142857142855, 'f1-score': 0.588235294117647, 'support': 35}, 'Normal': {'precision': 0.45454545454545453, 'recall': 1.0, 'f1-score': 0.625, 'support': 5}, 'micro avg': {'precision': 0.8159509202453987, 'recall': 0.8159509202453987, 'f1-score': 0.8159509202453987, 'support': 163}, 'macro avg': {'precision': 0.7511921596921597, 'recall': 0.8566201313189264, 'f1-score': 0.7493272656613158, 'support': 163}, 'weighted avg': {'precision': 0.8648115024035269, 'recall': 0.8159509202453987, 'f1-score': 0.8108273519249559, 'support': 163}}",0.81261206,100,20,200,100,0.01,0.2,0.6
3,4,0.7975460290908813,"{'Basal': {'precision': 1.0, 'recall': 0.7777777777777778, 'f1-score': 0.8750000000000001, 'support': 27}, 'Her2': {'precision': 0.6190476190476191, 'recall': 1.0, 'f1-score': 0.7647058823529412, 'support': 13}, 'LumA': {'precision': 0.8505747126436781, 'recall': 0.891566265060241, 'f1-score': 0.8705882352941176, 'support': 83}, 'LumB': {'precision': 0.8181818181818182, 'recall': 0.5142857142857142, 'f1-score': 0.6315789473684209, 'support': 35}, 'Normal': {'precision': 0.3333333333333333, 'recall': 0.8, 'f1-score': 0.47058823529411764, 'support': 5}, 'micro avg': {'precision': 0.7975460122699386, 'recall': 0.7975460122699386, 'f1-score': 0.7975460122699386, 'support': 163}, 'macro avg': {'precision': 0.7242274966412898, 'recall': 0.7967259514247467, 'f1-score': 0.7224922600619195, 'support': 163}, 'weighted avg': {'precision': 0.8340389601231573, 'recall': 0.7975460122699386, 'f1-score': 0.7992834621740202, 'support': 163}}",0.81261206,100,20,200,100,0.01,0.2,0.6
4,5,0.7361963391304016,"{'Basal': {'precision': 0.6923076923076923, 'recall': 1.0, 'f1-score': 0.8181818181818181, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.07692307692307693, 'f1-score': 0.14285714285714288, 'support': 13}, 'LumA': {'precision': 0.7872340425531915, 'recall': 0.891566265060241, 'f1-score': 0.8361581920903955, 'support': 83}, 'LumB': {'precision': 0.7619047619047619, 'recall': 0.45714285714285713, 'f1-score': 0.5714285714285714, 'support': 35}, 'Normal': {'precision': 0.25, 'recall': 0.4, 'f1-score': 0.3076923076923077, 'support': 5}, 'micro avg': {'precision': 0.7361963190184049, 'recall': 0.7361963190184049, 'f1-score': 0.7361963190184049, 'support': 163}, 'macro avg': {'precision': 0.6982892993531291, 'recall': 0.5651264398252349, 'f1-score': 0.5352636064500471, 'support': 163}, 'weighted avg': {'precision': 0.7665607355269279, 'recall': 0.7361963190184049, 'f1-score': 0.7048321682823085, 'support': 163}}",0.81261206,100,20,200,100,0.01,0.2,0.6
