,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.7575757503509521,"{'Basal': {'precision': 1.0, 'recall': 0.6428571428571429, 'f1-score': 0.782608695652174, 'support': 28}, 'Her2': {'precision': 1.0, 'recall': 0.15384615384615385, 'f1-score': 0.2666666666666667, 'support': 13}, 'LumA': {'precision': 0.7941176470588235, 'recall': 0.9759036144578314, 'f1-score': 0.8756756756756757, 'support': 83}, 'LumB': {'precision': 0.7419354838709677, 'recall': 0.6388888888888888, 'f1-score': 0.6865671641791045, 'support': 36}, 'Normal': {'precision': 0.08333333333333333, 'recall': 0.2, 'f1-score': 0.11764705882352941, 'support': 5}, 'micro avg': {'precision': 0.7575757575757576, 'recall': 0.7575757575757576, 'f1-score': 0.7575757575757576, 'support': 165}, 'macro avg': {'precision': 0.7238772928526249, 'recall': 0.5222991600100034, 'f1-score': 0.5458330521994301, 'support': 165}, 'weighted avg': {'precision': 0.812352174496387, 'recall': 0.7575757575757576, 'f1-score': 0.7476693601852973, 'support': 165}}",0.7932329,100,20,200,100,0.01,0.6,0.4
1,2,0.7484662532806396,"{'Basal': {'precision': 1.0, 'recall': 0.9259259259259259, 'f1-score': 0.9615384615384615, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.23076923076923078, 'f1-score': 0.375, 'support': 13}, 'LumA': {'precision': 0.7572815533980582, 'recall': 0.9397590361445783, 'f1-score': 0.8387096774193548, 'support': 83}, 'LumB': {'precision': 1.0, 'recall': 0.3142857142857143, 'f1-score': 0.4782608695652174, 'support': 35}, 'Normal': {'precision': 0.23809523809523808, 'recall': 1.0, 'f1-score': 0.3846153846153846, 'support': 5}, 'micro avg': {'precision': 0.7484662576687117, 'recall': 0.7484662576687117, 'f1-score': 0.7484662576687117, 'support': 163}, 'macro avg': {'precision': 0.7990753582986593, 'recall': 0.6821479814250898, 'f1-score': 0.6076248786276837, 'support': 163}, 'weighted avg': {'precision': 0.8530358596473314, 'recall': 0.7484662576687117, 'f1-score': 0.7307463131607634, 'support': 163}}",0.7932329,100,20,200,100,0.01,0.6,0.4
2,3,0.8343558311462402,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.5384615384615384, 'f1-score': 0.7000000000000001, 'support': 13}, 'LumA': {'precision': 0.7735849056603774, 'recall': 0.9879518072289156, 'f1-score': 0.8677248677248678, 'support': 83}, 'LumB': {'precision': 0.8947368421052632, 'recall': 0.4857142857142857, 'f1-score': 0.6296296296296297, 'support': 35}, 'Normal': {'precision': 0.8, 'recall': 0.8, 'f1-score': 0.8000000000000002, 'support': 5}, 'micro avg': {'precision': 0.8343558282208589, 'recall': 0.8343558282208589, 'f1-score': 0.8343558282208589, 'support': 163}, 'macro avg': {'precision': 0.8936643495531282, 'recall': 0.7550181188735406, 'f1-score': 0.7956973145652392, 'support': 163}, 'weighted avg': {'precision': 0.8559713904508928, 'recall': 0.8343558282208589, 'f1-score': 0.8199310864781407, 'support': 163}}",0.7932329,100,20,200,100,0.01,0.6,0.4
3,4,0.7852760553359985,"{'Basal': {'precision': 1.0, 'recall': 0.9259259259259259, 'f1-score': 0.9615384615384615, 'support': 27}, 'Her2': {'precision': 0.7857142857142857, 'recall': 0.8461538461538461, 'f1-score': 0.8148148148148148, 'support': 13}, 'LumA': {'precision': 0.7789473684210526, 'recall': 0.891566265060241, 'f1-score': 0.8314606741573033, 'support': 83}, 'LumB': {'precision': 0.8125, 'recall': 0.37142857142857144, 'f1-score': 0.5098039215686275, 'support': 35}, 'Normal': {'precision': 0.38461538461538464, 'recall': 1.0, 'f1-score': 0.5555555555555556, 'support': 5}, 'micro avg': {'precision': 0.7852760736196319, 'recall': 0.7852760736196319, 'f1-score': 0.785276073619632, 'support': 163}, 'macro avg': {'precision': 0.7523554077501445, 'recall': 0.8070149217137168, 'f1-score': 0.7346346855269525, 'support': 163}, 'weighted avg': {'precision': 0.8112116209589572, 'recall': 0.7852760736196319, 'f1-score': 0.7741489695820059, 'support': 163}}",0.7932329,100,20,200,100,0.01,0.6,0.4
4,5,0.8404908180236816,"{'Basal': {'precision': 0.896551724137931, 'recall': 0.9629629629629629, 'f1-score': 0.9285714285714286, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.6153846153846154, 'f1-score': 0.761904761904762, 'support': 13}, 'LumA': {'precision': 0.8461538461538461, 'recall': 0.927710843373494, 'f1-score': 0.8850574712643677, 'support': 83}, 'LumB': {'precision': 0.7931034482758621, 'recall': 0.6571428571428571, 'f1-score': 0.71875, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.6, 'f1-score': 0.5454545454545454, 'support': 5}, 'micro avg': {'precision': 0.8404907975460123, 'recall': 0.8404907975460123, 'f1-score': 0.8404907975460123, 'support': 163}, 'macro avg': {'precision': 0.8071618037135279, 'recall': 0.7526402557727858, 'f1-score': 0.7679476414390207, 'support': 163}, 'weighted avg': {'precision': 0.8447624936941628, 'recall': 0.8404907975460123, 'f1-score': 0.8363158485791763, 'support': 163}}",0.7932329,100,20,200,100,0.01,0.6,0.4
