,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8666666746139526,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 28}, 'Her2': {'precision': 0.7777777777777778, 'recall': 0.5384615384615384, 'f1-score': 0.6363636363636364, 'support': 13}, 'LumA': {'precision': 0.8876404494382022, 'recall': 0.9518072289156626, 'f1-score': 0.9186046511627907, 'support': 83}, 'LumB': {'precision': 0.7297297297297297, 'recall': 0.75, 'f1-score': 0.7397260273972601, 'support': 36}, 'Normal': {'precision': 1.0, 'recall': 0.4, 'f1-score': 0.5714285714285715, 'support': 5}, 'micro avg': {'precision': 0.8666666666666667, 'recall': 0.8666666666666667, 'f1-score': 0.8666666666666667, 'support': 165}, 'macro avg': {'precision': 0.8790295913891419, 'recall': 0.7280537534754401, 'f1-score': 0.7732245772704517, 'support': 165}, 'weighted avg': {'precision': 0.8670032647560736, 'recall': 0.8666666666666667, 'f1-score': 0.8606314737132312, 'support': 165}}",0.8518609,300,100,50,100,0.001,0.2,0
1,2,0.8650306463241577,"{'Basal': {'precision': 1.0, 'recall': 0.9629629629629629, 'f1-score': 0.9811320754716981, 'support': 27}, 'Her2': {'precision': 0.8571428571428571, 'recall': 0.9230769230769231, 'f1-score': 0.888888888888889, 'support': 13}, 'LumA': {'precision': 0.92, 'recall': 0.8313253012048193, 'f1-score': 0.8734177215189873, 'support': 83}, 'LumB': {'precision': 0.7380952380952381, 'recall': 0.8857142857142857, 'f1-score': 0.8051948051948051, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.6, 'f1-score': 0.5454545454545454, 'support': 5}, 'micro avg': {'precision': 0.8650306748466258, 'recall': 0.8650306748466258, 'f1-score': 0.8650306748466259, 'support': 163}, 'macro avg': {'precision': 0.803047619047619, 'recall': 0.8406158945917982, 'f1-score': 0.818817607305785, 'support': 163}, 'weighted avg': {'precision': 0.8762956470931931, 'recall': 0.8650306748466258, 'f1-score': 0.8677845606653881, 'support': 163}}",0.8518609,300,100,50,100,0.001,0.2,0
2,3,0.8711656332015991,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.8888888888888888, 'recall': 0.6153846153846154, 'f1-score': 0.7272727272727274, 'support': 13}, 'LumA': {'precision': 0.8333333333333334, 'recall': 0.963855421686747, 'f1-score': 0.8938547486033519, 'support': 83}, 'LumB': {'precision': 0.8846153846153846, 'recall': 0.6571428571428571, 'f1-score': 0.7540983606557377, 'support': 35}, 'Normal': {'precision': 0.8, 'recall': 0.8, 'f1-score': 0.8000000000000002, 'support': 5}, 'micro avg': {'precision': 0.8711656441717791, 'recall': 0.8711656441717791, 'f1-score': 0.8711656441717791, 'support': 163}, 'macro avg': {'precision': 0.8813675213675214, 'recall': 0.807276578842844, 'f1-score': 0.8350451673063635, 'support': 163}, 'weighted avg': {'precision': 0.8753604949923968, 'recall': 0.8711656441717791, 'f1-score': 0.8652633878010705, 'support': 163}}",0.8518609,300,100,50,100,0.001,0.2,0
3,4,0.8159509301185608,"{'Basal': {'precision': 0.9583333333333334, 'recall': 0.8518518518518519, 'f1-score': 0.9019607843137256, 'support': 27}, 'Her2': {'precision': 0.6470588235294118, 'recall': 0.8461538461538461, 'f1-score': 0.7333333333333334, 'support': 13}, 'LumA': {'precision': 0.9558823529411765, 'recall': 0.7831325301204819, 'f1-score': 0.8609271523178808, 'support': 83}, 'LumB': {'precision': 0.6458333333333334, 'recall': 0.8857142857142857, 'f1-score': 0.7469879518072288, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.6, 'f1-score': 0.5454545454545454, 'support': 5}, 'micro avg': {'precision': 0.8159509202453987, 'recall': 0.8159509202453987, 'f1-score': 0.8159509202453987, 'support': 163}, 'macro avg': {'precision': 0.741421568627451, 'recall': 0.7933705027680931, 'f1-score': 0.7577327534453427, 'support': 163}, 'weighted avg': {'precision': 0.85109918200409, 'recall': 0.8159509202453987, 'f1-score': 0.8234053938203298, 'support': 163}}",0.8518609,300,100,50,100,0.001,0.2,0
4,5,0.8404908180236816,"{'Basal': {'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1-score': 0.9629629629629629, 'support': 27}, 'Her2': {'precision': 0.9, 'recall': 0.6923076923076923, 'f1-score': 0.7826086956521738, 'support': 13}, 'LumA': {'precision': 0.8620689655172413, 'recall': 0.9036144578313253, 'f1-score': 0.8823529411764707, 'support': 83}, 'LumB': {'precision': 0.7142857142857143, 'recall': 0.7142857142857143, 'f1-score': 0.7142857142857143, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.4, 'f1-score': 0.4444444444444445, 'support': 5}, 'micro avg': {'precision': 0.8404907975460123, 'recall': 0.8404907975460123, 'f1-score': 0.8404907975460123, 'support': 163}, 'macro avg': {'precision': 0.7878635285531838, 'recall': 0.734634165477539, 'f1-score': 0.7573309517043533, 'support': 163}, 'weighted avg': {'precision': 0.8389676327480432, 'recall': 0.8404907975460123, 'f1-score': 0.8382296281186966, 'support': 163}}",0.8518609,300,100,50,100,0.001,0.2,0
