,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.7575757503509521,"{'Basal': {'precision': 1.0, 'recall': 0.7857142857142857, 'f1-score': 0.88, 'support': 28}, 'Her2': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 13}, 'LumA': {'precision': 0.7745098039215687, 'recall': 0.9518072289156626, 'f1-score': 0.8540540540540541, 'support': 83}, 'LumB': {'precision': 0.6764705882352942, 'recall': 0.6388888888888888, 'f1-score': 0.6571428571428571, 'support': 36}, 'Normal': {'precision': 0.14285714285714285, 'recall': 0.2, 'f1-score': 0.16666666666666666, 'support': 5}, 'micro avg': {'precision': 0.7575757575757576, 'recall': 0.7575757575757576, 'f1-score': 0.7575757575757576, 'support': 165}, 'macro avg': {'precision': 0.5187675070028012, 'recall': 0.5152820807037675, 'f1-score': 0.5115727155727156, 'support': 165}, 'weighted avg': {'precision': 0.7112214582802818, 'recall': 0.7575757575757576, 'f1-score': 0.7273755313755313, 'support': 165}}",0.8128649,100,20,200,100,0.01,0,0.6
1,2,0.8588957190513611,"{'Basal': {'precision': 1.0, 'recall': 1.0, 'f1-score': 1.0, 'support': 27}, 'Her2': {'precision': 0.8181818181818182, 'recall': 0.6923076923076923, 'f1-score': 0.7500000000000001, 'support': 13}, 'LumA': {'precision': 0.8987341772151899, 'recall': 0.8554216867469879, 'f1-score': 0.8765432098765433, 'support': 83}, 'LumB': {'precision': 0.7317073170731707, 'recall': 0.8571428571428571, 'f1-score': 0.7894736842105263, 'support': 35}, 'Normal': {'precision': 0.6, 'recall': 0.6, 'f1-score': 0.6, 'support': 5}, 'micro avg': {'precision': 0.8588957055214724, 'recall': 0.8588957055214724, 'f1-score': 0.8588957055214724, 'support': 163}, 'macro avg': {'precision': 0.8097246624940357, 'recall': 0.8009744472395075, 'f1-score': 0.803203378817414, 'support': 163}, 'weighted avg': {'precision': 0.8640555609986833, 'recall': 0.8588957055214724, 'f1-score': 0.8597218734179235, 'support': 163}}",0.8128649,100,20,200,100,0.01,0,0.6
2,3,0.8220859169960022,"{'Basal': {'precision': 0.9259259259259259, 'recall': 0.9259259259259259, 'f1-score': 0.9259259259259259, 'support': 27}, 'Her2': {'precision': 0.7777777777777778, 'recall': 0.5384615384615384, 'f1-score': 0.6363636363636364, 'support': 13}, 'LumA': {'precision': 0.8297872340425532, 'recall': 0.9397590361445783, 'f1-score': 0.8813559322033898, 'support': 83}, 'LumB': {'precision': 0.9047619047619048, 'recall': 0.5428571428571428, 'f1-score': 0.6785714285714285, 'support': 35}, 'Normal': {'precision': 0.4166666666666667, 'recall': 1.0, 'f1-score': 0.5882352941176471, 'support': 5}, 'micro avg': {'precision': 0.8220858895705522, 'recall': 0.8220858895705522, 'f1-score': 0.8220858895705522, 'support': 163}, 'macro avg': {'precision': 0.7709839018349657, 'recall': 0.7894007286778371, 'f1-score': 0.7420904434364055, 'support': 163}, 'weighted avg': {'precision': 0.8449905002248038, 'recall': 0.8220858895705522, 'f1-score': 0.8166653135962998, 'support': 163}}",0.8128649,100,20,200,100,0.01,0,0.6
3,4,0.803680956363678,"{'Basal': {'precision': 0.9230769230769231, 'recall': 0.8888888888888888, 'f1-score': 0.9056603773584906, 'support': 27}, 'Her2': {'precision': 0.6842105263157895, 'recall': 1.0, 'f1-score': 0.8125000000000001, 'support': 13}, 'LumA': {'precision': 0.8390804597701149, 'recall': 0.8795180722891566, 'f1-score': 0.8588235294117647, 'support': 83}, 'LumB': {'precision': 0.6896551724137931, 'recall': 0.5714285714285714, 'f1-score': 0.625, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 0.2, 'f1-score': 0.28571428571428575, 'support': 5}, 'micro avg': {'precision': 0.803680981595092, 'recall': 0.803680981595092, 'f1-score': 0.803680981595092, 'support': 163}, 'macro avg': {'precision': 0.7272046163153242, 'recall': 0.7079671065213233, 'f1-score': 0.6975396384969083, 'support': 163}, 'weighted avg': {'precision': 0.7981559690833404, 'recall': 0.803680981595092, 'f1-score': 0.7950997212173444, 'support': 163}}",0.8128649,100,20,200,100,0.01,0,0.6
4,5,0.8220859169960022,"{'Basal': {'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1-score': 0.9629629629629629, 'support': 27}, 'Her2': {'precision': 1.0, 'recall': 0.5384615384615384, 'f1-score': 0.7000000000000001, 'support': 13}, 'LumA': {'precision': 0.8105263157894737, 'recall': 0.927710843373494, 'f1-score': 0.8651685393258428, 'support': 83}, 'LumB': {'precision': 0.7916666666666666, 'recall': 0.5428571428571428, 'f1-score': 0.6440677966101694, 'support': 35}, 'Normal': {'precision': 0.5, 'recall': 1.0, 'f1-score': 0.6666666666666666, 'support': 5}, 'micro avg': {'precision': 0.8220858895705522, 'recall': 0.8220858895705522, 'f1-score': 0.8220858895705522, 'support': 163}, 'macro avg': {'precision': 0.8130311890838205, 'recall': 0.7943984975310275, 'f1-score': 0.7677731931131284, 'support': 163}, 'weighted avg': {'precision': 0.8373129910666236, 'recall': 0.8220858895705522, 'f1-score': 0.8146300305443818, 'support': 163}}",0.8128649,100,20,200,100,0.01,0,0.6
