,Fold,accuracy,other_metrics,mean_accuracy,hidden_1,hidden_2,batch_size,epochs_vae,learning_rate,dropout_input,dropout_hidden
0,1,0.8363636136054993,"{'Basal': {'precision': 1.0, 'recall': 0.9285714285714286, 'f1-score': 0.962962962962963, 'support': 28}, 'Her2': {'precision': 0.6666666666666666, 'recall': 0.46153846153846156, 'f1-score': 0.5454545454545455, 'support': 13}, 'LumA': {'precision': 0.9240506329113924, 'recall': 0.8795180722891566, 'f1-score': 0.9012345679012346, 'support': 83}, 'LumB': {'precision': 0.6808510638297872, 'recall': 0.8888888888888888, 'f1-score': 0.7710843373493975, 'support': 36}, 'Normal': {'precision': 0.25, 'recall': 0.2, 'f1-score': 0.22222222222222224, 'support': 5}, 'micro avg': {'precision': 0.8363636363636363, 'recall': 0.8363636363636363, 'f1-score': 0.8363636363636363, 'support': 165}, 'macro avg': {'precision': 0.7043136726815693, 'recall': 0.6717033702575871, 'f1-score': 0.6805917271780726, 'support': 165}, 'weighted avg': {'precision': 0.8431727727041489, 'recall': 0.8363636363636363, 'f1-score': 0.8347059905779632, 'support': 165}}",0.81757945,100,20,200,100,0.01,0,0.2
1,2,0.7975460290908813,"{'Basal': {'precision': 1.0, 'recall': 0.8888888888888888, 'f1-score': 0.9411764705882353, 'support': 27}, 'Her2': {'precision': 0.75, 'recall': 0.6923076923076923, 'f1-score': 0.7199999999999999, 'support': 13}, 'LumA': {'precision': 0.8020833333333334, 'recall': 0.927710843373494, 'f1-score': 0.8603351955307261, 'support': 83}, 'LumB': {'precision': 0.8421052631578947, 'recall': 0.45714285714285713, 'f1-score': 0.5925925925925926, 'support': 35}, 'Normal': {'precision': 0.3333333333333333, 'recall': 0.8, 'f1-score': 0.47058823529411764, 'support': 5}, 'micro avg': {'precision': 0.7975460122699386, 'recall': 0.7975460122699386, 'f1-score': 0.7975460122699386, 'support': 163}, 'macro avg': {'precision': 0.7455043859649123, 'recall': 0.7532100563425864, 'f1-score': 0.7169384988011342, 'support': 163}, 'weighted avg': {'precision': 0.8249280217414702, 'recall': 0.7975460122699386, 'f1-score': 0.7930875328352388, 'support': 163}}",0.81757945,100,20,200,100,0.01,0,0.2
2,3,0.8650306463241577,"{'Basal': {'precision': 1.0, 'recall': 0.8888888888888888, 'f1-score': 0.9411764705882353, 'support': 27}, 'Her2': {'precision': 0.8, 'recall': 0.6153846153846154, 'f1-score': 0.6956521739130435, 'support': 13}, 'LumA': {'precision': 0.8586956521739131, 'recall': 0.9518072289156626, 'f1-score': 0.9028571428571429, 'support': 83}, 'LumB': {'precision': 0.8666666666666667, 'recall': 0.7428571428571429, 'f1-score': 0.8, 'support': 35}, 'Normal': {'precision': 0.5714285714285714, 'recall': 0.8, 'f1-score': 0.6666666666666666, 'support': 5}, 'micro avg': {'precision': 0.8650306748466258, 'recall': 0.8650306748466258, 'f1-score': 0.8650306748466259, 'support': 163}, 'macro avg': {'precision': 0.8193581780538303, 'recall': 0.799787575209262, 'f1-score': 0.8012704908050177, 'support': 163}, 'weighted avg': {'precision': 0.870320339392092, 'recall': 0.8650306748466258, 'f1-score': 0.8633479702897431, 'support': 163}}",0.81757945,100,20,200,100,0.01,0,0.2
3,4,0.7914110422134399,"{'Basal': {'precision': 0.9565217391304348, 'recall': 0.8148148148148148, 'f1-score': 0.8800000000000001, 'support': 27}, 'Her2': {'precision': 0.6153846153846154, 'recall': 0.6153846153846154, 'f1-score': 0.6153846153846154, 'support': 13}, 'LumA': {'precision': 0.8961038961038961, 'recall': 0.8313253012048193, 'f1-score': 0.8624999999999999, 'support': 83}, 'LumB': {'precision': 0.5869565217391305, 'recall': 0.7714285714285715, 'f1-score': 0.6666666666666667, 'support': 35}, 'Normal': {'precision': 0.75, 'recall': 0.6, 'f1-score': 0.6666666666666665, 'support': 5}, 'micro avg': {'precision': 0.7914110429447853, 'recall': 0.7914110429447853, 'f1-score': 0.7914110429447851, 'support': 163}, 'macro avg': {'precision': 0.7609933544716154, 'recall': 0.7265906605665642, 'f1-score': 0.7382435897435898, 'support': 163}, 'weighted avg': {'precision': 0.8128600527240165, 'recall': 0.7914110429447853, 'f1-score': 0.7976329243353785, 'support': 163}}",0.81757945,100,20,200,100,0.01,0,0.2
4,5,0.7975460290908813,"{'Basal': {'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1-score': 0.9629629629629629, 'support': 27}, 'Her2': {'precision': 0.9090909090909091, 'recall': 0.7692307692307693, 'f1-score': 0.8333333333333333, 'support': 13}, 'LumA': {'precision': 0.8873239436619719, 'recall': 0.7590361445783133, 'f1-score': 0.8181818181818181, 'support': 83}, 'LumB': {'precision': 0.675, 'recall': 0.7714285714285715, 'f1-score': 0.72, 'support': 35}, 'Normal': {'precision': 0.2857142857142857, 'recall': 0.8, 'f1-score': 0.4210526315789473, 'support': 5}, 'micro avg': {'precision': 0.7975460122699386, 'recall': 0.7975460122699386, 'f1-score': 0.7975460122699386, 'support': 163}, 'macro avg': {'precision': 0.7440184202860258, 'recall': 0.8125316896401233, 'f1-score': 0.7511061492114123, 'support': 163}, 'weighted avg': {'precision': 0.8375438071821896, 'recall': 0.7975460122699386, 'f1-score': 0.8101085116583986, 'support': 163}}",0.81757945,100,20,200,100,0.01,0,0.2
