,loss,val_loss
0,9537.416243239706,10808.013492089434
1,8940.830161720021,8993.65879151412
2,8886.625881609458,8971.730595417102
3,8831.359983108354,8893.376368821915
4,8799.171778683996,8898.199741762552
5,8783.285565593016,8860.524315997647
6,8772.1052445427,8900.439301941684
7,8760.945603719614,8878.013520691684
8,8746.510160656911,8863.638132518305
9,8733.490943115405,8827.165880785826
10,8721.70733155603,8811.667478425732
11,8721.136932053603,8787.951086068253
12,8712.297597370029,8796.036553674163
13,8702.477576543964,8835.161811094404
14,8702.583893283685,8799.098412166579
15,8700.171978812297,8806.459078353819
16,8692.564759791521,8771.505994214174
17,8690.377787485098,8769.715468913442
18,8682.526810377414,8748.675544259937
19,8682.502876986291,8758.59440376569
20,8683.541054015106,8807.45291252615
21,8672.804578008694,8747.313648175994
22,8673.828639518275,8764.208677922332
23,8669.069864994039,8755.565303020398
24,8674.298857655851,8766.808062565377
25,8668.355111881034,8741.185493756539
26,8667.302370236901,8756.973849372385
27,8662.268076060567,8759.834973195606
28,8657.848869740783,8719.917016703714
29,8662.025199355954,8740.179123627093
30,8651.143679398552,8727.411202275105
31,8654.65159094048,8737.133748202144
32,8650.376642142432,8742.604471757322
33,8652.117866482395,8743.655677955021
34,8646.047202565276,8735.174208126307
35,8648.716104262983,8719.293647031904
36,8644.587569306634,8727.310779779027
37,8645.817578397593,8723.326257681747
38,8640.246837473103,8712.963887617678
39,8642.570594178878,8705.686899352771
40,8640.608947711313,8721.283705707374
41,8638.525417770667,8738.440356138859
42,8637.26751338429,8717.936118919979
43,8636.925742632735,8708.494152883106
44,8639.549477803705,8712.613081034257
45,8632.365869515439,8706.094885917886
46,8630.632358179228,8704.662330020921
47,8633.099631863879,8714.98045036284
48,8636.666163506412,8702.262597247647
49,8629.320599176408,8702.573965415795
50,8629.652947996627,8718.71235535434
51,8626.592533783292,8687.865095449792
52,8628.606602053167,8717.49251846888
53,8626.964416461313,8699.048180488364
54,8624.662620031548,8695.019020495554
55,8623.87880698091,8732.998684296548
56,8621.7273268947,8718.349290664226
57,8624.937504997528,8694.284931518045
58,8624.607210161521,8683.789103360356
59,8621.674355818577,8685.849923999738
60,8618.446333131615,8682.728135623693
61,8618.596888220734,8685.619590088912
62,8619.46158467994,8701.851290778635
63,8619.66299711779,8682.025488689853
64,8617.16476874164,8710.802926418672
65,8619.144694351156,8687.458150823744
66,8614.938102656504,8710.73159240978
67,8618.63803628024,8693.768542429394
68,8615.513380428225,8693.337055030726
69,8614.112601131805,8688.963270626307
70,8614.140387844556,8679.046803494377
71,8610.316936669502,8680.963405465482
72,8612.281620044268,8679.187818710774
73,8610.839535720517,8684.718402686976
74,8613.97857445954,8678.663551745554
75,8614.116502611436,8679.42509888206
76,8612.18269374055,8692.967789781642
77,8611.317226980475,8678.871996763859
78,8610.024353864997,8690.576392520921
79,8609.270089155909,8680.408730223588
80,8607.540324603106,8695.885215088912
81,8606.719654098337,8689.472541841003
82,8609.845625890468,8680.700381227118
83,8607.028730564158,8686.941038506799
84,8602.402057982234,8676.27248953975
85,8602.157415559941,8671.17432662134
86,8606.155613042278,8675.72193710774
87,8599.599710688532,8677.083829105648
88,8606.63579477513,8711.333285662919
89,8606.812066805143,8680.238565229472
90,8603.552485634376,8672.830715546548
91,8601.567307395251,8677.345743985356
92,8601.823237644292,8681.01319380884
93,8604.425683116713,8696.164277016867
94,8601.099831537858,8688.334965023536
95,8602.154606608186,8676.722836035566
96,8602.740819994475,8680.130442599373
97,8598.138969455105,8682.291322077668
98,8602.352460010685,8675.021126846888
99,8600.054799944392,8669.055655890428
