,loss,acc,val_loss,val_acc
0,1.239909244882901,0.5028680562973022,1.1472420915392518,0.580152690410614
1,0.6076235288529733,0.7973231077194214,1.0464789266804702,0.6564885377883911
2,0.43029811231857507,0.8623327016830444,0.9593587704287231,0.6870229244232178
3,0.3537326615239648,0.885277271270752,0.8460876964430772,0.694656491279602
4,0.2811906535185546,0.915869951248169,0.796966944032043,0.7099236845970154
5,0.22844759578572632,0.9388145208358765,0.7625090757399114,0.7251908183097839
6,0.1925256965578628,0.9445506930351257,0.756402806016325,0.732824444770813
7,0.15982955611572666,0.9694072604179382,0.7303132756065777,0.7404580116271973
8,0.14212883248868224,0.9636711478233337,0.7047163389111293,0.7404580116271973
9,0.12353510009285142,0.9751434326171875,0.61450088092389,0.7557252049446106
10,0.0994262581345684,0.9827916026115417,0.5414720118500804,0.7709923386573792
11,0.08139748660487837,0.9866156578063965,0.542961644079849,0.7709923386573792
12,0.06789597659505348,0.990439772605896,0.5495852980449909,0.7862595319747925
13,0.05884754467563237,0.990439772605896,0.5379466782999403,0.7938931584358215
14,0.06215087307285852,0.9866156578063965,0.5223245233979844,0.7862595319747925
15,0.046309987863037826,1.0,0.5099295764479018,0.7786259651184082
16,0.048250489414137135,0.9923518300056458,0.5160448931100714,0.8015267252922058
17,0.04410863327962947,0.9923518300056458,0.5267284730918534,0.7862595319747925
18,0.04578049780790254,0.990439772605896,0.5212866422784237,0.8015267252922058
19,0.034645160713569614,0.9923518300056458,0.5053025386260666,0.8167939186096191
20,0.034205857023283354,0.9923518300056458,0.5194779527551345,0.8091602921485901
21,0.02779458979604121,0.9961758852005005,0.5449730285251414,0.7938931584358215
22,0.0318364713405104,0.9980879426002502,0.5233823074639299,0.8167939186096191
23,0.024443273395157453,0.9980879426002502,0.5290895636755092,0.8167939186096191
24,0.018763914109558494,0.9961758852005005,0.514279333462242,0.8091602921485901
25,0.02155560618141812,0.9980879426002502,0.5169908722848383,0.8167939186096191
26,0.01880811551411282,0.9980879426002502,0.5273732342792832,0.8167939186096191
27,0.02047707262247744,0.9980879426002502,0.5575342615142124,0.8015267252922058
28,0.017734185610871128,0.9980879426002502,0.5794736338025741,0.8091602921485901
29,0.017425362179216076,1.0,0.5643347419855249,0.8244274854660034
