,loss,val_loss
0,9562.287004881222,10311.570647554916
1,8972.042200266415,8885.23951523274
2,8899.265316061876,8796.322044979079
3,8852.844201594848,8723.143948989931
4,8827.877164156998,8729.760110895006
5,8812.3813657155,8734.179074594666
6,8786.564923119839,8678.920841233003
7,8773.073458444187,8663.524189330545
8,8754.523875238065,8697.81707023078
9,8746.699527006644,8688.93244148797
10,8741.89529519038,8674.803040827668
11,8731.83594295185,8682.983036823352
12,8727.45856072088,8685.169149614278
13,8718.96080824574,8630.54448058316
14,8719.484862259029,8643.086887503268
15,8714.903206050825,8632.354018207374
16,8705.235597350038,8623.372239882976
17,8701.364484518564,8632.247585152982
18,8702.874126568315,8629.674806730518
19,8696.201502620523,8613.21133384545
20,8696.216675571353,8642.221140330805
21,8695.197503916244,8628.942758727771
22,8694.024695741378,8623.942015069299
23,8689.241750670577,8624.230803804916
24,8684.668216581982,8614.66376830544
25,8678.758160736872,8609.448975630883
26,8673.622627764087,8630.119222345711
27,8676.664753067575,8580.242379543672
28,8679.446885812835,8586.059639775105
29,8676.020721797584,8587.995621812892
30,8673.92124622005,8595.99746665795
31,8673.194978119911,8585.157988608133
32,8671.533784655589,8600.705000490325
33,8670.828086609894,8606.774996322569
34,8666.559540781649,8575.52586051909
35,8665.375825273682,8604.425991680831
36,8662.03724487617,8576.99396492547
37,8661.87842944035,8586.06391785434
38,8658.707637086749,8570.08762503269
39,8662.459394626658,8572.140745538049
40,8658.544440522142,8603.688337637292
41,8660.455816623415,8581.425331786088
42,8652.277858949756,8576.780318383891
43,8655.99359839316,8605.129568187762
44,8652.622656045556,8577.44200485421
45,8654.417010814652,8562.32220024843
46,8655.267370046085,8561.035566896575
47,8648.73746438125,8569.857671123169
48,8650.55669355337,8581.210238787919
49,8646.22608046566,8563.56878227968
50,8647.643074016123,8554.63618347934
51,8643.022692641094,8551.725430668148
52,8641.529957911724,8558.467546662527
53,8643.792476720604,8550.763680047072
54,8645.843811787625,8587.443874215482
55,8642.791589886456,8559.406274516214
56,8641.605338814259,8556.31663711101
57,8639.025153469556,8571.5512981335
58,8641.40081450628,8563.307453746078
59,8638.397110883345,8555.956328451883
60,8639.08729637343,8547.927824267783
61,8638.596406867877,8550.72873831394
62,8633.46429106878,8541.82656004838
63,8636.897706497877,8548.168140363494
64,8633.800536371104,8556.888291873693
65,8629.71090274446,8549.829501993985
66,8634.972000665126,8564.213724176256
67,8634.640691785153,8546.881686797202
68,8629.67819914515,8559.69944961101
69,8629.017604702765,8546.37246665795
70,8629.712273657391,8554.386289716265
71,8628.709130893449,8561.53531356237
72,8627.744414807587,8556.1618335676
73,8629.93192253104,8548.796403062892
74,8627.542927633971,8542.427914160566
75,8627.809886974079,8542.138704563284
76,8627.410537879448,8551.124883547986
77,8625.786264565524,8548.182864392651
78,8623.32707710914,8530.936521394482
79,8625.397179258622,8532.527642030596
80,8622.023300976607,8541.800102968096
81,8622.992090956835,8540.568463568907
82,8624.862050722188,8538.209019106302
83,8625.575250285314,8553.96040222934
84,8628.817809192546,8541.117346855386
85,8619.0686535477,8553.287060342573
86,8625.908869386412,8540.087269547594
87,8625.973680061861,8533.112406838389
88,8622.38988922751,8540.186245587081
89,8617.237385329438,8535.521116631799
90,8621.119966466584,8529.942098833028
91,8622.139305652478,8553.565074202406
92,8619.23378120275,8540.158509577668
93,8617.062351209946,8546.597623561716
94,8616.935909195816,8542.890526935147
95,8614.327582313837,8535.36622115259
96,8616.961912245217,8536.284253236141
97,8618.990959698112,8539.545610371993
98,8613.53620414086,8530.62998292037
99,8616.009245654875,8539.278692141736
