,loss,val_loss
0,9363.817965750088,9342.30226448091
1,8823.388840051926,9024.303106204236
2,8745.742084775715,8921.42636963912
3,8695.149329519505,8878.228936486663
4,8663.364768479463,8851.032823123693
5,8642.856713031984,8822.456156838389
6,8621.675798976758,8809.95676565769
7,8606.592559239185,8800.201167788964
8,8596.17165909719,8783.37061568384
9,8584.681998341866,8771.943179589434
10,8578.529755725289,8771.213540304654
11,8572.263698919667,8758.087020299425
12,8565.829450643254,8747.37591118593
13,8559.317771778457,8745.791473260982
14,8552.856988023985,8742.905547201883
15,8553.867651350143,8737.818612709205
16,8550.293639412308,8738.289548738232
17,8542.907569279803,8730.933042135199
18,8538.606925753069,8728.278234505753
19,8535.034319001628,8727.495566651412
20,8534.286028724619,8723.481968325052
21,8528.083521888455,8723.105096920764
22,8524.2512931442,8722.285397326099
23,8522.361526755585,8714.688848391736
24,8520.483666838783,8712.544652196653
25,8519.711762248735,8714.850634969927
26,8517.176072377895,8713.395201359832
27,8510.464323310594,8713.654603327668
28,8510.696170656855,8706.981318645398
29,8509.598566450793,8710.536774320084
30,8505.501461321126,8698.022587604602
31,8504.943436872745,8703.819740455021
32,8501.496911680752,8700.065740226202
33,8499.325254856223,8696.965125686454
34,8498.131334361182,8691.019764154027
35,8496.072176309417,8694.243278471497
36,8494.32023886578,8690.41542723588
37,8493.367387721448,8690.304405563546
38,8492.253462626542,8687.038988951359
39,8487.966882781591,8685.355677137813
40,8488.108392755847,8686.192333780073
41,8484.220577105938,8683.302407492154
42,8483.500534075372,8682.134708420503
43,8483.677338477426,8682.008351856695
44,8480.07365285737,8680.472917756277
45,8479.098326912308,8676.18398192338
46,8477.363158526297,8676.520771361795
47,8477.292801027606,8676.941831197699
48,8475.803159362637,8674.902102673901
49,8475.098940076288,8679.026828909518
50,8475.17922819518,8676.091237088127
51,8469.680963371975,8671.824241223196
52,8471.499899775643,8673.032287853033
53,8470.807602642468,8670.295771770398
54,8469.046198656039,8673.001209466527
55,8468.836400213811,8669.842565049687
56,8465.003896250291,8668.824566063024
57,8466.320209775715,8671.347460120292
58,8464.603105636927,8672.323687565377
59,8462.631771621189,8671.551831361141
60,8462.390236374942,8665.81157042691
61,8459.537912987986,8667.937745162133
62,8459.87945737033,8668.372156119247
63,8461.616347524436,8672.00884422398
64,8459.009053372993,8663.431264709729
65,8457.681196774276,8662.374660859048
66,8456.634300070362,8662.928118462343
67,8457.096059819169,8664.578002418933
68,8455.946664506124,8663.622483002093
69,8454.594869512886,8661.868969011506
70,8450.317862003105,8658.195843684623
71,8454.735807003795,8660.53233688546
72,8451.220992434766,8661.217683544717
73,8449.511849200751,8657.562696129708
74,8450.173444727063,8660.099057760199
75,8449.610624054572,8656.815842377093
76,8449.614313947231,8657.73875114409
77,8448.2321327925,8661.138631014644
78,8446.844285893501,8659.852330674687
79,8445.769476706133,8653.526530628922
80,8445.274344519068,8656.699259610356
81,8442.920133459755,8657.13668197568
82,8445.58855878738,8652.027458158997
83,8444.39666686969,8654.899710300078
84,8441.97896083932,8660.28169129184
85,8443.904552094848,8653.417915631539
86,8442.087954714045,8656.537595613232
87,8439.425975789794,8655.118070083681
88,8440.293102382477,8653.339026542886
89,8441.83848924395,8650.666236270921
90,8436.923105646018,8652.112435440638
91,8436.540272464801,8649.63052840612
92,8438.556717440948,8651.558389448222
93,8438.153685301882,8655.131080020921
94,8437.084347546253,8648.53190376569
95,8436.249242976568,8650.2303768142
96,8436.997506436177,8649.887670796286
97,8434.604927402112,8650.891246077406
98,8433.830066079896,8648.573266703714
99,8434.938693828906,8649.677754805178
