,loss,val_loss
0,9363.29692792837,10727.56607528112
1,8818.354401096185,8879.122801712867
2,8752.981869648102,8742.835749542364
3,8710.80558728229,8751.026359015428
4,8685.414210154251,8766.442636146705
5,8663.945273428413,8725.275165893045
6,8648.18034035895,8748.499628170764
7,8628.525337242309,8689.040974764644
8,8625.635820784993,8704.57232078648
9,8612.331064341817,8686.89420028112
10,8608.48903973853,8653.528978164226
11,8603.23181694689,8697.005123888599
12,8591.035619202867,8638.858210479864
13,8584.843811333305,8616.539434329236
14,8585.459864848657,8623.127574202406
15,8579.620252120769,8620.724584858786
16,8577.609504822161,8694.454260917886
17,8570.889077356289,8623.494763745424
18,8564.954343715472,8625.582660499476
19,8565.555973454946,8620.139899728687
20,8558.466856731762,8603.933977837343
21,8557.675168144118,8621.983014350157
22,8556.684408801466,8631.390375751831
23,8551.671057676931,8605.245484930701
24,8549.089826940131,8615.796119083421
25,8548.971202423529,8635.910301304262
26,8546.896469382415,8624.240066847542
27,8545.023964966416,8622.186637846497
28,8542.810812652651,8597.027419341657
29,8543.310624563852,8605.12934754184
30,8539.712521489373,8588.723354962081
31,8538.672633261369,8615.946556697829
32,8537.686482321471,8632.628855174555
33,8534.875645135497,8623.09566635068
34,8532.682930214512,8628.251895920503
35,8530.99155758425,8606.215274826753
36,8533.22745614896,8589.974552170503
37,8529.985678446295,8600.900619442991
38,8531.511669456197,8611.886320361533
39,8528.74478825926,8575.732188970973
40,8529.624293531198,8576.092309672464
41,8523.885952765178,8574.50672561454
42,8527.846495006106,8591.643227804654
43,8524.38543040987,8589.832321358524
44,8523.089628629114,8578.357556714174
45,8519.92744065662,8591.046785107217
46,8521.215004579553,8590.498637307139
47,8518.699338009203,8580.04749199137
48,8517.75277090239,8559.293785957114
49,8516.517882974238,8563.122556550732
50,8518.382059917642,8571.338227722934
51,8516.835141075686,8563.712198041972
52,8515.123650212985,8556.664373038702
53,8511.230864463392,8565.935434509021
54,8513.202828555695,8563.699619181485
55,8511.091733270092,8558.811490749216
56,8511.525180047322,8551.969706132322
57,8512.676367323797,8563.75386947568
58,8508.384297447445,8591.831440817861
59,8509.818844135263,8567.492739114801
60,8515.46536735469,8610.254703026934
61,8508.025041706647,8556.441218292364
62,8506.384761081792,8555.693400235356
63,8505.30301082919,8570.286047005753
64,8508.688249742854,8592.026373316554
65,8505.176024765933,8572.554332014906
66,8506.914878232947,8568.073738640822
67,8503.046805716082,8548.493051696521
68,8505.915107892097,8564.800999852903
69,8506.87737655196,8565.960831263075
70,8502.774505380976,8556.66102248954
71,8503.912436031635,8553.275374280858
72,8502.425191087317,8569.37344322045
73,8501.77786735469,8561.610796940377
74,8500.839428273654,8589.240875882584
75,8501.232991138928,8551.680279975157
76,8501.417016720821,8579.388827144352
77,8502.973122837433,8574.60122131603
78,8498.45452430798,8580.124195050994
79,8499.708383308618,8543.566814853557
80,8497.606663613631,8563.256848195606
81,8498.92075123757,8551.399140298117
82,8496.78359656679,8544.301128563024
83,8494.039878232947,8562.677726202928
84,8498.093791797512,8550.750768174687
85,8496.010405308647,8545.880789912395
86,8496.704762826384,8541.097141409518
87,8492.74334033896,8556.276935146443
88,8492.528140855795,8535.706694152066
89,8492.092789793047,8560.297001667102
90,8496.25221208784,8545.95529059885
91,8494.221060675447,8554.098624640428
92,8495.537153898436,8547.383292609178
93,8491.754192244925,8545.172091559885
94,8491.784489307107,8536.334558462997
95,8490.283875519743,8548.419317141736
96,8493.381014071223,8582.484252418933
97,8490.402986841053,8542.021030825052
98,8492.051760992745,8579.634171106825
99,8491.620036999884,8538.414424114148
