,loss,val_loss
0,9298.451597573563,9931.993090513859
1,8780.004169756048,8860.823446489278
2,8710.494378348345,8733.14109489409
3,8669.685468050346,8676.60199561977
4,8638.937128138448,8658.55223587866
5,8620.023621954233,8667.068878301518
6,8599.69981822626,8636.60089034715
7,8585.388132141923,8617.098665500784
8,8576.307523597421,8613.241456099633
9,8565.754236541201,8600.629629478295
10,8557.620541977421,8601.109415860356
11,8550.744193326209,8588.594203549948
12,8546.753051218306,8590.69332260068
13,8543.865643036535,8589.767598555178
14,8535.161211864315,8582.960279648274
15,8530.772512730067,8571.80121436977
16,8525.17064492651,8574.071948957244
17,8522.499139516458,8570.264184672464
18,8517.969938957462,8565.091214614931
19,8516.419155435857,8564.92566275497
20,8511.536083064375,8555.033072371862
21,8508.0207910815,8558.378248398274
22,8507.18841159463,8556.183896116632
23,8504.120548337913,8543.095913555831
24,8501.757918129579,8541.194246044717
25,8498.349637770049,8544.031413441422
26,8497.541995367745,8542.640475859702
27,8495.719938957462,8545.882395724373
28,8491.994321217508,8544.349787117548
29,8488.929574601289,8538.744328582636
30,8487.35334457323,8532.003109473066
31,8488.784547233005,8551.954575542626
32,8485.865429051451,8540.729508531642
33,8483.596234453144,8546.460455347804
34,8479.5786892664,8536.859072633368
35,8478.662533824181,8540.608504674425
36,8478.631802544924,8533.376673231563
37,8477.034402531839,8532.00347313023
38,8474.076739321645,8536.217585479864
39,8475.69568845044,8546.527717622253
40,8469.910613183116,8531.306125784518
41,8471.861414445946,8523.926040713259
42,8472.13463023741,8545.101096691946
43,8468.66114507916,8516.796080266082
44,8465.872578243123,8522.181959335774
45,8465.95264319282,8521.372744508368
46,8462.32727223991,8516.683287297332
47,8462.772209243793,8520.022593733656
48,8461.662016920724,8519.487357805961
49,8460.528283285357,8520.783860976726
50,8459.48936957541,8519.487196407557
51,8458.753413766282,8513.98791146378
52,8457.495057217158,8510.333577814461
53,8455.620320950366,8511.155769890822
54,8452.366950685297,8522.520377059362
55,8453.49019961946,8512.65599257976
56,8452.883117122077,8502.68743462343
57,8450.040318469775,8507.71365471365
58,8452.134222938837,8510.765285859048
59,8449.814439041056,8517.179056207506
60,8448.547370891123,8514.942047757584
61,8447.783241742265,8504.470733770268
62,8447.600582984414,8510.227776052563
63,8446.786606101165,8505.821164438416
64,8445.68841250327,8516.769625228819
65,8443.182770975081,8499.72754927759
66,8442.891243898472,8505.626182907296
67,8443.418571633665,8506.79244369443
68,8442.330951102364,8508.788633466265
69,8440.811174519147,8500.959862872647
70,8440.264373800594,8501.66456916841
71,8440.128736106872,8512.740638892521
72,8438.646663831705,8499.975181419979
73,8436.94015266541,8506.591960316422
74,8436.389582447408,8500.808832783081
75,8440.337052971076,8504.528122139774
76,8433.910922461982,8496.219136130361
77,8437.240145782449,8503.662148192338
78,8434.061950726187,8498.750649679654
79,8435.815589608412,8498.723812598066
80,8434.027629290606,8500.798760705413
81,8432.070105556888,8494.018652752353
82,8431.356896225867,8499.136959826099
83,8430.722834798064,8494.461809868593
84,8430.260790118342,8496.040210675994
85,8429.334744680813,8501.658532050864
86,8431.606196571876,8500.636324447569
87,8427.684844267926,8493.327704138337
88,8429.339603641472,8492.402100630883
89,8425.770489866829,8494.65995399124
90,8424.862055265396,8495.367508253792
91,8424.518124218568,8488.136557351596
92,8425.20458336968,8498.825865422332
93,8424.318384589802,8489.5610637585
94,8424.525443326209,8493.789354651542
95,8422.433479488325,8485.08565147751
96,8423.655880410051,8493.470319037657
97,8423.269915151053,8497.607618004708
98,8420.925374746488,8494.883170028112
99,8420.550762395687,8492.82122368593
