,loss,acc,val_loss,val_acc
0,1.7976909515734611,0.18738049268722534,1.6641871637970436,0.21374045312404633
1,1.2967861147729207,0.495219886302948,1.2543560339294317,0.4580152630805969
2,0.9915167953726438,0.6405353546142578,0.9724392381333212,0.6717557311058044
3,0.7892251321280208,0.7495219707489014,0.8297503017287218,0.7251908183097839
4,0.7024090997803507,0.7762906551361084,0.7612647218558625,0.732824444770813
5,0.6239332511707656,0.7782026529312134,0.7155324470905857,0.732824444770813
6,0.5847456821064192,0.7992351651191711,0.6869177668149234,0.7404580116271973
7,0.5140132439637959,0.8183556199073792,0.6641545732512729,0.732824444770813
8,0.5000474065485238,0.8049713373184204,0.6414426387721346,0.7404580116271973
9,0.463631579570515,0.8336520195007324,0.5979017246770495,0.7404580116271973
10,0.4384346474425059,0.8413001894950867,0.5786098143981613,0.7404580116271973
11,0.3993323363264022,0.8738049864768982,0.5586503944324173,0.7480915784835815
12,0.401102246335542,0.8585085868835449,0.524323888862406,0.7709923386573792
13,0.3765875929913147,0.8642447590827942,0.49524586300813517,0.7862595319747925
14,0.36255119766605515,0.8718929290771484,0.49093360709780043,0.7862595319747925
15,0.32845044794205724,0.894837498664856,0.4785480353668446,0.7862595319747925
16,0.33886119361475364,0.8642447590827942,0.46843894656377894,0.7938931584358215
17,0.3075697222015826,0.90439772605896,0.4683402401345377,0.8015267252922058
18,0.3097100976149393,0.8795410990715027,0.4937625672981029,0.7938931584358215
19,0.2643515205235144,0.913957953453064,0.48707076747908845,0.8015267252922058
20,0.282966357458162,0.8795410990715027,0.47535233051722287,0.8091602921485901
21,0.23121325469381723,0.9349904656410217,0.4450755014674354,0.8167939186096191
22,0.22425093585856787,0.9349904656410217,0.4762276649930095,0.7938931584358215
23,0.2352094966811386,0.9101338386535645,0.48075940249530413,0.7938931584358215
24,0.24583993769512577,0.9082217812538147,0.4995534147015055,0.7938931584358215
25,0.19882764124505606,0.9292542934417725,0.4676247398361905,0.8015267252922058
26,0.17790479590514421,0.942638635635376,0.45810999101354877,0.8091602921485901
27,0.18709736011110345,0.9445506930351257,0.44550093075701297,0.8015267252922058
28,0.15400688627994766,0.961759090423584,0.4497186141159698,0.8244274854660034
29,0.17866720455782364,0.9349904656410217,0.44237157406697747,0.8244274854660034
30,0.18117552525568648,0.9349904656410217,0.447869396846713,0.8244274854660034
31,0.1671481919448189,0.9464626908302307,0.4309429487654271,0.8244274854660034
32,0.1723823131954237,0.9464626908302307,0.39255226932409154,0.8244274854660034
33,0.16377778844213395,0.9560229182243347,0.38016091639758975,0.8167939186096191
34,0.16956051685500098,0.942638635635376,0.3765967265340208,0.8320610523223877
35,0.12456833413066645,0.971319317817688,0.40061396542396255,0.8167939186096191
36,0.13897753596647747,0.9579349756240845,0.46012710796967715,0.8091602921485901
37,0.1563747706564845,0.9445506930351257,0.44077170623167783,0.8167939186096191
38,0.15110216869564858,0.9579349756240845,0.4283695989892683,0.8167939186096191
39,0.1184546875965071,0.9636711478233337,0.4458906707417874,0.8091602921485901
40,0.11427258259935544,0.9674952030181885,0.4025192392691401,0.8244274854660034
41,0.10323254862376427,0.961759090423584,0.3910136081790196,0.8320610523223877
42,0.08690581742823694,0.980879545211792,0.3934855479320497,0.847328245639801
43,0.11611053210827406,0.9636711478233337,0.4072599765908627,0.8396946787834167
44,0.09468177687483581,0.9770554304122925,0.4328125378557744,0.8091602921485901
