,loss,val_loss
0,9282.471812803486,10390.162963356433
1,8780.324433416565,8746.918986172856
2,8717.162478737788,8687.101113036088
3,8676.394473778422,8611.425482969404
4,8644.110183918136,8615.678882550994
5,8623.496489690553,8624.286075608003
6,8610.765856703594,8582.451210692338
7,8596.937432533365,8553.567109048117
8,8580.89964372165,8533.789266801778
9,8575.147167446281,8534.519449529289
10,8563.60442085914,8513.188096561193
11,8555.019249571122,8510.482961231695
12,8554.657731312878,8525.737935979994
13,8548.684297038555,8513.601574758106
14,8549.297138960368,8512.88310669456
15,8540.61199347777,8498.189154844404
16,8535.529518810697,8493.501301402328
17,8528.72752747732,8483.390651559232
18,8525.021349896051,8479.323460790403
19,8526.235620747557,8480.04879135068
20,8520.07473644852,8481.687814624738
21,8517.274980146181,8470.24495170306
22,8514.50164157453,8471.912264644352
23,8512.285059706835,8463.902975042494
24,8509.28940346774,8462.78925658669
25,8506.286288644525,8469.726760672726
26,8502.743901879434,8457.765175536088
27,8502.96622011478,8465.231719076883
28,8502.469881258723,8462.480401330413
29,8499.207420375742,8460.861577373169
30,8499.925678800666,8458.782994737187
31,8495.644463783365,8453.187573548641
32,8494.872318371641,8461.947420894352
33,8490.276122081443,8453.124615912657
34,8489.562357229697,8445.973747221497
35,8488.64573701733,8453.924498234832
36,8487.193516797148,8448.239174048771
37,8485.35870442254,8436.738440605386
38,8482.331771378518,8446.021414912395
39,8482.445676183777,8455.239078026934
40,8480.80303967856,8439.140641344142
41,8479.55577491677,8447.447324872515
42,8478.356766517287,8452.550156086558
43,8476.77021977313,8432.99457374477
44,8475.614703728337,8439.950136064985
45,8475.66466311206,8430.932946113364
46,8474.679495549473,8435.414379167756
47,8472.492406709773,8436.996326654027
48,8471.59883827907,8432.652323319822
49,8470.537528031591,8426.567523780726
50,8468.08569012234,8435.598403994509
51,8466.263551934317,8435.616051582114
52,8465.532047332956,8423.176796629838
53,8463.701490353862,8430.68328934035
54,8465.276968481043,8427.346434525367
55,8463.034093252973,8425.29609252419
56,8463.735543285866,8431.657132583681
57,8461.935508712055,8428.29365111794
58,8459.339722219194,8422.018307482349
59,8459.739391837127,8429.3760684983
60,8457.626832275675,8421.035609799948
61,8457.425908232655,8416.220055488364
62,8458.8019820198,8421.929428036741
63,8457.026097093802,8416.874754837867
64,8454.749417333609,8412.032202046286
65,8453.369916150557,8425.385172185539
66,8452.671084936177,8425.02340072568
67,8452.351557729631,8414.76005981956
68,8453.503239761427,8417.965742677825
69,8452.06828918244,8418.675082537919
70,8451.013340902318,8414.674424686193
71,8449.782366947618,8420.635874983656
72,8448.267723053326,8413.163188088389
73,8447.291816592522,8417.44233582309
74,8447.71410275282,8409.437350859702
75,8447.222193297133,8411.80638320476
76,8444.554979173936,8411.71880516148
77,8446.226371458115,8411.11438652262
78,8442.81138191658,8405.214445361533
79,8440.85087965588,8414.924941569692
80,8443.796983809825,8408.694268517913
81,8442.146344898523,8410.809719452798
82,8440.593046029964,8411.859291236271
83,8442.036930599776,8405.366012764774
84,8440.803129406911,8411.50958992547
85,8439.820651650456,8407.06071235944
86,8438.794857588611,8416.003775496862
87,8438.880656520776,8410.712968259675
88,8438.12427694849,8404.49067566684
89,8437.262650789064,8406.396349535826
90,8434.112167028306,8402.852600353033
91,8434.588851286273,8408.01742081263
92,8434.953596130641,8413.549138663702
93,8433.639617770848,8408.626090971497
94,8431.957105077125,8409.917607135852
95,8433.36308066738,8404.677460610617
96,8435.417637095836,8409.208982331982
97,8431.382756391384,8400.576404779027
98,8433.769523980867,8407.302995881277
99,8430.858005677192,8396.953850271313
