,loss,val_loss
0,9775.114604232089,9393.884822829497
1,9190.556937069305,9162.414148306747
2,9104.913067991829,9096.669194560669
3,9055.233036343845,9024.355750686454
4,9014.042275229342,8987.774438578714
5,8988.248384662495,8976.588556648798
6,8970.250928631658,8971.867489866632
7,8948.880633804736,8941.11179801909
8,8941.60060342885,8948.734542527458
9,8927.578302412261,8953.39113166841
10,8944.335892522244,8932.270458780073
11,8913.710169697895,8937.189514415533
12,8904.246745473149,8919.007248627093
13,8916.60572157951,8916.649663310669
14,8906.641309434244,8917.29835823091
15,8890.851680396241,8912.84924980387
16,8886.475377858585,8899.179332014906
17,8886.074869337346,8900.176095874738
18,8879.471586551741,8893.288633466265
19,8870.037049404658,8888.496228589174
20,8869.457443318941,8889.456982217573
21,8862.450362729705,8885.537334106955
22,8858.755052274148,8868.031744410304
23,8847.511248528,8867.972251732479
24,8844.025221844833,8864.233565964958
25,8837.668353332534,8865.538858198222
26,8831.000308483804,8851.60339712997
27,8834.871649838626,8855.805565997647
28,8819.972523815495,8846.09902098588
29,8825.30046867731,8846.323377026674
30,8818.693910011776,8846.201609080805
31,8817.350532554809,8839.539965513859
32,8812.406854473787,8838.784285924425
33,8810.542411298413,8836.85529305047
34,8805.209015723134,8825.016376830545
35,8806.342019265017,8832.75928755884
36,8799.857367129347,8831.5877067534
37,8798.7670368018,8825.19918197568
38,8797.95093108499,8828.754649908473
39,8783.132546949508,8831.144657917102
40,8786.80058157602,8819.815157966135
41,8789.102512711896,8819.65338568907
42,8785.14326596665,8821.36180619116
43,8777.539639941702,8808.164851104864
44,8783.17261009101,8809.995480844666
45,8779.275274773203,8806.783787428085
46,8779.265619775311,8807.052934590743
47,8776.037082570074,8810.236377157427
48,8772.842966750988,8820.348406037527
49,8771.684582352,8808.327487578452
50,8766.99183494708,8798.99482299294
51,8768.663169305362,8807.706610388337
52,8770.78097945198,8804.05261587997
53,8761.678701169603,8793.34804442338
54,8761.925539551348,8801.158905923117
55,8769.164789640396,8797.907819037657
56,8762.836733242833,8796.534788506799
57,8758.964583651357,8797.185706230386
58,8761.642821186613,8797.622205151674
59,8758.206499467537,8791.187638925208
60,8753.049659304854,8790.70788931747
61,8757.474757256412,8793.094322044979
62,8759.897015816723,8799.505046253922
63,8756.966788242906,8786.164499705805
64,8751.272186300594,8785.343799032427
65,8749.380345765367,8786.15501601726
66,8748.656123925986,8790.760599176256
67,8746.909817553864,8788.442309263859
68,8743.373463259988,8784.738767488232
69,8746.1323531817,8790.292748104079
70,8747.207627091693,8789.818710774058
71,8744.029799808095,8778.825477248954
72,8743.749049106624,8784.474748300208
73,8738.400506249636,8783.250760002615
74,8746.007950386354,8782.812397849111
75,8739.416749807368,8777.631030988494
76,8742.392233295534,8778.88879037003
77,8740.206937887082,8778.984951131015
78,8738.402445972173,8775.39731384022
79,8735.682888871323,8774.966000098066
80,8732.888687776227,8782.995444070346
81,8731.954419814201,8784.137678968358
82,8736.773057914996,8770.923701457898
83,8739.708659081327,8783.033047855648
84,8731.486206594194,8780.803947927563
85,8734.83823772607,8777.17589974503
86,8730.312422992629,8774.317141736401
87,8732.15830898174,8786.090575150367
88,8734.884309714105,8779.329546940377
89,8735.334699021574,8774.90375343227
90,8735.105576424023,8777.296494998693
91,8728.751786616436,8776.595429360617
92,8729.054744971578,8777.475831099633
93,8725.913000525195,8771.001756995292
94,8735.673455127646,8768.94766197045
95,8727.570549201122,8771.037714108264
96,8732.86414604959,8778.457746306223
97,8733.215939117383,8777.71179556747
98,8731.113757378169,8769.895520070606
99,8726.271178844281,8785.993584924163
