,loss,val_loss
0,9323.737954139044,9761.342573221757
1,8794.256803453565,8771.914001209467
2,8721.632389981682,8680.534469796024
3,8680.950143974253,8670.864331361141
4,8652.174141606332,8614.728348097542
5,8629.577293592987,8599.971446783473
6,8612.441771978221,8589.980732299295
7,8597.614873417146,8570.468202471235
8,8589.50189951515,8578.102857773274
9,8579.333540957927,8566.730603589174
10,8571.622003073026,8548.495417511114
11,8561.759862849645,8531.14723007649
12,8557.135878938052,8535.330541890036
13,8551.278778722159,8533.72598228295
14,8546.003051218306,8522.386089500524
15,8542.05386336212,8519.553208355126
16,8536.667630053864,8515.030469567208
17,8534.292011268972,8516.877627320868
18,8529.590933438372,8508.84826302628
19,8524.157131836619,8505.289787771313
20,8522.158155194158,8508.340121600419
21,8518.858672620087,8505.607812091397
22,8517.503135949131,8507.214218586558
23,8511.88385403037,8491.816342916449
24,8513.731568319849,8504.827667364018
25,8510.461978348889,8489.256831851464
26,8508.326683894511,8500.239707276412
27,8506.572965960471,8487.667051435015
28,8503.440472166492,8485.311596986141
29,8501.311620434984,8486.356780367416
30,8500.176154474515,8490.896639644352
31,8495.786810318352,8483.725784110226
32,8492.730282024162,8480.766440164096
33,8491.782103214411,8479.455813611401
34,8492.944606031198,8481.37851807662
35,8488.323698098395,8470.95064681943
36,8489.353711664413,8473.054542445738
37,8486.489186256978,8478.104498316554
38,8485.631934979428,8476.809449774451
39,8484.58567263099,8476.003162591527
40,8483.811997521227,8465.931996110094
41,8481.139421504275,8474.569517766082
42,8480.20349527143,8476.68939796352
43,8477.585186280603,8466.566389905858
44,8477.139503282013,8465.798059950313
45,8474.019446064854,8464.602157018175
46,8475.306561118865,8466.965199235094
47,8470.650541232337,8459.26848931093
48,8472.451891746263,8458.272832766736
49,8468.802459510933,8463.034118396967
50,8468.391337829291,8468.893904043542
51,8468.891674253824,8459.462038686584
52,8465.734344787668,8458.206303935669
53,8466.730420364838,8461.308236221888
54,8463.954386194464,8455.185463111271
55,8464.216682386166,8457.687267095973
56,8464.205424544589,8460.320823254446
57,8462.356364443403,8457.392447371862
58,8458.928627115318,8456.573033799687
59,8459.908183816367,8452.374376879576
60,8459.369170155851,8449.692693351202
61,8457.947103205324,8456.08362480387
62,8457.642274865884,8458.720521296418
63,8456.560407852843,8453.15078697045
64,8455.20311318766,8456.233935751177
65,8453.77243186097,8450.473988297594
66,8452.912454885947,8449.871208158997
67,8454.3135235847,8449.767715007192
68,8452.922503098467,8451.152970956458
69,8452.198913673601,8454.196542396705
70,8451.070265250639,8448.161406576883
71,8450.29558631913,8451.394931681485
72,8449.36964560254,8450.621859881669
73,8449.767116762256,8451.96099266148
74,8448.814956739576,8449.492880083028
75,8446.887968132123,8445.711564706458
76,8446.788384426247,8443.411042919717
77,8446.560859220532,8452.629976791319
78,8444.591397981361,8444.390416612187
79,8445.188599229108,8442.23122262356
80,8444.229581688693,8443.603752615063
81,8445.222881025202,8449.268438235486
82,8442.268222579016,8450.52795052628
83,8441.307619686264,8440.623124509675
84,8442.40564938794,8443.333052758891
85,8441.191435780851,8443.89894416841
86,8439.328746737976,8442.145989964696
87,8439.116058285721,8444.859830592966
88,8437.992866141654,8444.807690736141
89,8437.72002641421,8446.76308348588
90,8438.51113063176,8442.41109603818
91,8438.663146135003,8444.769543508106
92,8436.334187229224,8442.301937598066
93,8436.437734656678,8440.921582848458
94,8435.696517358689,8441.610897048247
95,8435.090947067996,8441.325321979602
96,8433.435898292117,8439.124597525497
97,8432.3270194104,8434.808277082244
98,8434.072540261906,8437.059429344274
99,8433.311366923994,8440.75331786088
