,loss,val_loss
0,9351.067672896314,9562.451016605648
1,8822.9344762681,8809.196542396705
2,8758.374072504143,8736.85836983525
3,8714.536784762808,8682.671233492416
4,8689.21716237606,8685.171458224373
5,8665.977612662466,8685.212085675994
6,8648.44719497812,8664.004406789356
7,8636.88202357198,8643.285593455805
8,8623.831505600867,8684.513565638075
9,8616.13588416274,8615.478194871208
10,8607.155910395222,8631.96301933512
11,8600.997989630583,8603.553719109572
12,8597.058787744969,8645.383094436454
13,8589.835361648422,8642.406871077406
14,8587.888527173835,8618.934075902196
15,8581.658339648393,8606.978683152458
16,8577.138845879856,8619.430766213389
17,8569.799612055493,8598.358106285958
18,8569.02595466424,8597.962770086951
19,8567.687150400167,8579.708109963389
20,8564.38749472988,8612.767196080675
21,8559.36242212942,8570.462966216657
22,8559.611605714992,8648.9337776216
23,8556.452661138492,8584.990070933578
24,8551.679026008955,8594.628281086558
25,8549.385387135817,8572.139433920633
26,8549.234730506005,8566.057743854602
27,8543.0107312838,8565.204195541319
28,8544.360054663875,8592.168667462081
29,8542.475052110593,8595.949876601726
30,8541.571353348889,8547.531290860356
31,8540.67223936526,8576.716410744639
32,8538.407758799285,8566.17614082113
33,8537.868753089382,8656.73860404681
34,8536.696478741422,8551.66483680374
35,8534.718154839788,8549.098941308184
36,8531.116947618631,8570.119630949268
37,8531.894144168702,8555.277221168933
38,8530.534830274846,8570.174347051518
39,8528.67696975314,8548.886853589174
40,8526.261704438895,8575.67744835251
41,8528.49142287814,8558.382898306747
42,8526.973772970458,8544.114539748954
43,8523.784988605636,8555.692864964696
44,8522.18472387292,8536.433716331067
45,8524.265710639465,8591.712026428479
46,8519.782254730388,8569.614695018305
47,8522.299196806307,8549.67202209728
48,8519.577106639988,8536.985212637292
49,8517.852513393376,8539.640484031774
50,8520.572285160793,8580.503987970711
51,8517.585919554329,8534.898995243855
52,8513.855505095662,8571.08626846888
53,8518.817632234604,8540.386154877093
54,8516.74384077329,8533.381030988494
55,8514.715105211604,8538.422103817991
56,8512.209108404571,8546.177342115585
57,8510.90667388128,8542.948765200052
58,8511.626525609154,8518.057813317208
59,8513.315260680172,8540.172896508891
60,8509.70058375676,8536.619635035304
61,8509.96400302941,8525.598884103687
62,8509.988876978112,8534.392839631277
63,8510.166359091503,8541.513896606955
64,8509.910758225024,8537.328372205151
65,8506.975859438606,8531.770875555701
66,8508.02292536691,8538.01280563546
67,8507.284817099544,8516.141017259415
68,8503.893352969077,8525.331062859572
69,8503.395934419705,8540.39357307466
70,8508.840386663323,8561.618952667364
71,8504.608067691977,8527.58497115259
72,8503.029712578507,8521.997967197307
73,8501.34311508672,8528.484836722018
74,8500.686575457228,8536.939003661088
75,8500.492151381499,8529.950516066292
76,8501.708380355532,8542.008404975157
77,8500.797177123313,8507.948832619639
78,8501.133663215645,8518.502439363232
79,8498.449445683225,8546.324151330413
80,8500.449323130197,8524.545085316422
81,8500.144708662261,8516.757606155204
82,8500.049331739576,8534.139760803479
83,8497.546314822488,8528.3127758074
84,8495.079526352421,8538.201609080805
85,8498.587768526293,8520.825238215873
86,8497.371973996496,8530.763978327668
87,8493.066008037844,8528.831301892651
88,8493.2317274457,8525.041242399973
89,8497.157980280661,8534.591519024581
90,8492.34497961917,8508.777891278765
91,8495.676942266733,8522.01005164749
92,8492.492853988573,8519.865042331328
93,8491.750199446818,8533.456843292364
94,8493.791637703718,8536.097709368461
95,8491.075199855708,8520.96709106956
96,8490.085992699975,8507.009516376831
97,8490.883563719397,8506.822343259675
98,8492.099157325832,8514.100831099633
99,8492.722269623022,8526.165116697175
