,loss,val_loss
0,9561.830975371626,10289.939228393045
1,8965.51645588492,8966.502798934362
2,8880.030699106936,8860.422487905334
3,8834.615287782537,8812.23513908865
4,8818.560411197128,8806.406883335512
5,8795.04626297235,8777.640706720711
6,8779.684438270886,8794.576519188024
7,8770.053709119371,8811.844640755753
8,8749.725461850201,8774.043863591789
9,8746.05999393654,8756.09515968227
10,8736.47741383887,8737.990483623169
11,8725.460239793025,8766.64800438023
12,8722.88061006407,8755.44302840612
13,8710.445156595444,8733.183238264906
14,8707.281546809547,8739.439077209729
15,8700.439110407697,8731.317427758891
16,8698.03019207623,8728.935538702928
17,8696.188528151908,8720.822020462867
18,8693.337289051591,8753.293867677825
19,8689.039637028742,8712.381462065247
20,8685.11876086332,8715.409653667626
21,8687.501702450474,8705.590097084205
22,8686.888691419887,8708.074092082898
23,8679.619458797562,8706.233198221757
24,8674.177395293955,8692.543070900889
25,8672.116423204052,8700.23343521182
26,8667.426321007026,8691.927485126831
27,8670.064529259149,8717.431497613756
28,8674.389156633626,8713.217767308446
29,8667.184123961848,8690.408697535304
30,8665.519022855698,8686.216265690377
31,8661.855654880948,8690.5029296875
32,8657.180130896191,8688.897730615847
33,8664.74991341161,8697.01704285434
34,8656.115123014602,8676.424718880753
35,8657.539247835517,8694.88639595319
36,8654.30994780152,8687.988452863494
37,8658.773862487637,8682.715991925994
38,8646.678664802479,8677.545800372647
39,8650.2352965641,8686.025341592573
40,8648.867022732065,8672.624591396443
41,8644.823165371552,8686.250529141606
42,8648.49597148083,8666.288423035434
43,8642.11248490953,8662.933021705021
44,8645.523462499274,8671.30832815769
45,8645.499335473876,8666.24222427432
46,8643.744628565351,8674.438390755753
47,8638.737461955652,8664.990340611925
48,8639.615545729579,8660.902356008106
49,8645.172251352687,8715.274052448352
50,8636.315900582893,8654.708112006407
51,8638.494636974197,8673.391687369247
52,8636.414699526922,8659.166653046548
53,8632.55221302653,8653.175405334729
54,8633.814635392426,8676.018648666319
55,8633.695063416337,8666.504261735094
56,8627.211823156054,8651.781029354079
57,8630.884203823161,8659.4795841233
58,8629.881563899959,8659.072833583943
59,8629.324519650338,8649.077463062238
60,8625.498007330696,8643.972241517391
61,8629.399515423187,8652.107801876307
62,8629.802611651297,8656.361467050208
63,8624.864712571998,8660.71520332113
64,8626.013937094558,8653.047849519482
65,8624.404094153624,8646.235633498954
66,8624.450710979318,8658.73301026412
67,8627.031028415537,8655.191332701359
68,8624.35696552464,8658.078541775627
69,8627.091708923013,8642.641078549948
70,8625.078221815365,8639.572257452928
71,8620.941621925544,8661.933503857217
72,8617.792298655857,8656.173758662395
73,8621.25934609175,8647.135012830151
74,8619.245963299249,8644.798689199792
75,8620.525098133508,8647.587951915533
76,8620.633083855742,8643.995327618331
77,8613.69032264516,8641.691132485617
78,8617.067638827779,8649.140428870292
79,8616.752604469688,8646.577789945084
80,8616.764416171529,8641.47345711297
81,8612.950240765724,8632.104173476726
82,8614.852579061337,8638.02820181747
83,8612.14674709463,8636.83462996862
84,8618.911728476989,8652.94298141671
85,8615.626818128927,8638.850765723066
86,8615.882789773388,8641.075448646705
87,8616.176537591633,8637.990459106955
88,8614.547552480291,8641.471160760982
89,8615.404558231034,8634.868155890428
90,8611.858979556959,8655.60903381603
91,8611.344103853342,8639.069736368985
92,8609.111641070442,8637.55028275366
93,8611.264087544727,8631.874468815377
94,8607.987247189172,8648.316867972018
95,8612.747282806318,8656.031421613494
96,8611.85072491073,8641.998116337605
97,8608.896964815569,8629.762985421024
98,8609.52136210583,8635.627014415533
99,8607.603392674031,8632.298131455937
