,loss,val_loss
0,9804.217222346404,9524.653659453452
1,9172.744318945903,8831.032610649843
2,9057.891162234313,8716.282582047594
3,9036.664743299678,8712.35991027066
4,8993.910493128853,8692.397597819692
5,8986.561627704117,8683.358659943777
6,8974.456037877631,8668.489956524581
7,8955.340114525181,8672.925834368461
8,8938.85589149548,8650.836174490063
9,8930.619329168121,8661.141421776934
10,8914.204534757357,8635.372736336298
11,8911.394765906678,8629.399800192861
12,8903.63654792539,8628.673517586298
13,8899.361477369373,8639.297471561193
14,8891.33977878213,8639.136236597804
15,8880.86790578114,8621.160863134153
16,8880.712500590616,8621.647420077144
17,8880.648077677948,8601.403737088127
18,8860.737873042786,8582.498945802825
19,8860.829328041405,8606.236728556485
20,8852.649189400878,8586.946240030073
21,8851.835250566992,8580.094179033735
22,8842.781411283875,8565.965315687108
23,8842.21034302127,8580.313272260722
24,8835.563032009624,8575.965603752615
25,8831.549133655719,8569.48676124477
26,8826.237750603337,8574.811903438807
27,8830.953799439187,8563.29053755884
28,8825.009000094498,8565.209480828322
29,8827.995097424546,8569.43445998954
30,8819.341681250364,8554.936255802171
31,8816.046800945714,8552.968668279289
32,8807.64737257211,8542.062759463259
33,8809.724286125771,8546.719501830545
34,8800.06977163112,8543.393579203714
35,8806.171743019815,8551.437230321653
36,8804.68230597777,8547.098455069952
37,8793.006919759682,8531.771721365063
38,8796.057309385176,8542.1877758074
39,8799.218517160603,8540.333179425994
40,8792.504196333814,8537.16728638206
41,8785.682743942996,8534.551073401542
42,8786.947558889058,8531.0166934983
43,8794.269648010439,8525.588707832114
44,8783.73792188227,8533.655191716789
45,8784.67931586561,8521.865518354472
46,8784.179298601419,8509.084681044063
47,8780.924183631005,8524.596749150105
48,8779.525431741029,8537.904292788964
49,8776.431750570628,8525.059529452144
50,8777.759921911345,8526.233770266736
51,8776.788466203987,8520.754345498823
52,8775.502002645964,8519.24767708878
53,8773.064898132196,8530.309337408473
54,8772.16934511478,8524.26178412657
55,8773.487272203565,8522.476127337211
56,8766.728090153596,8522.23947028635
57,8764.222901583216,8513.85955069953
58,8767.911551696252,8508.581767700705
59,8766.06264742709,8520.627986891997
60,8764.388466976332,8521.392196080675
61,8757.241173001716,8516.240651150627
62,8761.539296702358,8510.999497417626
63,8760.780405190524,8511.645851039488
64,8762.123714953696,8519.369919014774
65,8755.624909590166,8507.583835234702
66,8764.155457664574,8507.689422479732
67,8761.703062985214,8509.051236842966
68,8748.068957715457,8505.280778062892
69,8760.784740773654,8502.703247581067
70,8752.677947224282,8512.618323417886
71,8750.44677745733,8511.763389938546
72,8754.766361453972,8500.368084384807
73,8751.424416924721,8499.641681240193
74,8757.401013044459,8511.782095809362
75,8749.605601411666,8503.717080854472
76,8754.336052215995,8508.147115667494
77,8746.64640146146,8504.491658358394
78,8751.022361441252,8510.42805717181
79,8754.489336637154,8504.838280841397
80,8748.073438681235,8510.713211378792
81,8748.961079702402,8495.410687434623
82,8754.836181243094,8502.230928429
83,8743.821595274701,8508.621014072307
84,8746.529742336517,8506.32363853295
85,8746.382715048194,8493.505174964042
86,8745.228063348672,8494.602641213389
87,8746.253668185915,8504.845382371208
88,8745.04118008912,8496.167049391997
89,8740.610743414167,8507.889946718096
90,8743.63971931154,8498.276085251046
91,8745.603149896779,8497.28680496535
92,8740.792729095792,8498.446385084335
93,8742.52542651634,8496.395144155334
94,8744.45761300775,8502.912914324006
95,8746.915239872282,8494.085692337867
96,8741.78839124106,8502.548323499608
97,8749.756075404528,8499.55952332309
98,8735.853573096578,8500.70502296352
99,8743.101560909878,8497.994379658081
