,loss,val_loss
0,9526.513683692838,10253.756304752877
1,8946.891100440715,8933.916150464174
2,8888.007564552667,8856.590329988232
3,8859.173983347757,8850.877974633891
4,8818.75181040188,8853.462680194169
5,8793.042244225622,8825.13725402066
6,8775.793358511388,8797.97891197045
7,8759.395307363786,8770.631778733003
8,8746.648094328166,8773.459793410042
9,8738.953296358652,8767.42747695476
10,8722.072004950765,8781.875907099895
11,8717.822426074878,8750.574059394614
12,8721.793706228545,8807.812189461298
13,8709.798433591022,8753.341729455413
14,8700.051297371348,8738.475214108264
15,8699.60505330754,8756.275807400627
16,8692.907505872556,8707.634091429132
17,8688.315728996975,8716.228329710382
18,8689.46374719099,8726.324860257584
19,8688.509377227208,8728.047348980126
20,8681.3554962492,8732.830592965482
21,8679.524307701959,8715.76012519613
22,8677.6100758887,8711.857777360094
23,8673.587423593131,8711.319478948744
24,8673.726142057685,8693.100054752877
25,8671.245474222567,8747.729553478033
26,8666.541945597946,8726.580956622647
27,8663.867167500583,8693.093098277328
28,8661.976136148767,8695.178496420633
29,8660.8939262676,8689.510394874476
30,8660.68911608935,8694.431599764644
31,8657.231803938432,8697.660360551778
32,8659.887673722218,8692.940211084597
33,8652.439147224808,8668.682372025367
34,8651.91928825707,8719.045796286611
35,8652.559730762378,8691.165974764644
36,8651.554026610134,8697.622331818777
37,8651.561476166147,8704.916984015428
38,8649.071924271293,8697.749129674425
39,8648.655542975113,8673.061143436193
40,8648.813250887248,8716.537893893828
41,8643.705590382826,8678.457313186454
42,8640.395550311263,8674.744547185539
43,8641.378412627997,8660.582828026934
44,8640.054231604172,8676.596009577668
45,8637.183293076929,8678.523535564853
46,8641.929964764662,8672.78229193907
47,8638.39492737484,8672.155152899451
48,8636.280634108825,8680.363113722542
49,8635.549580830377,8653.180594599895
50,8631.622405757287,8653.528359129838
51,8634.118071110659,8663.128881733786
52,8631.139933656475,8650.428085774058
53,8632.804852722466,8683.673942533997
54,8627.742933614658,8664.243981269614
55,8629.106963933777,8658.607278863756
56,8623.305657244517,8671.976059917626
57,8625.08676656679,8664.041215840743
58,8629.096762866899,8653.41752745816
59,8626.810326426868,8643.609391344142
60,8622.843680683834,8648.394049097804
61,8622.236984696809,8659.265347149581
62,8623.968354784225,8664.122956982217
63,8624.700385988772,8654.307890951883
64,8618.207861907653,8657.577168867678
65,8623.81207455783,8677.497662787657
66,8619.864111225856,8661.48044014775
67,8619.780184349183,8654.688372368593
68,8627.044861422213,8657.515776183316
69,8621.306056778349,8642.549277588912
70,8623.702831599445,8656.675270495554
71,8615.524523377502,8646.928469861401
72,8617.097535571693,8645.127153340743
73,8614.18607231426,8652.93703010591
74,8618.536109176825,8648.81816528831
75,8613.7264525032,8649.321914225942
76,8613.652954414054,8641.709711689331
77,8615.447415620636,8646.639360371993
78,8619.017907206337,8679.940409257322
79,8611.620062643633,8655.433896116632
80,8610.89242540217,8661.829483606825
81,8611.404467324586,8653.542457995554
82,8610.17563557242,8649.81658194953
83,8607.99059709172,8652.335193841527
84,8613.027143528552,8648.193960022229
85,8613.550162631633,8656.975720776674
86,8608.085253201725,8642.252447535304
87,8608.593739091226,8643.187561290533
88,8611.64852408839,8639.938738068777
89,8606.32377353568,8649.199374019352
90,8610.430923145872,8645.148370080413
91,8612.385732869589,8647.093439461298
92,8609.372108720474,8640.756580560277
93,8603.187780673654,8645.143865226202
94,8606.643323785127,8647.318890559623
95,8609.496136930562,8642.413974650235
96,8604.967999112752,8632.64228393044
97,8607.412704357692,8633.896449643698
98,8603.275588119255,8644.849266148012
99,8601.181942888934,8638.809398699006
