,loss,val_loss
0,9798.577564368166,10326.498426876307
1,9181.161658234472,8854.315719796024
2,9086.308201671174,8760.636134446915
3,9033.969284735549,8742.516376830545
4,9002.469125041798,8721.125114408997
5,8982.94933641908,8717.636085414488
6,8975.054227954539,8718.426778242678
7,8963.270740879056,8678.071137879184
8,8939.444313448621,8690.554266638337
9,8930.419083426015,8675.031936453976
10,8915.083176365506,8656.296470482479
11,8908.230521451209,8693.663441422594
12,8898.17896399417,8642.628987970711
13,8893.812792355417,8650.39612480387
14,8895.173525093045,8648.350222280334
15,8878.18675241517,8636.22351431747
16,8863.205502460602,8614.500067419587
17,8857.77775013993,8619.061631717443
18,8859.011550424153,8617.410131733786
19,8860.726030717537,8625.664471103557
20,8847.439769105096,8617.785152163964
21,8848.15597388655,8614.111775545894
22,8839.939472660793,8602.177009103687
23,8831.439325915184,8598.205462212343
24,8835.11653486821,8606.915030890428
25,8829.206322282434,8599.902172136506
26,8819.606701549415,8593.840080740063
27,8822.935316307208,8597.260672724895
28,8813.29411522847,8596.956508237448
29,8810.330681690146,8598.729414552825
30,8814.443021814666,8590.11154059885
31,8806.638985356332,8587.919370260199
32,8809.79194584678,8591.928441259153
33,8805.098548763157,8574.827172953714
34,8799.324688290519,8577.27799751569
35,8797.734899967652,8596.993891376831
36,8792.062646291288,8579.657071293148
37,8788.29724595291,8566.736832750392
38,8790.964033241742,8572.144357593488
39,8780.990778651285,8564.443191847542
40,8789.677571273844,8579.337571914226
41,8792.206299339236,8574.844344518175
42,8785.49541726637,8563.037362709205
43,8788.796265074363,8564.248688382584
44,8778.46654949734,8572.7051700608
45,8778.23285188961,8566.225277441816
46,8781.296768234619,8567.195369704497
47,8771.972788457344,8569.741958682009
48,8773.218417664355,8563.155814837211
49,8770.900398348453,8554.900153634937
50,8767.063314369985,8563.988330282427
51,8763.349220022099,8562.015633172072
52,8764.674448045695,8558.572112398666
53,8765.445135542059,8556.98110412853
54,8761.876039031606,8567.018346299687
55,8770.433388169851,8571.585001797856
56,8760.092916775704,8569.053943841527
57,8766.440562462745,8554.134896378138
58,8760.245150807237,8554.195998953976
59,8752.078193375277,8552.638637143698
60,8761.406900360185,8552.444237872647
61,8756.555913030283,8555.024405890428
62,8761.43993561366,8551.081673721888
63,8755.519904247354,8556.511011865847
64,8752.029546069944,8558.013925209205
65,8751.875671486101,8556.101352069169
66,8749.120433621918,8555.60674972215
67,8751.121960821194,8564.580292641867
68,8752.313942241291,8553.595884953582
69,8753.127312719891,8553.994340840743
70,8754.88327795163,8556.907774091265
71,8745.588395148217,8555.849966903112
72,8749.38925431423,8548.231061225157
73,8753.622247724761,8554.865111793933
74,8743.866871292743,8546.840946979602
75,8750.141856890774,8546.023451801124
76,8744.715798050782,8558.61024123954
77,8743.898170813707,8544.495223424425
78,8743.935380820758,8546.660282917102
79,8741.925007996046,8551.245991599111
80,8749.502721154266,8556.053437173117
81,8741.103037906709,8551.476425617808
82,8740.149199395935,8545.927591363756
83,8739.511013644162,8546.802082652328
84,8745.036360200047,8545.780649352771
85,8740.388496734342,8545.659588291057
86,8745.323751481086,8558.026522456852
87,8738.221005021152,8548.947486270921
88,8737.588084619969,8543.62668753269
89,8738.677972893405,8551.819082603295
90,8742.144756365942,8543.842552791579
91,8737.02033153604,8545.660217540533
92,8739.625962024234,8540.170937254838
93,8738.881479295695,8547.099973032166
94,8737.266172910851,8543.60585692338
95,8738.13488988173,8547.83508964762
96,8736.057976328071,8543.484150268045
97,8735.978929056902,8549.914397554916
98,8734.164841205804,8549.534635280466
99,8737.797926979749,8537.673836297072
