,loss,val_loss
0,9787.763650294763,9207.781164193253
1,9178.702076427657,8691.777041383368
2,9081.925081596011,8604.306048149843
3,9034.33114305289,8584.987280171286
4,9018.663462796581,8574.851484865325
5,8988.578532752894,8563.520013402196
6,8977.803635974573,8553.13314346888
7,8969.727168336749,8545.09215644613
8,8951.321989397971,8564.771672332636
9,8944.078866905822,8537.938603229602
10,8925.727890479617,8507.33297103818
11,8917.924025981696,8518.7999885591
12,8917.39219558691,8511.243119116109
13,8911.661574525871,8496.201472198614
14,8894.2414942065,8489.731531119247
15,8887.007969240667,8476.081741141476
16,8883.29771572059,8485.242771803085
17,8877.497003754506,8486.91771132976
18,8868.767431833712,8469.99865365128
19,8867.915495882036,8467.00472550013
20,8872.101027764451,8469.193833355126
21,8856.564576018769,8463.269130818515
22,8856.289091349368,8451.328607152196
23,8849.257580114925,8441.877657966135
24,8838.242371954233,8454.848536790665
25,8842.197278118821,8446.672228442076
26,8840.2338686595,8452.212275676648
27,8839.773482932078,8451.065292805308
28,8823.619674906227,8451.816157001831
29,8828.241624596563,8442.462228687238
30,8824.133608242833,8433.864592867416
31,8818.459239021793,8440.834311257846
32,8818.792998280851,8437.955407050864
33,8815.473142827546,8425.12454849307
34,8815.072975274046,8424.443794537789
35,8811.610624609284,8434.176853834335
36,8808.414462983761,8433.705405007846
37,8808.206053551698,8416.02985053282
38,8804.686960948404,8412.587806861271
39,8803.073009348103,8436.592904190638
40,8810.737073892547,8416.39795943384
41,8800.524292758853,8416.95995072241
42,8798.46814370893,8412.890549408343
43,8794.003701351332,8413.754028831067
44,8795.44978937689,8414.16944380884
45,8797.588832659121,8420.29827446718
46,8786.67501072197,8411.216247303217
47,8792.717859531287,8407.392151134283
48,8793.003768590806,8423.183358802955
49,8786.315434230708,8409.280334728033
50,8785.262905435857,8419.335097819692
51,8786.94586518122,8406.634828958551
52,8786.964427592173,8415.4161994966
53,8775.901686802163,8410.026835038572
54,8779.074039066134,8402.432707080283
55,8775.736962583958,8404.328680700837
56,8772.325541050608,8405.62549849634
57,8772.160622610272,8410.002345384415
58,8776.548730673194,8404.164522179
59,8776.01664835754,8406.82522391475
60,8777.89135463916,8414.668777785042
61,8772.986978258024,8403.18844796025
62,8771.912984623968,8400.672304033735
63,8766.964295839149,8404.50101333682
64,8769.667202992337,8399.126987856302
65,8768.397082488296,8401.207736091135
66,8771.903544746961,8402.886541007452
67,8769.562482735811,8401.418499934623
68,8775.26586079248,8418.61576964566
69,8763.506369122906,8396.266174571783
70,8769.068038397374,8398.084973195606
71,8766.218471728527,8400.739866631799
72,8765.736140717681,8399.584826098326
73,8757.901449192399,8395.233612954367
74,8766.74210481362,8403.40358590481
75,8760.063680098207,8402.099844322045
76,8763.24787650471,8403.175295011768
77,8757.536661414719,8395.907026346757
78,8759.377250023625,8396.352287771313
79,8759.581686874855,8394.838940736141
80,8762.378178428124,8399.497172463389
81,8756.204946599137,8389.827136179394
82,8758.808086046536,8399.180984816292
83,8759.557221928428,8403.494077291449
84,8757.523679198652,8400.793526493855
85,8764.133076006048,8394.465264611663
86,8757.558364999491,8397.224047545109
87,8750.962516946165,8400.731030579891
88,8759.76858467267,8389.869927186846
89,8753.5206259359,8399.958876095057
90,8754.661817019583,8394.540323041972
91,8753.051688755742,8394.608482201229
92,8750.691490526504,8392.984121665795
93,8759.837107375988,8393.01616027066
94,8753.129849192763,8392.802162330021
95,8759.917975564811,8395.444231743593
96,8754.14732032522,8397.672976186584
97,8760.34761604261,8390.28421646182
98,8756.689421095385,8391.998951931877
99,8757.25557065415,8394.196785515822
