,loss,val_loss
0,9553.26525518289,9305.43981269613
1,9024.687684227074,9004.013042625524
2,8926.623412148901,8939.96632698091
3,8886.02489064499,8924.238213830413
4,8872.993586580818,8885.629114637813
5,8842.202421029964,8876.484701882846
6,8819.006755749884,8840.916076915533
7,8800.270684997602,8829.166015625
8,8790.154923610506,8811.20481253269
9,8769.057197167946,8805.303367710512
10,8761.847957010352,8791.952062630753
11,8758.531476024584,8784.870913964434
12,8748.346384151837,8772.111638663702
13,8744.087334536374,8769.316034420764
14,8734.500889787232,8761.79752876569
15,8729.714340362585,8751.727089598588
16,8721.113838928748,8747.265935538702
17,8718.46525559178,8750.942100876046
18,8709.803370651241,8741.04343864409
19,8713.161924012125,8746.564751405596
20,8707.163472564478,8739.691181518045
21,8705.648306428457,8736.910932596757
22,8700.177010414849,8725.611728556485
23,8696.541636000014,8736.789981858003
24,8694.499068869578,8733.76204154681
25,8690.878059623241,8731.664254543672
26,8688.549903502268,8725.979774123954
27,8686.04512245762,8731.818057008368
28,8686.686836237352,8725.190123234832
29,8685.361296776866,8725.191467540533
30,8683.38660744141,8735.786484211558
31,8682.896208147971,8731.0886833159
32,8679.676457052148,8724.599331524581
33,8677.775060106638,8720.995815899581
34,8676.15564404967,8718.962808904289
35,8674.666825906097,8720.145591576229
36,8676.104395417175,8717.617943416579
37,8669.696442850081,8715.852232609832
38,8669.5821252944,8718.035613885982
39,8668.896803535343,8716.273086100942
40,8671.531594147986,8711.296102739278
41,8668.772153135176,8711.413310669455
42,8665.525145746104,8709.23683479341
43,8667.54034550186,8712.157790435407
44,8660.052523343002,8711.641760917886
45,8659.735784757357,8708.37333289749
46,8657.777734920184,8712.901134283473
47,8661.655027877123,8708.829910597542
48,8655.63768304584,8704.295600156904
49,8653.652046851375,8700.05942321522
50,8656.22429748379,8704.60362594796
51,8655.650055790591,8695.03575485421
52,8654.556628131179,8698.526959662657
53,8651.335646280386,8697.31981400366
54,8654.409395489867,8704.149062663442
55,8650.696014879913,8697.419956606302
56,8648.206200524468,8695.28639023274
57,8645.657819451108,8694.059978916057
58,8646.216963383564,8695.536892815115
59,8644.789118154295,8691.183610094142
60,8644.799542998735,8692.622597411088
61,8647.168777554554,8687.365324267783
62,8646.741672754564,8691.22146721365
63,8642.465899705056,8688.595310865585
64,8642.508334287408,8688.174551353295
65,8640.12764096665,8692.84638549294
66,8640.256684875843,8692.905269351464
67,8642.593480587782,8688.51713683316
68,8637.757748667931,8688.352334760722
69,8640.306295568373,8682.32772865455
70,8633.667506251453,8684.748292037133
71,8634.942572718583,8684.989919750262
72,8640.611397068176,8687.423198875524
73,8635.463645251803,8690.624047953714
74,8637.557126066746,8682.25517700706
75,8634.307354590093,8678.591948058316
76,8634.484562407319,8681.031151935147
77,8630.10320305231,8687.728585087605
78,8633.445607808502,8682.395816308184
79,8627.595635658365,8683.434590742678
80,8628.949962018783,8678.641944789488
81,8632.869370738472,8677.134859603819
82,8627.286247528495,8675.894980713912
83,8626.945399275268,8674.067615716527
84,8628.064518547191,8679.687884087343
85,8629.004938693955,8677.02745407296
86,8628.4312403684,8680.890788441422
87,8622.501718014,8675.821799816946
88,8625.399146467566,8677.075125849895
89,8626.95363611087,8678.728679066422
90,8628.556508190495,8673.725724862708
91,8628.456944247571,8674.62762527785
92,8624.641055241771,8675.527686976988
93,8628.805065040562,8677.784314526674
94,8628.199951342245,8677.098690016997
95,8626.733918066884,8673.229385950575
96,8620.260328528437,8679.620143746732
97,8623.641325335471,8678.79877296352
98,8622.150777933459,8669.801958028243
99,8622.048994860723,8678.152511277458
