,loss,val_loss
0,9356.834514567341,9457.276379445606
1,8832.780922207563,9008.949684558054
2,8774.010169743327,8875.103736270921
3,8711.981146596592,8818.466523110617
4,8683.000319160343,8783.783297103819
5,8657.847086304591,8759.959082439853
6,8635.807757345458,8744.17184639775
7,8617.22425591344,8718.20160499477
8,8605.494403449567,8706.533419684885
9,8594.744103143536,8706.733455641997
10,8589.737143630786,8698.156752582374
11,8582.171135138622,8689.731543377353
12,8575.615347500872,8685.023903308054
13,8570.061090129064,8681.262129396575
14,8564.44150620057,8676.328746077406
15,8561.004233815276,8667.049238771575
16,8555.185754726754,8667.572049065115
17,8553.675401437835,8663.983255426256
18,8550.68528813932,8658.010139497253
19,8547.561224948753,8657.497952896181
20,8541.825638275253,8648.71179556747
21,8539.836877489677,8651.041244442991
22,8535.622757699828,8644.949995096757
23,8535.977266697197,8644.487709205021
24,8528.906929436715,8648.760055733524
25,8527.818984747542,8638.965493429654
26,8528.33441325381,8635.627608933708
27,8523.105511228992,8637.96719322045
28,8518.806625178093,8632.227906805701
29,8518.991229564652,8632.273637715743
30,8514.720032774701,8627.998320639383
31,8509.789670608354,8626.312275268045
32,8510.316372175943,8622.995149875784
33,8508.693607888463,8623.78870292887
34,8507.619583814914,8618.994655465482
35,8503.706580336633,8618.562953549948
36,8502.910797978091,8620.933017618985
37,8500.810627744097,8613.13834907819
38,8498.317510476638,8619.740054589434
39,8498.552693258971,8618.412569054
40,8496.469200004725,8612.471132158735
41,8495.035765039835,8613.830351889383
42,8493.63799016668,8611.82946113363
43,8493.21240790918,8611.247152033211
44,8490.10394563961,8607.846996355256
45,8489.456326371323,8612.400251699792
46,8486.651418298587,8606.855538212605
47,8486.037441710645,8602.83767815115
48,8486.103213956007,8601.766397260722
49,8484.277269695714,8601.96686225157
50,8481.407065505786,8598.904922038442
51,8483.262506769379,8604.570631210774
52,8482.487783087274,8604.344479357349
53,8480.546680323549,8601.438676778243
54,8481.42941649766,8608.965039879708
55,8479.349945345211,8598.02864310931
56,8479.23677472232,8597.329620489018
57,8473.056801681714,8597.35130507976
58,8473.996004589548,8596.843402686976
59,8471.5665713956,8594.612999313546
60,8471.42333359684,8594.101014971235
61,8471.620862841468,8598.710381799163
62,8467.189532176815,8591.126793769614
63,8468.286677315946,8597.419272195346
64,8467.529158534326,8593.051631145398
65,8470.430903943869,8599.735147260722
66,8468.381580041325,8588.621661708943
67,8465.904115828173,8594.224854537133
68,8466.014818126308,8592.0829158767
69,8463.527381004304,8592.201372090743
70,8462.556649029933,8589.659424849633
71,8461.61641152012,8583.81123741501
72,8460.65084358281,8597.357805962343
73,8460.002657322197,8585.18304009218
74,8460.635627017184,8591.816537003138
75,8460.304861050536,8587.041902294717
76,8456.633055107292,8585.591864294587
77,8456.341509062791,8587.93915893044
78,8456.932585612207,8586.171188546024
79,8454.772342586939,8586.950910368723
80,8456.863114741436,8586.125494410304
81,8455.568050550455,8582.932919554132
82,8453.893433383853,8582.718447633368
83,8451.285484269598,8584.941655498169
84,8452.402411216635,8584.707746306223
85,8451.411618594986,8583.102114114801
86,8450.982373035517,8590.722464206328
87,8450.26185993018,8584.03825142194
88,8447.604169279011,8576.653218161611
89,8451.279088341766,8584.468120750524
90,8448.646620444071,8581.809145364801
91,8448.908406660707,8583.759465301386
92,8446.976317621104,8580.896459858786
93,8447.703981167495,8576.614155661611
94,8445.616370858412,8580.553081688024
95,8441.917881974732,8577.069691422594
96,8444.007038791724,8575.659048934362
97,8445.414349630728,8579.156858819299
98,8444.430304240448,8577.746849666579
99,8443.501905194158,8578.29775145463
