,loss,val_loss
0,9282.211448156548,10137.18445181747
1,8780.424153418673,8959.835778144614
2,8709.58636683313,8828.371947731433
3,8671.974675024352,8798.786553674163
4,8638.20907319471,8759.988175013075
5,8615.24296370704,8724.090362676518
6,8597.558978105373,8717.769102216265
7,8586.17519335892,8712.150836002877
8,8575.484683256644,8696.712608688546
9,8566.69799003947,8686.349345825705
10,8558.73651689528,8676.144805014383
11,8548.348775242062,8686.652119018045
12,8543.884256672154,8669.280563546024
13,8539.299496885176,8664.069241958681
14,8534.15194372056,8667.06781593227
15,8528.650696155719,8655.664818416579
16,8524.319563552206,8644.381643893828
17,8520.597564022883,8645.289042069822
18,8514.96827296319,8644.65770462866
19,8516.83580779142,8638.46194266475
20,8508.024833173413,8631.670900480518
21,8507.796023148552,8626.179867285566
22,8504.737164302382,8626.193657655596
23,8497.571404914297,8631.931983851988
24,8496.017159014087,8622.054936748169
25,8494.404682593336,8623.495180521051
26,8492.328968219354,8615.280673868985
27,8489.55167626192,8616.938084303085
28,8489.48734557637,8617.22262764775
29,8488.497586420897,8619.436355910042
30,8484.817958664078,8615.992301908997
31,8482.994074975648,8608.587008041319
32,8480.284111312223,8613.296568547332
33,8479.071434899468,8619.877304524058
34,8478.378208867614,8610.060773649973
35,8474.9134970978,8606.481339075575
36,8472.831765018027,8603.323401542886
37,8473.47706202569,8602.338863101464
38,8469.457598923806,8601.779842360747
39,8470.026066427148,8603.270095122907
40,8466.834005500916,8603.112882861533
41,8466.036981710862,8600.32987586624
42,8465.377130991583,8597.413743789226
43,8464.992918729284,8595.343137094666
44,8462.67193974071,8604.795730910042
45,8461.388349534413,8600.525308904289
46,8457.142399576936,8593.863203615325
47,8458.881150821775,8593.448091004184
48,8457.367850581168,8598.630851202928
49,8456.494118704022,8594.223794210904
50,8454.771444394772,8587.463626111401
51,8453.777985478091,8590.201617252877
52,8453.659806650167,8595.763749509675
53,8450.594880350081,8587.496547299948
54,8451.443966801873,8589.435256766476
55,8450.429243628605,8589.682555896967
56,8445.67316299939,8589.397808250524
57,8445.919214270398,8588.873420747253
58,8447.941556175854,8590.099494966003
59,8445.706323191076,8584.086317501307
60,8443.53529163759,8587.73607070476
61,8444.162548476026,8580.149328255753
62,8442.644046376156,8578.994203958551
63,8442.800400529193,8580.540762290795
64,8439.552177150574,8579.941735175864
65,8439.776935769947,8580.614343619247
66,8439.270892167873,8581.088501487317
67,8438.381609231436,8577.737956410172
68,8436.516981828987,8580.088505573352
69,8436.566337193242,8578.343365912657
70,8436.210399129885,8579.290455838127
71,8436.294916536732,8580.668361009415
72,8435.918650231159,8574.175644367808
73,8433.80085212404,8579.908991729864
74,8432.854067170418,8579.473957652328
75,8431.976883250465,8578.511310146443
76,8431.933692564768,8575.828645969534
77,8431.11125157195,8575.168978000784
78,8428.487552973802,8575.657655596235
79,8429.911051716243,8572.87575387356
80,8426.775106220197,8573.477477771967
81,8427.945828608397,8576.059267945868
82,8426.085422527405,8575.326584564593
83,8425.704044090922,8576.360155432792
84,8424.88717125349,8571.814939363232
85,8424.114948380075,8573.300376732479
86,8424.589191572531,8569.771651902458
87,8420.848323874376,8565.72760443907
88,8421.790594923965,8572.50983100157
89,8420.778328263114,8569.08069511637
90,8422.95423161182,8571.25873390102
91,8420.327890797642,8568.82020217704
92,8420.142700337288,8575.409416677563
93,8420.88225391261,8570.674253072699
94,8420.045581321601,8568.85883155727
95,8418.411616436963,8567.38123733329
96,8416.731829667873,8565.892786512813
97,8421.446657743807,8572.487063611401
98,8417.712075232794,8569.046460267391
99,8415.487618395993,8565.433181060407
