,loss,val_loss
0,9447.439767742135,10672.105395201359
1,8891.310897156316,8719.40506096365
2,8831.163965956835,8650.451899189331
3,8785.681920940917,8615.062692043672
4,8759.366578255844,8617.95438758499
5,8738.837997844703,8594.647393517913
6,8715.505187207418,8577.439244737187
7,8705.674897596098,8565.4382926909
8,8698.439813628533,8553.139029403112
9,8686.458755624491,8545.439612480386
10,8674.427312311003,8521.098271198352
11,8668.310384909644,8524.171464353425
12,8663.789210835732,8523.665835839434
13,8659.05691162734,8520.032103981433
14,8653.783955253039,8512.881176042756
15,8647.196405368617,8514.419711444169
16,8649.308524466082,8493.940838291057
17,8640.871339083216,8490.38822036807
18,8636.146550478672,8491.019083829106
19,8633.028889576428,8501.727163147229
20,8630.629140679519,8527.249017308446
21,8628.981328892802,8496.109524140298
22,8629.999042746133,8526.240986205545
23,8625.314954013651,8476.76365348784
24,8623.683202579816,8477.065801516736
25,8619.428476053661,8479.497094828714
26,8613.671750516109,8484.94677734375
27,8617.990398611959,8486.707678886636
28,8614.749612691541,8483.018270708028
29,8611.398906813358,8478.181977722934
30,8613.685628879899,8464.609270806093
31,8612.322058681888,8474.129261735094
32,8609.685983704423,8480.48481629184
33,8607.66280993763,8455.070721103557
34,8605.740465965013,8464.667650039226
35,8606.458385353062,8477.850796368331
36,8602.209620651241,8483.856306387292
37,8603.456674381034,8475.760131325183
38,8603.752864265309,8481.961581050602
39,8600.15684334293,8460.559212784388
40,8598.751821826298,8458.276493854602
41,8593.650183227568,8461.731381978949
42,8595.652899838626,8448.533152049555
43,8594.14241843125,8451.831205870816
44,8592.637660784121,8447.701944135722
45,8591.58536096694,8455.541671433708
46,8594.272676058386,8457.97277474503
47,8593.89901426022,8455.014997793542
48,8590.199193308037,8458.057226971103
49,8588.154030870188,8449.47701400693
50,8587.790735536244,8443.31754012487
51,8588.188484513114,8464.982225745292
52,8586.292475811963,8450.822884659388
53,8583.577234304126,8465.352453255753
54,8582.206737758781,8448.440100761636
55,8581.18536423805,8447.451210692338
56,8583.251684394263,8444.699790794979
57,8580.98452242709,8439.344454841135
58,8580.491807460674,8441.200712196
59,8582.266455725532,8444.727530890428
60,8578.2903332352,8444.927192975289
61,8578.363499778292,8439.446074545633
62,8580.686938913846,8437.80858353491
63,8577.01620675775,8443.37056869443
64,8577.830720761733,8455.866208894482
65,8577.132709596344,8431.939042478425
66,8577.157471895716,8443.385172185539
67,8577.04866366088,8449.1264362415
68,8574.304642976564,8433.31066537003
69,8574.805520497135,8445.440403128268
70,8575.98175652223,8441.938631831852
71,8572.20674321063,8442.001021508891
72,8569.670235810654,8434.177660826359
73,8571.072319689172,8434.424955870816
74,8570.616477169473,8435.22891197045
75,8567.727751116721,8433.635832080283
76,8571.039443447968,8433.986710169325
77,8570.71583189768,8431.370102886376
78,8570.139858106537,8428.530492040403
79,8571.854334765352,8440.314179360617
80,8569.695229132138,8433.435142357479
81,8571.624490933575,8430.76100777981
82,8569.597205563794,8429.141842638599
83,8567.943657068687,8435.804812124084
84,8567.130728644197,8428.095116778897
85,8567.959406211838,8435.91303894809
86,8564.875652177469,8431.619565572699
87,8564.128377874942,8426.789160564853
88,8564.839746979675,8438.096508074006
89,8568.486430120014,8426.313061829891
90,8563.57717751403,8424.333158995816
91,8564.913081394292,8426.151610306617
92,8566.864642167873,8431.457985339304
93,8564.195149398844,8427.075938970973
94,8563.639826985564,8425.613195443253
95,8563.177683945394,8441.622956982217
96,8562.806431637444,8422.335418573482
97,8563.249575664398,8428.379576359832
98,8561.199985189143,8427.360320917232
99,8560.13563087891,8423.88529068057
