,loss,val_loss
0,9281.502653104637,9410.501953125
1,8791.077510472423,8852.793867677825
2,8719.872205081307,8729.49174620816
3,8672.089881476175,8715.121007943253
4,8643.215463050166,8671.363293508106
5,8620.435543920541,8664.511355092834
6,8601.877755601656,8640.118249869247
7,8590.935040298828,8610.926921253922
8,8581.382070930664,8601.584229537133
9,8569.671590462824,8596.475947551648
10,8566.137489636665,8587.93897505884
11,8558.36257445238,8586.053800830283
12,8550.638806871073,8584.07410842704
13,8543.501644952146,8574.89702781773
14,8540.979107880497,8582.12359031773
15,8533.672970422678,8568.560211820084
16,8529.484424998545,8565.220596888075
17,8528.732627550835,8556.977884332506
18,8523.48217029141,8549.701057466003
19,8520.679290693362,8555.573493478687
20,8516.468793635095,8547.943751634415
21,8513.314940156286,8551.98532296025
22,8512.390199103298,8551.476133466265
23,8508.679435234611,8555.075007354864
24,8506.889095271774,8546.659684312892
25,8502.417635691507,8535.30852837343
26,8500.631016415886,8539.995905792364
27,8498.23654334601,8543.91279174294
28,8495.503199225113,8537.312265052955
29,8495.536721886272,8538.201084025235
30,8493.901420026872,8530.050147914488
31,8491.937705562203,8528.743462343096
32,8489.099008256124,8531.211595351726
33,8487.29168855997,8526.78266785434
34,8485.048899259295,8528.432821489278
35,8485.036401213783,8522.248492252877
36,8482.607409375363,8526.247276657296
37,8481.769516932234,8524.026314069039
38,8482.129576912308,8524.673456295764
39,8478.966623470953,8516.930386212081
40,8475.979344919057,8521.2560432466
41,8476.475507303423,8518.363350712605
42,8474.799775142905,8518.062426451359
43,8473.115587092012,8521.315380655073
44,8473.451309143735,8524.09624656773
45,8470.099708917558,8516.170140477903
46,8471.514078681348,8516.792355844666
47,8466.988807143793,8513.094526346757
48,8467.31978296995,8509.1290901216
49,8466.854688999956,8511.446840677301
50,8464.21628484444,8509.06353172398
51,8463.769777151938,8511.702947257452
52,8462.294994145625,8510.087198041972
53,8459.885078570442,8510.043749182792
54,8460.904547890425,8506.404243756539
55,8458.483633430664,8506.17983459728
56,8458.76108513207,8507.373996878268
57,8455.057376285416,8503.077426287919
58,8456.304169787789,8505.803261473588
59,8454.345913346157,8502.948732511768
60,8453.775127223571,8502.471677644482
61,8451.880321890636,8500.324177889644
62,8452.497099175296,8502.83158995816
63,8450.853363583969,8509.243772881799
64,8453.617907592688,8506.754300552431
65,8448.923585177523,8496.625892798771
66,8448.259526768312,8500.572083796418
67,8447.344574521469,8501.835912983786
68,8445.627805600201,8504.46923828125
69,8445.598527361022,8496.376097100549
70,8446.67932182882,8496.24070426909
71,8444.382339559214,8493.301457488886
72,8442.659849781643,8498.509506161741
73,8443.937792150591,8499.25875228818
74,8441.679736134949,8495.54322617024
75,8440.825580755833,8489.859426075445
76,8440.376540182468,8492.159093880753
77,8440.611365623909,8495.212753742808
78,8437.305881556173,8494.601636048641
79,8437.357156200911,8489.230709826099
80,8436.545866392978,8488.435297626831
81,8436.325798704038,8491.577785859048
82,8437.90577399112,8491.851460349111
83,8435.842725257084,8499.286271737708
84,8434.88879414417,8491.087690409257
85,8435.26069127989,8487.776438693123
86,8433.432573325139,8486.567960986533
87,8432.942289633393,8485.573920469404
88,8432.278080774015,8487.981236924687
89,8433.754841109168,8488.44071570999
90,8430.938590877357,8482.542521329106
91,8431.263742782028,8496.515982528112
92,8428.654007110703,8486.786002059362
93,8429.714813069075,8486.910262486925
94,8429.352403157363,8491.352816912919
95,8428.497944150715,8486.981163376046
96,8428.66631402541,8493.446865193515
97,8428.803953430446,8486.77749084728
98,8425.353315858085,8483.716512895528
99,8426.626379050791,8489.926210283735
