,loss,acc,val_loss,val_acc
0,1.5262003439172902,0.3128598928451538,1.4692142837830173,0.42748090624809265
1,0.9649038040248995,0.6813819408416748,1.0200755477861594,0.6564885377883911
2,0.6645722980691466,0.792706310749054,0.8885913286500304,0.6793892979621887
3,0.5468403319479637,0.8157389760017395,0.9057596880971021,0.6717557311058044
4,0.4479503256345665,0.8483685255050659,0.8497494413652493,0.694656491279602
5,0.3990268361202357,0.8694817423820496,0.7852221936669969,0.694656491279602
6,0.3524465394454817,0.8829174637794495,0.7262103261838433,0.7099236845970154
7,0.31717601944755,0.9040306806564331,0.6857431057755273,0.7099236845970154
8,0.25975445570735234,0.9270633459091187,0.6759464736203201,0.7099236845970154
9,0.2277075589961603,0.9520153403282166,0.6602177770083187,0.732824444770813
10,0.19248544391881023,0.9558541178703308,0.6077288666754278,0.7557252049446106
11,0.17222966047829721,0.9520153403282166,0.5315718209470501,0.7633587718009949
12,0.1523062017050906,0.9692898392677307,0.4975417031131628,0.7938931584358215
13,0.1451475652016971,0.9616122841835022,0.46490163543752133,0.8167939186096191
14,0.12959076930373736,0.9596928954124451,0.4862695527440719,0.8091602921485901
15,0.10655788262151253,0.9769673943519592,0.41551891265024665,0.847328245639801
16,0.09288977604223533,0.9788867831230164,0.36491536479869874,0.8396946787834167
17,0.08371918229475589,0.9923224449157715,0.35988007997738497,0.8625954389572144
18,0.08134178678556962,0.9865642786026001,0.36300166463123934,0.8625954389572144
19,0.06140609244295823,0.9942418336868286,0.36766029769227704,0.8778625726699829
20,0.07349832663437685,0.9808061122894287,0.37119044716121585,0.885496199131012
21,0.060381829359652674,0.984644889831543,0.40590304591273535,0.8702290058135986
22,0.0442934502523943,1.0,0.3920650721051311,0.885496199131012
23,0.056847837758956625,0.9884836673736572,0.3852675425187322,0.8931297659873962
24,0.04483944008166181,0.9942418336868286,0.38769940474561154,0.8931297659873962
25,0.06397492067455787,0.984644889831543,0.38352086798835344,0.885496199131012
26,0.04169254005312805,0.9884836673736572,0.41498657128283084,0.847328245639801
27,0.03307588452083593,0.9961612224578857,0.4002230322087994,0.8778625726699829
