,loss,val_loss
0,9363.97795681045,9343.103564657427
1,8837.214214742891,8852.03396721365
2,8765.566178408133,8729.52047921025
3,8714.82751325708,8676.263461444169
4,8681.781731580018,8657.439516458551
5,8658.279665101985,8634.12941291841
6,8641.326182097217,8623.074198319822
7,8628.915696237496,8612.28927497385
8,8615.309265122522,8582.278093537527
9,8611.03615643718,8573.408290974765
10,8600.803986710209,8572.746743429654
11,8592.81114089941,8566.124746665795
12,8585.55751678261,8554.75530571718
13,8579.881560846272,8556.273527392783
14,8577.208794241757,8544.580686944299
15,8569.865300478672,8544.524704171024
16,8571.199786878125,8543.086869116109
17,8563.850966431146,8537.073009283473
18,8562.45834878024,8535.337994818907
19,8556.161092377952,8533.042372188807
20,8554.942089321281,8531.534821195084
21,8552.009843768174,8529.822277883106
22,8548.820098969238,8524.055136963912
23,8546.10179806532,8522.642639415533
24,8544.322626128533,8516.33922675863
25,8541.330977680129,8520.38124754838
26,8535.377094873082,8514.357186927955
27,8532.894393136485,8512.190417429394
28,8530.067925952982,8509.974204857479
29,8527.833374676524,8512.743049653503
30,8527.187643565365,8515.885764660696
31,8521.995474737947,8508.900057613102
32,8525.162201829276,8507.652529664618
33,8520.221090887779,8503.604968210644
34,8519.983385716518,8505.170451016606
35,8516.82152462782,8504.197903046548
36,8514.598449494068,8496.65054793737
37,8512.950907914632,8493.380277114931
38,8510.438643298223,8502.876319789488
39,8509.301966800056,8501.06363387487
40,8509.136443885933,8494.444487120816
41,8504.179841969062,8490.28503775497
42,8503.786034679213,8498.85446358525
43,8506.82059474678,8493.871902785042
44,8503.68041713916,8491.706077160696
45,8499.695339304926,8487.595801189853
46,8497.753280309556,8487.3810432466
47,8498.81594772676,8489.59875130753
48,8494.641429147767,8490.330161888729
49,8495.332404701674,8487.219471185277
50,8493.831118292408,8482.763935424295
51,8492.344845253801,8486.388816929262
52,8491.619420827335,8481.433003317861
53,8486.564564206428,8481.10488853295
54,8489.65863927294,8483.428404484832
55,8487.142927270514,8483.226482822307
56,8489.193084283772,8480.757818629054
57,8482.872844475096,8473.742800405334
58,8484.927664863922,8477.223132273144
59,8484.393810470096,8476.568770021575
60,8484.619709775347,8482.231420796286
61,8480.865747984633,8474.088726219274
62,8480.987231541856,8474.423286725289
63,8480.066143879754,8472.444199055308
64,8478.44082926262,8472.906290860356
65,8478.848594195235,8471.513992628792
66,8478.261458764939,8476.306129870554
67,8473.346905712084,8472.062475483786
68,8475.640914402333,8470.048435865585
69,8474.090495245988,8468.266291023798
70,8473.73100439419,8468.11135672725
71,8471.942819187601,8468.783918181223
72,8474.080327319944,8470.492953631669
73,8469.448204478877,8475.47005753138
74,8470.358343919008,8467.69276077079
75,8470.295826881978,8468.626850974111
76,8469.286410856812,8470.474519482217
77,8467.803484004275,8464.11487480387
78,8469.209300809418,8470.323969501831
79,8467.777397587011,8470.049138663702
80,8463.400874249463,8472.86511587997
81,8466.933279132865,8467.306415893045
82,8462.203092516065,8467.339602673901
83,8464.405045141311,8463.892238984048
84,8461.766568056342,8466.007363036088
85,8462.222116744082,8470.772947175732
86,8462.391793058705,8469.521369966003
87,8462.401953034136,8467.88303518894
88,8462.327341750988,8465.296772849111
89,8459.855481925302,8466.236432318907
90,8458.621550115216,8465.960884381539
91,8460.53359179642,8461.49103523797
92,8457.567452096418,8460.483927579106
93,8454.707017166056,8460.596303772229
94,8460.827867854443,8463.824038964434
95,8455.829247740208,8462.672265216397
96,8453.487983329154,8460.433875686454
97,8453.672080125829,8460.70732544456
98,8453.436289007981,8462.180880622385
99,8451.285865671885,8458.800830282427
