,loss,val_loss
0,9447.347804585732,11144.029599241632
1,8886.302648281213,8790.208097705283
2,8814.929865593742,8690.483136931223
3,8765.039221739431,8673.161997009021
4,8747.397992038483,8627.392275758368
5,8725.37152944362,8627.43343643763
6,8707.615956972188,8659.866351905726
7,8702.890839666565,8634.144584368461
8,8681.200721870275,8607.683221920764
9,8674.953525938081,8580.860780596235
10,8670.923736579365,8603.939383662395
11,8661.834446646386,8608.37721871731
12,8655.584615653714,8620.63056518044
13,8649.615934710471,8562.11078468227
14,8644.090738307601,8564.34085708682
15,8647.76064178261,8576.30489997385
16,8640.991290897957,8582.575955315115
17,8637.888506275078,8538.30348007649
18,8630.44017027034,8559.914795943383
19,8629.622586193736,8517.663245292886
20,8626.974174930761,8540.91882681747
21,8629.47116744083,8549.892504576359
22,8622.806260812835,8579.00521378138
23,8621.018628287466,8517.571342180961
24,8619.506930322641,8524.610224895398
25,8614.620901799473,8511.69460152981
26,8612.150903553153,8514.078357904027
27,8614.675632459946,8516.524228147882
28,8611.591219433298,8513.411500555701
29,8608.121854055813,8520.808450738756
30,8608.946086208276,8500.411087866109
31,8604.720294804207,8535.950853164226
32,8606.78108530872,8550.68423934362
33,8601.96449710325,8515.913954220057
34,8601.013434265236,8522.126213552563
35,8602.36396329906,8522.609846937108
36,8597.361646831021,8517.159343128922
37,8598.059565542131,8503.344097313024
38,8596.209521836474,8500.178457603295
39,8595.1806170403,8503.99587106106
40,8593.537813117877,8526.965795796286
41,8596.182747123241,8503.125077634675
42,8591.117580033148,8490.208424588127
43,8588.775947395106,8494.16437508172
44,8589.801191501658,8485.910718079891
45,8588.781835846636,8491.519302432009
46,8590.48012096745,8481.2284236892
47,8585.411312042044,8474.29466445476
48,8585.666877357924,8484.595523339434
49,8584.144041946529,8482.998210316422
50,8584.946824933852,8486.258294652196
51,8581.135892794837,8500.51530220319
52,8581.7881329597,8510.150378366894
53,8583.122447853062,8484.221871731172
54,8581.530675284223,8471.977818955937
55,8580.456757976055,8489.583297921024
56,8579.718551688982,8481.331655334729
57,8579.790611052353,8484.517428984702
58,8573.069080382065,8497.7599494966
59,8575.603335941134,8489.755616255883
60,8576.814392700337,8471.903013859832
61,8575.787555517998,8481.724149696
62,8573.882460855722,8460.355344125916
63,8572.15973895637,8477.098197649711
64,8573.970828063213,8475.552979537133
65,8574.680912575963,8484.231467785696
66,8569.140820357932,8477.697224764644
67,8572.155001072197,8469.168667462081
68,8573.237790129246,8469.274593848066
69,8567.076591440233,8463.591762143698
70,8567.30588781548,8456.386479716919
71,8568.084881204204,8465.873224617548
72,8568.710256018841,8459.58769653831
73,8569.696687956139,8491.770317811846
74,8565.764182531548,8466.022753089042
75,8565.266503429213,8460.479312401934
76,8565.15655530356,8458.112770495554
77,8565.745999024119,8480.743711591265
78,8563.242598205978,8459.134232397359
79,8561.86954042728,8470.022536529157
80,8565.4669259021,8476.681187075052
81,8565.055457800869,8465.714643534257
82,8563.085435702707,8452.090522031904
83,8562.396868957534,8464.881840023536
84,8562.207371309098,8449.893119524711
85,8560.217508114169,8455.997628056355
86,8563.125408434375,8473.558460953844
87,8558.753320630525,8466.381323140036
88,8561.933115577387,8458.99667396705
89,8559.012307549721,8479.543083158997
90,8561.828457108484,8483.528489882976
91,8560.264100299488,8463.294721659257
92,8556.941639543717,8458.035701735747
93,8562.063651021677,8454.676304262552
94,8558.521111604807,8475.393346299687
95,8557.069573547264,8470.451976824006
96,8558.68867146611,8462.71974494966
97,8556.505716718277,8440.004196358524
98,8554.614341407521,8459.906689248823
99,8554.926391175637,8449.92678641475
