,loss,val_loss
0,9447.392302579452,11496.306305570084
1,8895.364618997513,8831.00245979341
2,8830.475964386704,8723.82642929524
3,8775.453234491306,8698.453562205805
4,8748.35503941687,8691.553557711166
5,8722.360743641326,8655.72861573287
6,8703.41452727015,8668.142408554524
7,8693.984500619694,8636.300221463127
8,8681.9357699465,8655.377361728557
9,8675.95524849529,8634.678915239278
10,8663.917834271051,8596.835332766736
11,8658.568725784702,8606.430155351072
12,8649.37432874106,8608.572306485356
13,8646.054781090079,8621.059780743331
14,8646.429702265425,8712.175066193777
15,8641.651623878737,8624.193874215482
16,8640.016243103411,8564.438621616762
17,8633.290440909223,8593.014000800864
18,8630.464879754922,8556.851333682009
19,8629.541603402498,8571.61670943384
20,8621.681197889407,8585.537166579497
21,8619.263552842958,8547.114882975942
22,8618.930325820686,8568.910564853557
23,8613.984469953042,8553.952358868331
24,8612.258304529396,8577.239701147359
25,8613.840187216503,8584.653773862448
26,8610.207181630176,8538.726006799163
27,8608.458540049285,8575.121553429
28,8610.402771947327,8573.676537166579
29,8603.012752102597,8539.480619933316
30,8604.084443466141,8560.342879674425
31,8598.203375785066,8542.439965922464
32,8601.241741584163,8560.586174490063
33,8596.446789496831,8541.14083747385
34,8597.595235628925,8546.535965285042
35,8592.255768738007,8532.386134446915
36,8593.392562678093,8560.614315016997
37,8588.651975295854,8538.554295240585
38,8591.77465462535,8509.214210414488
39,8592.191081637808,8531.163365830937
40,8591.274068324392,8554.793285417756
41,8588.256731443722,8522.14367318253
42,8586.268193956806,8508.568996796548
43,8581.677707797235,8529.834043622515
44,8583.124868474137,8537.627760117024
45,8582.932866155283,8528.772322012292
46,8583.247773373894,8526.047522636636
47,8582.67040368218,8552.168130148404
48,8583.125073827125,8523.683248479994
49,8578.804472833435,8531.410483132846
50,8573.481949835717,8505.076703059623
51,8575.482254003475,8511.251164520136
52,8574.67138024468,8535.487876732479
53,8576.735466051334,8540.079808446653
54,8576.800403482277,8527.539718308708
55,8578.640496881542,8500.650223097542
56,8572.405958098903,8522.560530530858
57,8572.325070828609,8496.151596005491
58,8571.690372443083,8513.200881766476
59,8571.132362722436,8503.303900938154
60,8569.884305170897,8507.986497695476
61,8569.24540590835,8522.265445214434
62,8568.136241486029,8524.081160924425
63,8573.341236697488,8517.863187271181
64,8568.552665545403,8507.533670976072
65,8566.902623725176,8539.712298149843
66,8570.091038840792,8495.47009634872
67,8567.796048817676,8493.82751822372
68,8567.378349707054,8534.805136963912
69,8564.04673915809,8492.100996584075
70,8563.380319414762,8504.338924391997
71,8564.556560891704,8521.449443481955
72,8561.363811669502,8495.389828223066
73,8565.538641344645,8526.748253219796
74,8565.526483607198,8489.835874166449
75,8560.245618757632,8483.649438578714
76,8559.15464465755,8507.869373529027
77,8560.16382693468,8516.13510680897
78,8558.120753918063,8490.210635133368
79,8562.462500136297,8503.883842180961
80,8560.109653498634,8507.231580151674
81,8557.893069927237,8480.465632354864
82,8559.643750499752,8497.616705347804
83,8559.716177181466,8499.805034813024
84,8560.781030563066,8505.508180243201
85,8558.03954521582,8503.750657851726
86,8557.769160069929,8488.623069348196
87,8554.969713160037,8491.734513925208
88,8557.381127651415,8476.685309884937
89,8557.854414385069,8499.319560669455
90,8555.79631641261,8497.643062320214
91,8551.253157302206,8474.928780400105
92,8556.184019902885,8487.190335708681
93,8556.094052577635,8499.86366942338
94,8551.569130811671,8487.654023110617
95,8555.79895783358,8484.189522587605
96,8555.091360045577,8491.117581802431
97,8556.80016360091,8476.025249656774
98,8553.287886945001,8496.940413343358
99,8554.151177394997,8483.41568465612
