,loss,val_loss
0,9567.281019552158,9303.168250686454
1,8997.359038418883,8775.502941945606
2,8908.140946581554,8682.139881341527
3,8876.600353671529,8649.284159257322
4,8855.617518853996,8629.969775594927
5,8831.499225477077,8598.989662330021
6,8820.716263935958,8605.354690360226
7,8800.861680842012,8571.44397636637
8,8787.281965660999,8552.30940482806
9,8773.159311274581,8556.354075411873
10,8759.39392331314,8533.594420109832
11,8755.128662620724,8556.490671580805
12,8741.162334595721,8538.403639023274
13,8736.780382752502,8525.068573891867
14,8733.676591680969,8513.978527883106
15,8729.285679416598,8529.33974364213
16,8727.663071392468,8513.31412215612
17,8721.811731385997,8510.35919930047
18,8714.523315003564,8510.872119344927
19,8715.909795351408,8516.514875212473
20,8715.779420962299,8497.410021410826
21,8711.058144217623,8501.967832685015
22,8708.895111005862,8492.215826441554
23,8703.338857187791,8491.043009610356
24,8699.767556534718,8493.24678429001
25,8701.333357575053,8480.235835757714
26,8694.990206421267,8489.915061535696
27,8695.797562707266,8484.561049457374
28,8691.304776361052,8477.758905514514
29,8691.565989898476,8485.653933217834
30,8692.44321710641,8486.633441749476
31,8690.993276104695,8475.027652245684
32,8686.760020390317,8476.530569675078
33,8682.234128188999,8480.506335398144
34,8684.618959493906,8482.432482348326
35,8680.785521012116,8475.16897391475
36,8683.418314421762,8478.08644416841
37,8680.778373947303,8484.961975353033
38,8679.65868288377,8477.229247025367
39,8680.537574134207,8474.601370456328
40,8677.349193705273,8480.079642962211
41,8674.564557212881,8471.78716453648
42,8676.635618554734,8470.60966102249
43,8673.478297676795,8464.073744769874
44,8667.236933334667,8464.689945492286
45,8666.819723653494,8465.180484276934
46,8666.596592871843,8462.162538408735
47,8669.268394464889,8462.78888680047
48,8665.364375081816,8456.728768959205
49,8668.344077945005,8461.290989065768
50,8672.12371390105,8463.910152163964
51,8663.983976147967,8456.456777915795
52,8665.506497083721,8458.938674735226
53,8663.130425637617,8456.932574284127
54,8661.519314438125,8456.328441667756
55,8658.90062061831,8453.817331737055
56,8658.477946550645,8454.825861336298
57,8664.950224175296,8460.475434754184
58,8656.981574854186,8458.071726268305
59,8651.648626130876,8447.403665582506
60,8654.198338775599,8455.11827438546
61,8656.959572539708,8454.058781707636
62,8653.697266534064,8454.52932547725
63,8655.594963828325,8457.802830396835
64,8652.42344949965,8449.698246273536
65,8651.983304576594,8456.304287068515
66,8651.649372700067,8453.614927922332
67,8652.433269895784,8446.959866958681
68,8651.528400310173,8440.468002255491
69,8653.852443610731,8443.193061094404
70,8655.255981189639,8451.928349323352
71,8649.947918787817,8446.621816978295
72,8650.096032433601,8448.192958943515
73,8650.622610296792,8443.62515731237
74,8646.752834462997,8442.56140494247
75,8648.39082453965,8446.22348571522
76,8646.84446270654,8454.09602592181
77,8640.429205923101,8440.120489016736
78,8644.647490027563,8445.672896508891
79,8645.608380483476,8444.607832521575
80,8647.629911220765,8441.34064461297
81,8649.00171676824,8438.938086346103
82,8641.569549794915,8434.894106302301
83,8643.524970182685,8439.726035401412
84,8644.728391764967,8430.362292429394
85,8644.14331946707,8438.792641867154
86,8641.773778171908,8434.958261146705
87,8640.001893808543,8438.12862022751
88,8643.987792400585,8433.098387650367
89,8639.61061541846,8439.034917216919
90,8639.829598820761,8436.611681567076
91,8641.507517508582,8442.212422773928
92,8637.214414671573,8436.595231187892
93,8637.7806041097,8438.02757461101
94,8639.616381159822,8436.594965595581
95,8637.732566416249,8431.416691863886
96,8641.14249040028,8434.085124378922
97,8638.083225078906,8432.383977020136
98,8636.704432007433,8432.894453615325
99,8635.805475886156,8428.927231792626
