,loss,val_loss
0,9347.24691788788,10402.950755099373
1,8819.493961168295,8793.693195933578
2,8749.17616923994,8723.56239989213
3,8711.625849579845,8710.344040108524
4,8683.354539436861,8693.65262977249
5,8665.297337498547,8690.601313251831
6,8647.834646547526,8644.79497703648
7,8634.885950493574,8636.840223751307
8,8622.553535796842,8601.303751797856
9,8615.995737789675,8622.535401412133
10,8605.127909243065,8613.426091788702
11,8601.670832106667,8603.822143043933
12,8598.248949837534,8589.906760754446
13,8594.112862820568,8606.466561927955
14,8586.900221390511,8592.856097999476
15,8589.122168218626,8578.703071881539
16,8579.358000225344,8569.807429229864
17,8576.837275928996,8616.597012699398
18,8569.441460541333,8582.90902237513
19,8567.737036638244,8551.438746240847
20,8564.7463649795,8571.323746812892
21,8562.939266626323,8589.27260803478
22,8561.03976238115,8559.820471855386
23,8557.070784539283,8570.330607266606
24,8558.970476759676,8623.155510427563
25,8554.691490526504,8614.246837408473
26,8554.250264187529,8585.42844534519
27,8550.019406538948,8560.181379118723
28,8548.992712921972,8557.668994344927
29,8544.137337762053,8542.847435604079
30,8545.404259620696,8637.040300568777
31,8544.969110503533,8560.414442501307
32,8537.239497693869,8577.409273666319
33,8540.72079103607,8537.82801467704
34,8539.169088650704,8528.47318130557
35,8537.649565124157,8551.767063284518
36,8535.65286167568,8563.545491876961
37,8536.010264469209,8523.137157998823
38,8533.973475390352,8540.750931616109
39,8534.357618141574,8551.818743462343
40,8529.769401087098,8528.331659420764
41,8529.023859563997,8533.708189641082
42,8527.524304116872,8537.159586248039
43,8525.853950409979,8524.079050487055
44,8528.217681551123,8559.961505458943
45,8523.03239738711,8529.120732135852
46,8525.491000814143,8545.276211918148
47,8522.597545168572,8524.654566553347
48,8521.907813772099,8515.736679524058
49,8522.146809214351,8527.546464353425
50,8521.298608006586,8539.498827307792
51,8522.014323825308,8525.151442779157
52,8519.85483928857,8522.03593055374
53,8517.02138987628,8528.97320990782
54,8517.26504187929,8518.480554556747
55,8517.43223464941,8527.50937745162
56,8514.371106925302,8522.296936290533
57,8514.708153422307,8516.94987251569
58,8516.030874276721,8517.182805145136
59,8515.676335294182,8521.60339712997
60,8515.271683140338,8536.3481731335
61,8512.267405937428,8521.962682237187
62,8511.224871745246,8519.055784600549
63,8512.775053064666,8511.83150619443
64,8512.446632074683,8534.04872801713
65,8509.094771767417,8528.064113984048
66,8510.179568695117,8509.258878955283
67,8511.141651310625,8525.615839108264
68,8507.673848569435,8525.400770626307
69,8506.599422649162,8533.824868429654
70,8505.849155054228,8519.00331786088
71,8507.600991418789,8497.568955936193
72,8505.650506476797,8526.724210986533
73,8507.237591363908,8513.102727020136
74,8504.306132240055,8510.877286136898
75,8504.210853904979,8512.600455184362
76,8505.73013323411,8526.066814853557
77,8505.760891886195,8525.28616141475
78,8502.810341749171,8490.104643370816
79,8504.110335888434,8546.230272620292
80,8504.965501379318,8519.508895299425
81,8502.578052990157,8498.96976333682
82,8505.15311416445,8517.54762887356
83,8503.679530759333,8504.7607421875
84,8501.187714666565,8522.337904926124
85,8502.663117967115,8504.21286202275
86,8501.87088771553,8528.865796204891
87,8501.704320545112,8507.372037624216
88,8500.31312923427,8486.1166706165
89,8500.080144682994,8527.89815147751
90,8496.331709136572,8503.586329759415
91,8498.373091625595,8496.737895119639
92,8497.066061874855,8502.299577912527
93,8498.956988316688,8520.40244385787
94,8496.252298408786,8510.651722672594
95,8500.923436273333,8511.163284110226
96,8496.461771178618,8507.275014709729
97,8494.610414258766,8501.81859023601
98,8494.513035371598,8489.868527719666
99,8495.355623219062,8500.929801908997
