,loss,val_loss
0,9393.526022358034,9378.750151183316
1,8847.212623030066,8651.113550928347
2,8783.562350755627,8552.592270855126
3,8733.018710178785,8508.929168573482
4,8698.302559007181,8498.398958469534
5,8680.348739577881,8481.049155007846
6,8665.536028091561,8436.928061257846
7,8648.622179576645,8420.929703844142
8,8636.37834221076,8407.966592573222
9,8624.459774438823,8405.426016197045
10,8616.577482817589,8394.138498218488
11,8609.835760542059,8383.086595351726
12,8608.17469315175,8388.841921499084
13,8600.29142701246,8379.635644122647
14,8598.626874754667,8376.604218423117
15,8592.707216158555,8372.110032851726
16,8587.190867198404,8377.439318285826
17,8581.71391352822,8363.817813889253
18,8580.31998902361,8362.396065556355
19,8577.072838977814,8359.481488215873
20,8574.24503484186,8357.64760803478
21,8570.661342254376,8361.102398094274
22,8566.247008979195,8357.61456222215
23,8562.26025379267,8347.57164863363
24,8560.548771789225,8348.57984726399
25,8557.053777949814,8348.409130655073
26,8555.044250843219,8342.576472198614
27,8556.23248025522,8343.111489523404
28,8550.202376733689,8335.477524761376
29,8547.146771278567,8339.63651649124
30,8545.90700848853,8335.96241255884
31,8545.141390984822,8333.303780400105
32,8540.048797458348,8334.261136489931
33,8538.227298953972,8328.094221937108
34,8536.122985087375,8324.454469305701
35,8537.29602814608,8328.858108328976
36,8531.259251561047,8323.316859799948
37,8530.800979106696,8325.18526085251
38,8527.58977878213,8323.680633417232
39,8527.520912385147,8322.336589222672
40,8525.486820381557,8319.017980599503
41,8526.926370504041,8319.799516621993
42,8522.869577227262,8324.078133172072
43,8519.649933578303,8315.488036087867
44,8520.843901515978,8318.673948663049
45,8519.718274780473,8316.647458894482
46,8517.414588376294,8316.724917870684
47,8514.636373920534,8310.853864981042
48,8517.008504430536,8311.082076196391
49,8516.304506226012,8312.982213487187
50,8512.638545573825,8309.91419121012
51,8510.949332330192,8309.363211787395
52,8510.733447504143,8304.34786872385
53,8508.466471808488,8308.82751822372
54,8508.010271056859,8310.356095956458
55,8508.715893230983,8309.251150219012
56,8506.267703290372,8303.107338111271
57,8505.905439832482,8304.509628742808
58,8503.651392402302,8302.799248986663
59,8504.410435657275,8303.950409829367
60,8504.483102901837,8302.148173950705
61,8503.532217476084,8302.52327201556
62,8499.767934539646,8299.850653357087
63,8500.505380748067,8300.490340611925
64,8499.44549400115,8300.204908554524
65,8498.997900583712,8301.728033472804
66,8497.687498637039,8297.21984505753
67,8496.096908438009,8298.232160368723
68,8495.940426961575,8294.951233165533
69,8495.621166214163,8299.279284616894
70,8492.645890804912,8296.20350295829
71,8493.480728621482,8299.127324954236
72,8491.815356996176,8294.229277670633
73,8492.040016573621,8297.644353507452
74,8490.40892095182,8295.303220613232
75,8490.197055274482,8295.259197666057
76,8488.856098892911,8295.501524091265
77,8489.36199347777,8293.315145708028
78,8485.787078254027,8295.719005377223
79,8487.479809076238,8292.685152572569
80,8486.904524035386,8296.455932106433
81,8486.814764107568,8288.562681828582
82,8485.217952667044,8292.138861875654
83,8485.015041652128,8291.543894237055
84,8483.333685431931,8289.654558381277
85,8481.565831079903,8293.48064444953
86,8481.16921563336,8292.119810734832
87,8481.191189538991,8288.222431518045
88,8482.109490851797,8287.75487259741
89,8480.506625132663,8289.295009724765
90,8481.004362388056,8290.395705985226
91,8478.910905197794,8289.736612104472
92,8480.60062614489,8290.669182302563
93,8477.577161158482,8289.695124542364
94,8477.87195877675,8287.845137209075
95,8476.923731808996,8288.639127467966
96,8476.507855887634,8288.35466788703
97,8474.77488496598,8293.560199561976
98,8474.603411585544,8287.008609276934
99,8474.380037735884,8286.817033456458
