,loss,val_loss
0,9421.601163875233,12071.455212964174
1,8868.24431789257,8978.560138271443
2,8796.035882137974,8906.553482119509
3,8756.100409351728,8867.828831884153
4,8722.841373705493,8818.483680373954
5,8704.713500379989,8815.436351824006
6,8687.22320805213,8876.66514938546
7,8671.73077828645,8792.148061584729
8,8662.661974378927,8824.805610944039
9,8650.583945512493,8841.305753955283
10,8642.806477220664,8794.836211264383
11,8639.450986198583,8798.498169456067
12,8630.909466270072,8735.525026967834
13,8628.252920596855,8769.719023764383
14,8623.787999121843,8740.461801696521
15,8620.662986394942,8777.59996894613
16,8616.731399177479,8787.532921188546
17,8613.232554825678,8719.025688905596
18,8606.449953955886,8756.885533799687
19,8607.178893886723,8783.535887650367
20,8608.030945236138,8743.402548051778
21,8601.12007741593,8732.88502304524
22,8595.892023822944,8732.633074006277
23,8594.419170305955,8715.974437761506
24,8593.403380083488,8732.992669652196
25,8594.997483936831,8727.885445949922
26,8594.39830295846,8731.329816618723
27,8588.405253210816,8706.094804197175
28,8589.544088717419,8758.019768240063
29,8581.86941857146,8703.19998283865
30,8582.912066876237,8724.60005066684
31,8584.543832815772,8705.36154059885
32,8581.3275475168,8743.743687075052
33,8579.599972546253,8683.419039291319
34,8576.393575368716,8706.388079399843
35,8572.462353822435,8737.960569756799
36,8576.311872518254,8709.690683021705
37,8571.208461435668,8683.924661676256
38,8569.265223420773,8692.21564461297
39,8571.597553525715,8692.15950248431
40,8570.91754398963,8708.949917462081
41,8568.501746540102,8698.635374444299
42,8566.979986718568,8683.790568204106
43,8562.589281720895,8677.201037035826
44,8562.145271001207,8680.170939297856
45,8563.175608527752,8731.880115716527
46,8560.645709397544,8679.526828909518
47,8566.161768475826,8680.171313170109
48,8560.712032013615,8676.86281135591
49,8559.59202618651,8687.058671384675
50,8558.638904595502,8703.391809950313
51,8559.690203557715,8676.078529517521
52,8556.103564032683,8665.339418802301
53,8555.257002978095,8674.168083158997
54,8554.664912475273,8692.895017488232
55,8557.712061785476,8665.649463094927
56,8557.38249966819,8666.414266801778
57,8558.901155830012,8696.248455478557
58,8550.313175434896,8675.811172038442
59,8550.80679039337,8663.13433250523
60,8556.428178225724,8692.138827144352
61,8553.237592860934,8682.087947829497
62,8549.851518183108,8663.501201294455
63,8548.717992976568,8666.895454694039
64,8544.42592351859,8661.569327765428
65,8547.225940018108,8662.340628268828
66,8547.09959642083,8664.304311584729
67,8546.424072208809,8670.428363624476
68,8545.416847418985,8697.499505589696
69,8546.973850987972,8684.246396116632
70,8543.611148812035,8700.486789847018
71,8546.207168973266,8659.000081720711
72,8543.453458399392,8694.024945247123
73,8543.75937359095,8669.897403733003
74,8542.818296649551,8659.279848489801
75,8541.392149955638,8667.43880753138
76,8543.794098489861,8671.682457832114
77,8537.928260723324,8657.633597018828
78,8539.723027375567,8657.851358198222
79,8540.497702566834,8675.108888761768
80,8539.899529059154,8672.436202683708
81,8538.420519243986,8663.487296515428
82,8535.388397564799,8666.370832243723
83,8540.089367968387,8682.228891540271
84,8541.128927158483,8665.602673901674
85,8537.614296902271,8656.350786153243
86,8541.782322241535,8672.518893828452
87,8536.625097951695,8668.5
88,8538.729750589073,8669.087151052563
89,8537.134415862447,8666.339377941946
90,8534.500120791941,8665.474235502747
91,8534.046534555358,8650.836562663442
92,8535.19733585023,8656.412564967966
93,8533.555795195049,8650.606978540141
94,8535.676021243018,8648.026538800994
95,8532.953994747426,8660.512127353557
96,8535.536652570107,8664.7120979341
97,8532.440645817576,8663.975483786611
98,8531.840136241492,8642.873557629446
99,8531.762438274523,8662.370386865847
