,loss,val_loss
0,9377.222682385604,10740.824418965743
1,8845.969198168781,8775.903446979602
2,8759.120306045643,8605.153540958421
3,8719.79375577256,8602.924036512813
4,8696.599050754887,8587.573744769874
5,8676.37986167675,8607.697310571391
6,8656.680590655544,8609.589929556747
7,8645.61774157479,8579.00259871862
8,8635.069574794188,8523.967994083421
9,8628.06619557431,8500.906497205151
10,8619.469072263353,8529.221712375784
11,8613.64982473237,8519.534996894614
12,8606.64201995942,8503.623306338259
13,8601.998501407232,8482.352784224633
14,8601.359275684707,8493.567145822437
15,8593.95010690598,8510.624973440768
16,8591.314340741907,8535.309649990193
17,8586.985199066936,8460.622648486533
18,8585.885322881517,8473.110817370554
19,8583.697336532028,8493.598814641082
20,8579.810274382928,8511.795167037133
21,8578.740749814551,8464.701259724765
22,8574.505280528203,8480.91892692534
23,8571.061576390504,8462.162334106955
24,8571.23776921944,8456.244134495946
25,8566.721615825722,8449.606130687762
26,8563.053456853982,8480.837106106172
27,8563.720357453238,8491.66715767194
28,8561.506876163603,8467.468145266736
29,8556.137775082907,8445.1942440017
30,8553.472298305867,8451.856030579891
31,8558.13038711601,8437.551488134153
32,8553.478811980016,8417.126421940377
33,8552.558844879059,8440.010296809623
34,8548.07940996262,8442.445678200183
35,8552.409248890031,8426.638014023274
36,8546.82228607895,8429.61325264775
37,8547.03863773963,8443.083494050732
38,8541.691027851917,8442.919872842573
39,8548.962367003869,8493.823834662657
40,8543.948528997338,8428.330488771575
41,8540.653600531621,8422.971585708681
42,8539.80152259207,8432.464655792364
43,8539.076282553599,8458.03786324856
44,8539.678276631952,8437.764773061584
45,8538.820035462604,8416.76686715481
46,8536.676084195733,8437.31645323941
47,8537.747122810973,8416.09685538703
48,8532.624897957514,8420.306632452928
49,8536.504453734073,8425.653493969012
50,8531.58809391454,8411.42121101922
51,8531.387590315555,8426.080733933708
52,8530.649535877139,8441.50630066684
53,8530.119100398897,8410.267341134937
54,8529.434688718145,8444.327040157557
55,8529.53927953914,8421.426443187762
56,8529.858973420773,8412.643415762292
57,8528.984032282697,8396.422763712735
58,8527.88005189849,8407.532639252093
59,8526.732037113467,8417.87335945672
60,8524.50096133567,8418.118787182924
61,8523.989452352294,8414.211127500654
62,8523.885110614963,8415.344371077406
63,8523.803557305606,8419.722582701359
64,8522.524734734989,8412.753720335382
65,8519.557259016101,8402.810236336298
66,8521.176947806973,8440.461934492678
67,8524.465209193915,8407.234133923901
68,8520.8682190609,8423.246622891606
69,8520.160143750363,8410.472437647097
70,8520.979866722058,8430.924741353949
71,8516.816990096651,8398.949014448222
72,8516.818716182803,8402.91666121862
73,8515.14021546646,8405.990320181747
74,8516.73816534428,8406.50297667691
75,8514.644364891203,8394.900521378138
76,8516.173951757766,8410.60312745162
77,8514.301738040347,8401.96864989213
78,8514.92810413697,8407.548629952274
79,8513.886355124214,8406.312046450052
80,8516.187199099662,8405.581209956852
81,8515.346668324195,8426.164042069822
82,8512.688172480437,8413.316741304916
83,8513.263240296646,8414.922737153503
84,8514.360552465747,8390.202928870292
85,8512.804315238101,8416.864351791319
86,8514.065289691573,8406.594144302431
87,8509.626015425007,8394.761532835382
88,8509.443523915668,8403.67031004838
89,8508.620616491156,8390.52619148797
90,8508.65022006178,8407.460910940768
91,8506.96154430053,8392.008592932792
92,8512.526878763527,8431.595948287133
93,8510.964276039242,8445.089028585904
94,8508.393952403203,8400.329951457898
95,8509.981943479826,8387.355442190768
96,8506.986395168504,8389.62505516148
97,8507.174799005847,8409.016468766344
98,8507.837319732516,8415.050376732479
99,8508.180032262699,8397.390669946391
