,loss,val_loss
0,9428.04613888505,9673.121792462081
1,8879.553310267338,8884.50748153112
2,8804.31253454445,8774.113289422072
3,8768.527519426707,8739.691500228819
4,8742.142054049336,8771.310219992154
5,8716.29559480997,8728.542343586558
6,8697.373174144024,8698.884303902982
7,8688.047329986764,8694.565078288442
8,8676.623314367218,8694.543685849241
9,8666.60397311169,8652.656593226988
10,8657.720740623909,8659.208804589434
11,8655.806250863612,8651.286719158603
12,8649.595547674977,8668.614919750262
13,8640.83216579154,8644.629641736401
14,8640.529538686147,8695.126883662395
15,8633.168268286741,8623.161807008368
16,8630.955599928002,8648.099470449792
17,8624.105762832354,8630.169676712867
18,8625.152514881385,8634.555134920894
19,8621.882245243774,8613.964831491894
20,8616.676855082398,8632.944597443777
21,8615.84177642105,8607.943228621862
22,8612.136867836572,8615.495922136506
23,8610.301994396526,8603.741905563546
24,8611.235625190904,8619.73433822568
25,8609.387589861022,8622.734272849111
26,8605.834111416758,8598.778659453452
27,8597.82357399603,8598.025995358264
28,8597.26040367462,8590.830454040271
29,8598.490993443827,8608.95670845319
30,8597.558687838173,8603.021341363756
31,8594.122799154933,8585.703026935147
32,8593.347606251455,8584.150423313284
33,8591.632276379232,8586.751785597542
34,8592.618087473818,8587.601149810407
35,8588.665327917734,8586.096990226202
36,8591.180029535504,8609.65919807466
37,8585.757771932998,8598.433062565377
38,8588.047954968582,8587.983194135722
39,8581.664893612186,8571.296613493723
40,8582.35088956503,8581.82363853295
41,8580.513131890708,8640.596377320868
42,8583.18708864833,8598.597944315507
43,8574.862709448453,8567.098873888599
44,8578.924264703208,8574.575456818777
45,8576.491285026254,8582.714616975027
46,8575.475621277381,8572.637392945868
47,8574.367453174089,8570.55811568384
48,8571.43055554293,8585.210314379576
49,8571.78565305373,8573.92460242874
50,8575.455625154542,8564.6427619966
51,8571.848052829373,8565.840763108003
52,8572.795230729651,8554.299302105126
53,8569.31341338252,8563.696669063807
54,8567.687317050777,8553.540799065115
55,8566.776971260837,8565.395272865455
56,8568.973688265432,8572.380890020268
57,8568.094592248226,8577.058552889644
58,8566.464268766727,8561.854614768567
59,8561.930594064535,8549.408411512813
60,8563.831421722278,8566.370362349633
61,8562.870807849225,8553.338724176256
62,8561.716120303772,8571.163688627747
63,8562.804234104098,8555.145846953452
64,8563.838560832775,8564.179434165795
65,8560.237539680664,8560.343482364671
66,8562.041361069496,8558.736746943645
67,8559.025481304181,8552.477559492678
68,8558.811993196561,8554.561086231695
69,8561.816760785141,8560.830981138859
70,8555.187646132112,8560.19874885591
71,8557.00360489513,8554.050029419455
72,8557.30312231826,8563.394036839696
73,8558.76735404061,8578.725528733003
74,8556.504691681697,8548.962416644874
75,8556.227040213376,8550.157214304394
76,8555.226285235338,8547.80935783865
77,8553.375391352252,8549.218989033081
78,8553.030956826711,8560.711815997647
79,8552.770350089815,8552.298983394352
80,8554.010301063969,8556.07594101399
81,8553.648118191108,8559.812350859702
82,8555.63408746291,8564.612243396967
83,8552.97952605015,8548.809825689723
84,8553.32171450467,8554.722952487578
85,8551.177790736996,8567.816790337343
86,8549.79026019243,8566.141828337473
87,8548.67926796675,8543.041334335774
88,8547.606537582544,8547.34475516475
89,8549.669003492625,8571.091302464696
90,8552.430289073409,8567.365173084467
91,8547.664053863888,8549.92708878138
92,8549.574546013208,8550.01964974503
93,8548.955841057352,8547.757242498039
94,8552.1201037788,8554.175315441946
95,8549.06326588681,8534.591230959075
96,8545.42923001331,8555.235805112448
97,8544.531212501091,8542.672340808054
98,8545.079988354884,8547.822392292102
99,8545.126755403478,8536.11107070476
