,loss,acc,val_loss,val_acc
0,1.598362618604992,0.3556405305862427,1.4466043865407696,0.5114504098892212
1,0.5659037974892793,0.8432122468948364,1.199685023031162,0.6259542107582092
2,0.3545523094971367,0.8929254412651062,1.128039540225313,0.6259542107582092
3,0.25439372464985965,0.9311663508415222,0.9559772374065778,0.6412213444709778
4,0.19908676750915227,0.9483747482299805,0.8453617569144446,0.6488549709320068
5,0.13869955483289795,0.9789674878120422,0.7882376704507201,0.6641221642494202
6,0.10216806888808255,0.990439772605896,0.7928116089515104,0.694656491279602
7,0.08450289183148463,0.9942638874053955,0.8321446112094034,0.7022900581359863
8,0.058445049332273166,0.9980879426002502,0.7593675014626888,0.732824444770813
9,0.049260193927224236,0.9980879426002502,0.5879180272116916,0.7938931584358215
10,0.037604517493945465,0.9980879426002502,0.5314129468138892,0.8244274854660034
11,0.030729008574986092,0.9980879426002502,0.5227979053067797,0.8244274854660034
12,0.021440032399464293,1.0,0.5177593376800305,0.8244274854660034
13,0.024284627138998496,1.0,0.5304792022887077,0.8244274854660034
14,0.018848357779146608,1.0,0.5652140965898529,0.8244274854660034
15,0.016788878996302704,1.0,0.5151914242114729,0.8244274854660034
16,0.014970904853672189,1.0,0.4666426836989308,0.8244274854660034
17,0.013358909775632973,1.0,0.47196246683597565,0.8244274854660034
18,0.010544314987629822,1.0,0.4629327736738074,0.8396946787834167
19,0.011204675808691385,1.0,0.45067893560151107,0.8396946787834167
20,0.00909942166032145,1.0,0.43729975341840555,0.8549618124961853
21,0.007688297455628219,1.0,0.4521443929153544,0.847328245639801
22,0.007691856979412057,1.0,0.43966522517095086,0.8549618124961853
23,0.007462135906087281,1.0,0.3828791791701135,0.8549618124961853
24,0.008981112370278195,1.0,0.36926197095681695,0.847328245639801
25,0.00728754521602227,1.0,0.36356613654216735,0.847328245639801
26,0.00561459591597974,1.0,0.3841634617962,0.8549618124961853
27,0.0050322127743957145,1.0,0.38981863333068734,0.8549618124961853
28,0.005234832356347352,1.0,0.3879963405259693,0.8625954389572144
29,0.004675061711738773,1.0,0.405782668190148,0.8702290058135986
30,0.0030137336381976395,1.0,0.42231685560168203,0.8625954389572144
31,0.003902277901651156,1.0,0.41513407071128144,0.8396946787834167
32,0.003083741394749506,1.0,0.40919007486059467,0.847328245639801
33,0.0028351961183637722,1.0,0.416565537907695,0.8549618124961853
34,0.0027715133544926607,1.0,0.4095897021639438,0.8396946787834167
35,0.002397148168100895,1.0,0.4113788536486735,0.8396946787834167
