,loss,val_loss
0,9385.784941129114,10252.970502909257
1,8839.888387015875,8893.622344076883
2,8771.907339234052,8830.311535695606
3,8724.588009884203,8770.021627386244
4,8691.899886328943,8751.11874427955
5,8671.128445114417,8731.250302366632
6,8649.191012353891,8710.174559525367
7,8641.341410020863,8689.25481743593
8,8627.151889656388,8675.126017422856
9,8618.529111966445,8671.846481514774
10,8611.641551132894,8672.691169259937
11,8605.066445775907,8659.258061748169
12,8599.807420239445,8652.5185546875
13,8593.35016841671,8642.041450787789
14,8589.26177849318,8640.210206099633
15,8585.893314351812,8638.349206900497
16,8583.711079248082,8641.46499084728
17,8577.073108503613,8632.379363885982
18,8574.426643323666,8638.929307498693
19,8573.803149851346,8631.280551287919
20,8571.336293006005,8644.393146083943
21,8576.686955269393,8627.399877827536
22,8566.517186727655,8616.274969763337
23,8562.60752114409,8636.529170207898
24,8560.687291012444,8619.28785507649
25,8557.277059913098,8613.255070770136
26,8555.552165338233,8607.817145822437
27,8555.210321213872,8613.188223228295
28,8553.047441992323,8600.107258433578
29,8547.099478530617,8605.976770887813
30,8547.089256994723,8603.050842540533
31,8548.670977034993,8598.765600483786
32,8546.414701047845,8605.525619442991
33,8545.702678629841,8601.269151248693
34,8544.553080794589,8597.024935032034
35,8540.625950439056,8614.47934509022
36,8537.470058443823,8595.196195083681
37,8536.590377576907,8599.482086820084
38,8537.220140448724,8593.816651412133
39,8534.774194625566,8600.601401101596
40,8535.216511334394,8589.405700428217
41,8535.468138711401,8588.61887503269
42,8531.168222715312,8590.046429622123
43,8531.51740184854,8588.352816912919
44,8529.305665425461,8584.744912885722
45,8528.413157947343,8579.232895855126
46,8530.320206870421,8582.33394760068
47,8526.44380097479,8583.48477134545
48,8529.233442960936,8577.46510117024
49,8523.465183354778,8587.78920959728
50,8526.801594484183,8583.723124101072
51,8520.225923952155,8587.69758842181
52,8523.497705452939,8574.320817125392
53,8522.039778055216,8579.53792862513
54,8519.251271871002,8582.628415925732
55,8522.273186487773,8575.161384103687
56,8517.49445796806,8576.473056681485
57,8517.266879833973,8576.310718488494
58,8519.073643579903,8575.362966625262
59,8518.255776234299,8578.72585152981
60,8517.680872936475,8574.31119246862
61,8513.358291672119,8571.944750670109
62,8513.671864323462,8571.253125817208
63,8516.060274396117,8570.695774222018
64,8515.226716514742,8571.975688088389
65,8514.585816196353,8570.865483623169
66,8513.301418889203,8573.826756178085
67,8514.573845298326,8570.120962996862
68,8511.142482036157,8571.40581688023
69,8510.929180250858,8572.703564248823
70,8511.44047125785,8568.398306746862
71,8510.704765779468,8566.581810604079
72,8510.261892527695,8568.201470155596
73,8512.878307455223,8564.856686388599
74,8510.598157138651,8569.51280563546
75,8511.208164780326,8566.04271132976
76,8508.479866774976,8565.320533145921
77,8510.375571762692,8563.705946407557
78,8506.171401370595,8563.51764350157
79,8507.685790618094,8564.510725843358
80,8506.92002773174,8563.227608525105
81,8505.347183529237,8560.556391376831
82,8505.913738455709,8565.614453942208
83,8504.384620015193,8564.771047169195
84,8501.292731594556,8560.488101464434
85,8504.424395117323,8568.339214500524
86,8503.786707982597,8567.629555929654
87,8501.096648112207,8558.331728883368
88,8502.454201740231,8557.289401640952
89,8506.61211637154,8560.428727281642
90,8500.803432211706,8556.612525333421
91,8500.785544012779,8559.190866893305
92,8499.812950459045,8560.871851709597
93,8501.883324519511,8560.565139578976
94,8499.590966149468,8557.82634757453
95,8499.167830409326,8559.441353131539
96,8497.35825146473,8559.42791007453
97,8497.214164767605,8557.837727183578
98,8497.79421018151,8554.139415533473
99,8495.908370087884,8548.66351905727
