,loss,val_loss
0,9329.841145379012,9145.575947143045
1,8801.441075504477,8716.593073761114
2,8735.32281876054,8666.470551941684
3,8689.784736230446,8643.357732413702
4,8663.150353938598,8598.861532426778
5,8640.47340905952,8593.979559607087
6,8627.846988625624,8562.664462931485
7,8612.176184914006,8553.979751650759
8,8600.664835299634,8537.229573908211
9,8590.011696033962,8533.022706099633
10,8584.07056578383,8532.693103997777
11,8576.905770464426,8519.249754837867
12,8566.496356347407,8513.279689134415
13,8562.204384604342,8512.154805586428
14,8557.728581274352,8511.553815131407
15,8557.397950695293,8517.861900169979
16,8550.069751641007,8497.674338879446
17,8545.609661676408,8493.199151330413
18,8541.852612208144,8490.668295632846
19,8538.58760781032,8494.552689428609
20,8534.015645671596,8491.500749787527
21,8530.278804845604,8481.812406021181
22,8526.55981087535,8480.588015249084
23,8524.336303682543,8479.407114196521
24,8524.107526823098,8475.745350091527
25,8517.854356118429,8472.735543606172
26,8515.61497609364,8471.400145462867
27,8512.87987690633,8465.564234522097
28,8510.809497621176,8465.77252631407
29,8509.780617812645,8467.942378726464
30,8507.353692810102,8465.725806583421
31,8508.3423611414,8465.402597084205
32,8506.949525416521,8476.861289307662
33,8505.617756309606,8463.96629020659
34,8503.785694165794,8462.930402556223
35,8498.74779472697,8458.748232789618
36,8496.310326756586,8455.151277294717
37,8495.028362110012,8450.750392259415
38,8494.387411589178,8458.308961493201
39,8490.590176085645,8453.827546825967
40,8491.11677611254,8453.234499624084
41,8490.119267834816,8450.350083355126
42,8491.08713179573,8450.953233279943
43,8487.859203039588,8443.840519988886
44,8487.838421271663,8451.714739556093
45,8485.496851102727,8446.671973064853
46,8485.47873324465,8448.192583028243
47,8481.361554149584,8445.913617122123
48,8481.811647467071,8443.688096561193
49,8481.046108788018,8445.232378971627
50,8478.344404903393,8446.534296139514
51,8475.727636287145,8439.833996633106
52,8476.66166232336,8445.303625130753
53,8476.710135623836,8441.204939199792
54,8475.39177783896,8444.722288506799
55,8474.945925833043,8440.105064232479
56,8471.949638996713,8437.906176451359
57,8472.050529783453,8432.82171196718
58,8471.272486152302,8438.59182547725
59,8470.487329902302,8437.973506145398
60,8469.267203083202,8432.757244541057
61,8468.254199514058,8436.667124983656
62,8466.844287915794,8430.578997368593
63,8466.330800608608,8435.79871780204
64,8463.780672331139,8431.942911954106
65,8462.520791535822,8432.171519514906
66,8463.08060127537,8436.708692223458
67,8462.845142947488,8432.365220073876
68,8461.092156469891,8439.023288359702
69,8461.67421134457,8434.66845703125
70,8459.491238423907,8429.92262070149
71,8459.362901892155,8431.405073221757
72,8459.719205456575,8430.74127631407
73,8459.269139625494,8430.647575346497
74,8456.555560704524,8426.797318334859
75,8455.868512526533,8422.610298444039
76,8456.013375203536,8425.807984930701
77,8455.826003549153,8425.27421180374
78,8451.619237168165,8427.81378914422
79,8453.117509840587,8426.926484048117
80,8451.628779948825,8423.675123398274
81,8451.24140515963,8430.052172545109
82,8451.53669208137,8430.324414879708
83,8450.710540877966,8422.618384708421
84,8449.049529823433,8423.570696587343
85,8448.355076898333,8422.911600663572
86,8447.646840789646,8421.111610061454
87,8447.583515061642,8423.190956786088
88,8445.87424037567,8420.92674759741
89,8445.673633448549,8422.852778095581
90,8446.964298110752,8423.002455707374
91,8446.084381678515,8427.544680798901
92,8444.544325578987,8422.380659159257
93,8442.514014660022,8423.249679246208
94,8442.505221281475,8427.998055047072
95,8442.464089804678,8419.198315736141
96,8445.130600184999,8421.644976627877
97,8441.816938486785,8420.737372107087
98,8440.050373497106,8424.3030101824
99,8438.828767863894,8418.673967050208
