,loss,val_loss
0,9796.500955436584,9310.57002647751
1,9199.4096028873,8936.651538800994
2,9091.19435956218,8806.945557662133
3,9028.003603899526,8758.011788212605
4,8998.792583713146,8747.043859505753
5,8989.705181937297,8743.314833126307
6,8965.680913938924,8725.152127190115
7,8948.744095420083,8725.205417265952
8,8942.643927230532,8724.87417053478
9,8940.065345865318,8715.55040329171
10,8925.80884703383,8706.13473702275
11,8926.357878013056,8698.507473359048
12,8909.063553797032,8703.39832717704
13,8900.593282503925,8684.767063284518
14,8890.490374532958,8681.361377157427
15,8889.706191210893,8675.994447077668
16,8875.572290612643,8660.98783995816
17,8867.252410626017,8662.70348457113
18,8863.962822476884,8664.067341952144
19,8868.723547854515,8662.517954040271
20,8854.499245827517,8657.612472214958
21,8851.60918622972,8651.858937794195
22,8839.918510527521,8643.334339860094
23,8845.524662803124,8645.657165271967
24,8834.90019617571,8642.323411757976
25,8832.228046538803,8635.634847345711
26,8829.920161302047,8628.295988330283
27,8828.51677783896,8629.399775676648
28,8825.22377365194,8625.466494508368
29,8821.33701946492,8628.707431681485
30,8822.818360737961,8622.94534927432
31,8813.722166492207,8640.91583992547
32,8800.361570277972,8612.651959662657
33,8809.420805983224,8615.659204203714
34,8808.468414029789,8610.61038016475
35,8808.997026924866,8623.725777981172
36,8805.778693764174,8612.59330870816
37,8798.78339734713,8621.574956279419
38,8794.212691632501,8607.864372221497
39,8794.865692103178,8610.635213045894
40,8787.697454849602,8606.073979716919
41,8783.980648433866,8597.710206099633
42,8782.475832179358,8604.001309574398
43,8789.793402853498,8608.575546711558
44,8788.103963130961,8610.51265853818
45,8778.387232359633,8609.281560538702
46,8785.002241618691,8598.935183217834
47,8777.649327968713,8601.110069626046
48,8771.86418125945,8600.447476055831
49,8772.236587315001,8598.262721871732
50,8767.383510109546,8602.381647979864
51,8766.783857801232,8595.185066765822
52,8777.934218895383,8596.557852134545
53,8771.30098626225,8597.156495162133
54,8765.11402815335,8593.970382371208
55,8769.081088307237,8595.937557204497
56,8767.75863618356,8597.70102477772
57,8761.14100821957,8594.139918115847
58,8767.750609016995,8595.195663899058
59,8764.234446782682,8587.183667298641
60,8762.042026488718,8594.691845498823
61,8764.139408783292,8591.790555946
62,8757.437687861639,8590.130939052693
63,8757.578318994969,8592.564510329497
64,8756.608720550928,8588.920878007322
65,8753.778440026024,8584.154004723458
66,8757.534767124258,8587.674044684885
67,8756.292328612031,8586.34425666841
68,8755.662725661128,8592.37058708159
69,8756.257504470517,8581.215076654027
70,8750.260799431917,8588.919648110617
71,8750.035051529061,8580.866080184362
72,8749.728967901328,8585.059476333681
73,8752.253110280008,8584.304193089696
74,8753.212691178182,8583.40183708159
75,8747.38225936446,8573.73316757649
76,8751.993532743807,8580.301778242678
77,8747.502085332344,8576.818833355126
78,8744.803080340269,8579.923454252747
79,8745.419358744402,8583.938682907296
80,8751.157181811905,8578.94040108525
81,8741.987390781287,8582.049575869509
82,8739.85648597421,8581.000300323614
83,8744.972271667466,8584.445243037395
84,8745.799345142039,8573.320255295503
85,8744.577366738631,8578.811603115193
86,8741.27949654898,8584.832337702668
87,8742.192361005104,8585.805629331198
88,8740.382390890323,8573.746763859832
89,8740.239483837084,8576.790466053217
90,8742.836948590879,8574.233823385199
91,8741.172429725662,8579.794809509021
92,8745.980619584496,8585.482229831328
93,8742.221474788832,8578.188031184623
94,8741.560838094614,8580.87890625
95,8736.926627195278,8574.906883335512
96,8746.137273702823,8574.704383498954
97,8739.946228637837,8577.049502320868
98,8742.233493163381,8572.029027196653
99,8741.777552964715,8574.964049016082
