,loss,val_loss
0,9322.518370006106,9930.77553772228
1,8802.712150763622,8793.120815899581
2,8734.334373500742,8701.30475287657
3,8685.846660378867,8658.306272881799
4,8661.8091471127,8623.926806844927
5,8641.387721208785,8605.807927726202
6,8620.562048632313,8580.131127010329
7,8609.076153020687,8581.78728507453
8,8593.472163539123,8552.45478393044
9,8586.668955421137,8551.347276248693
10,8582.412695221636,8540.02983214566
11,8575.6425311028,8535.973275284388
12,8567.543928729792,8529.466245260199
13,8560.892843448331,8519.502696783473
14,8556.679609356826,8524.850316259153
15,8553.969372646618,8522.052297169195
16,8547.301580627398,8510.344070753792
17,8544.853438390468,8517.652059770528
18,8541.167405392242,8503.721877860226
19,8536.154835699435,8507.796997581067
20,8534.970299460994,8503.149360944039
21,8532.511418216809,8497.533965170633
22,8528.47878594586,8495.253765281774
23,8528.931994995202,8491.263046711558
24,8521.279660558777,8487.398897179
25,8519.522133031483,8491.445443253138
26,8518.732672887227,8486.68442321522
27,8517.789355650479,8483.191945606695
28,8512.792605747703,8480.824169717573
29,8514.33330221236,8481.032626993985
30,8507.902738327592,8477.055672234572
31,8507.596713988718,8472.83728384872
32,8506.001414527724,8481.917564232479
33,8505.227406855156,8472.583203942208
34,8500.994467508795,8469.935514186716
35,8500.669055712448,8473.187101611533
36,8499.412420130408,8470.293375310539
37,8497.722750975881,8466.90214149124
38,8496.5838673874,8473.623962146967
39,8494.637298917627,8469.05484481237
40,8492.036069775493,8461.353711754708
41,8489.68194706436,8461.11864212866
42,8489.88699577209,8466.095823663049
43,8490.248860563503,8466.311868707506
44,8487.43712904709,8462.407651510199
45,8484.705635803748,8459.259242612448
46,8483.823500014538,8460.393045976072
47,8481.39226078194,8453.625347313024
48,8481.384650909005,8453.640232740585
49,8481.794067297627,8452.171525643958
50,8481.277694712797,8460.611373071391
51,8478.090171542437,8453.2375804949
52,8478.771140681336,8454.187326343488
53,8478.009876138527,8454.633940245816
54,8472.595793080513,8450.217037951099
55,8473.884819007691,8450.749642471888
56,8471.66492775391,8450.755734750916
57,8470.83993188823,8446.175278667626
58,8469.958938488602,8445.864212866109
59,8471.30392855715,8446.675427807924
60,8471.080594346977,8443.714878481302
61,8468.169046398873,8445.295871878268
62,8465.793249293078,8443.023184165795
63,8466.147610863354,8444.44234603818
64,8466.106864877733,8447.689669684885
65,8464.114061091606,8439.261363264906
66,8463.710623337185,8441.049120276542
67,8463.218425387808,8441.677258351856
68,8463.49477054075,8443.757485617154
69,8462.480907396706,8446.413533358394
70,8458.611305408962,8438.775294603165
71,8458.27639694551,8436.460731155204
72,8460.145139131193,8441.622337947829
73,8456.130823710819,8437.226542069822
74,8456.20793148661,8433.540110568123
75,8457.177224059193,8441.864519318777
76,8455.198084765352,8436.270205445868
77,8454.021697224282,8436.764693383891
78,8452.909509524381,8435.233208436846
79,8452.939175762169,8436.678725238624
80,8451.919891208348,8435.12391311454
81,8450.759860578042,8437.598728834335
82,8450.168831277986,8431.536892815115
83,8449.629669054577,8434.91465088912
84,8449.090875512475,8431.580366190507
85,8448.924087882902,8432.430935783865
86,8447.678959223802,8435.504831737055
87,8447.798747710223,8432.299855762945
88,8446.526066654309,8432.419519400497
89,8446.798870831153,8432.138518648666
90,8444.63934835863,8430.482667037133
91,8448.28069618298,8427.222402915795
92,8443.409469316992,8432.590370848588
93,8445.473165543586,8430.435661283997
94,8443.5549105715,8433.489449856172
95,8442.103776859443,8430.122350205937
96,8440.236907156825,8430.171913817338
97,8443.082215477074,8428.883321211428
98,8442.420484096956,8434.607001013337
99,8439.508587116918,8425.405912902066
